Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2006-02-03,45400,45450,44950,45000,1027885,-0.014238773274917849,46290.0,46265.0,46810.0,1333.5,1264.030029,36.328125,12.048192771084338,21.99359234691575,48792.617426462995,46735.0,44677.382573537005,672996.2,-1000.0,500
2006-02-06,44300,45500,44200,45050,1564789,0.0011111111111110628,45750.0,46070.0,46692.5,1341.640015,1265.02002,37.00787401574803,22.972972972972975,20.2879541244236,48857.35932117365,46687.5,44517.64067882635,846176.6,-2700.0,1300
2006-02-07,45050,46150,44250,45150,572906,0.002219755826859071,45320.0,46090.0,46605.0,1332.280029,1254.780029,44.23963133640553,25.675675675675674,20.23228047324433,48821.283480258935,46575.0,44328.716519741065,890239.4,-2150.0,1900
2006-02-08,44800,45250,44100,44250,716946,-0.019933554817275767,45020.0,45915.0,46417.5,1310.98999,1265.650024,40.85106382978723,3.9473684210526314,17.532005689900426,48909.81795574402,46442.5,43975.18204425598,879266.4,-1500.0,1150
2006-02-09,44400,46250,44100,45350,1128182,0.024858757062146797,44960.0,45725.0,46315.0,1321.660034,1263.780029,44.6215139442231,32.89473684210527,20.839260312944525,48708.81549717224,46310.0,43911.18450282776,1002141.6,-300.0,2150
2006-02-10,45600,46150,44450,45050,1502303,-0.006615214994487362,44970.0,45630.0,46142.5,1335.22998,1266.98999,42.23107569721115,25.0,20.6140350877193,48596.72325787025,46192.5,43788.27674212975,1097025.2,50.0,1700
2006-02-13,45100,45300,43650,43650,660610,-0.031076581576026663,44690.0,45220.0,45907.5,1320.790039,1262.859985,44.53781512605042,0.0,19.29824561403509,48352.630137775566,45950.0,43547.369862224434,916189.4,-1400.0,1650
2006-02-14,43050,43350,41550,43000,1258304,-0.014891179839633395,44260.0,44790.0,45682.5,1328.209961,1275.530029,36.95652173913044,22.83464566929134,15.94488188976378,48150.45781760422,45682.5,43214.54218239578,1053269.0,-2150.0,1800
2006-02-15,43000,43500,40050,41100,2573355,-0.04418604651162794,43630.0,44325.0,45417.5,1303.839966,1280.0,24.691358024691354,13.375796178343949,12.070147282545095,48596.75429853244,45417.5,42238.24570146756,1424550.8,-3150.0,3450
2006-02-16,41500,42500,41400,41800,2432598,0.017031630170316392,42920.0,43940.0,45187.5,1314.319946,1289.380005,31.89655172413792,22.29299363057325,19.501145159402846,48714.07206452895,45187.5,41660.92793547105,1685434.0,-3550.0,1100
2006-02-17,42450,43750,42150,43650,1205921,0.04425837320574155,42640.0,43805.0,45035.0,1332.72998,1287.23999,32.47863247863248,45.85987261146497,27.17622080679406,48549.94553375487,45035.0,41520.05446624513,1626157.6,-1400.0,1600
2006-02-21,42950,43250,42200,42250,473080,-0.016298020954598424,42350.0,43305.0,44697.5,1346.48999,1283.030029,30.03952569169961,30.76923076923077,32.97403233708966,48394.35169353191,44797.5,41200.64830646809,1588651.6,-1400.0,1050
2006-02-22,41900,42500,40950,41250,801655,-0.023668639053254448,42380.0,43005.0,44460.0,1340.579956,1292.670044,31.40495867768594,19.35483870967742,31.99464736345772,48541.59189990447,44612.5,40683.40810009553,1497321.8,-1750.0,1550
2006-02-23,41250,42450,41150,42300,878594,0.025454545454545396,42480.0,42700.0,44212.5,1361.22998,1287.790039,37.16475095785441,36.29032258064516,28.80479735318445,48429.27263353711,44427.5,40425.72736646289,1158369.6,1200.0,1300
2006-02-24,42500,42550,41100,42000,645531,-0.007092198581560294,42150.0,42395.0,44012.5,1365.819946,1289.430054,38.18897637795276,31.451612903225808,29.032258064516128,48074.91990764655,44165.0,40255.08009235345,800956.2,200.0,1450
2006-02-27,41900,43550,41700,42100,1709538,0.0023809523809523725,41980.0,42240.0,43730.0,1374.880005,1294.119995,38.43137254901961,33.064516129032256,33.60215053763441,47883.59304556773,43970.0,40056.40695443227,901679.6,-1550.0,1850
2006-02-28,42150,42200,41350,41500,812961,-0.014251781472684133,41830.0,42090.0,43440.0,1371.589966,1280.660034,36.22641509433962,23.387096774193548,29.301075268817204,47288.1118086713,43657.5,40026.8881913287,969655.8,-750.0,850
2006-03-02,42150,43650,41800,42800,1810576,0.031325301204819356,42140.0,42260.0,43292.5,1367.699951,1289.140015,44.688644688644686,44.354838709677416,33.60215053763441,46646.494890769914,43432.5,40218.505109230086,1171440.0,1550.0,1850
2006-03-03,43400,44550,42800,42800,1631229,0.0,42240.0,42360.0,43150.0,1328.949951,1287.22998,39.840637450199196,45.08196721311475,37.6079675656619,46316.779050413585,43285.0,40253.220949586415,1321967.0,500.0,1750
2006-03-06,43700,45500,43550,44900,1920169,0.0490654205607477,42820.0,42485.0,43145.0,1344.76001,1278.26001,49.47735191637631,88.9908256880734,59.47587720362185,46172.79350754135,43247.5,40322.20649245865,1576894.6,2900.0,1950
2006-03-07,45150,45500,38200,44350,1054697,-0.012249443207126953,43270.0,42625.0,43110.0,1316.670044,1275.880005,52.592592592592595,84.24657534246576,72.77312274788464,46071.95826471375,43215.0,40358.04173528625,1445926.4,2250.0,7300
2006-03-08,44000,44250,42800,44150,702242,-0.00450958286358516,43800.0,42815.0,43060.0,1314.050049,1278.469971,54.406130268199234,81.5068493150685,84.91475011520255,45932.03586241446,43170.0,40407.96413758554,1423782.6,2650.0,1450
2006-03-09,44900,45100,43700,43700,580480,-0.010192525481313663,43980.0,43060.0,43032.5,1311.209961,1272.22998,61.206896551724135,75.34246575342466,80.36529680365297,45712.93495426677,43097.5,40482.06504573323,1177763.4,900.0,1400
2006-03-10,43650,44800,42850,44000,398786,0.006864988558352492,44220.0,43230.0,42965.0,1320.069946,1281.420044,59.82142857142857,79.45205479452055,78.76712328767123,45679.54894163258,43085.0,40490.45105836742,931274.8,1200.0,1950
2006-03-13,44550,45600,44500,45600,1024258,0.036363636363636376,44360.0,43590.0,42992.5,1338.280029,1284.130005,58.9041095890411,100.0,84.93150684931506,45739.96197004958,43097.5,40455.03802995042,752092.6,700.0,1100
2006-03-14,46900,46900,45400,46200,1162786,0.013157894736842035,44730.0,44000.0,43120.0,1326.300049,1297.47998,69.45812807881774,91.95402298850574,90.46869259434209,46017.25895330766,43155.0,40292.74104669234,773710.4,1850.0,1500
2006-03-15,46600,48350,46150,48350,827330,0.04653679653679643,45570.0,44685.0,43387.5,1333.97998,1303.02002,81.41592920353982,100.0,97.31800766283523,47076.47599519626,43390.0,39703.52400480374,798728.0,4200.0,2200
2006-03-16,46950,47400,45600,46750,865261,-0.033092037228541926,46180.0,45080.0,43670.0,1335.97998,1305.329956,68.77637130801688,84.23645320197043,92.06349206349205,47550.7626126993,43577.5,39604.2373873007,855684.2,3050.0,1800
2006-03-17,45600,46500,43900,44750,1080533,-0.04278074866310155,46330.0,45275.0,43817.5,1341.119995,1307.25,60.147601476014756,64.5320197044335,82.92282430213464,47586.720459307755,43760.0,39933.279540692245,992033.6,750.0,2600
2006-03-20,44350,44700,43800,44250,1051006,-0.011173184357541888,46060.0,45210.0,43847.5,1346.689941,1305.079956,57.70609318996416,59.60591133004927,69.45812807881772,47600.34813256841,43882.5,40164.65186743159,997383.2,-1350.0,900
2006-03-21,44550,45500,44550,44800,897237,0.012429378531073398,45780.0,45255.0,43940.0,1336.650024,1297.22998,61.8705035971223,65.02463054187191,63.05418719211823,47678.22361416141,43940.0,40201.77638583859,944273.4,-1400.0,950
2006-03-22,44200,45350,43800,45000,835765,0.0044642857142858094,45110.0,45340.0,44077.5,1309.829956,1305.040039,58.59375,66.99507389162561,63.8752052545156,47755.81125439526,44077.5,40399.18874560474,945960.4,-3350.0,1550
2006-03-23,45500,47150,44600,45000,1319962,0.0,44760.0,45470.0,44265.0,1312.26001,1301.670044,58.59375,66.99507389162561,66.3382594417077,47711.4474462844,44265.0,40818.5525537156,1036900.6,-1750.0,2550
2006-03-24,46000,46550,45500,45750,793573,0.016666666666666607,44960.0,45645.0,44437.5,1321.22998,1302.949951,53.7117903930131,74.38423645320196,69.45812807881772,47814.49258917882,44437.5,41060.50741082118,979508.6,1000.0,1050
2006-03-27,46000,46500,45600,46100,4481141,0.007650273224043769,45330.0,45695.0,44642.5,1330.339966,1301.609985,57.77777777777777,59.45945945945946,66.94625660142901,47891.835964551305,44642.5,41393.164035448695,1665535.6,1850.0,900
2006-03-28,46000,46000,44650,45000,480054,-0.02386117136659438,45370.0,45575.0,44787.5,1331.310059,1293.22998,53.49794238683128,39.09090909090909,57.6448683345235,47810.0250858739,44787.5,41764.9749141261,1582099.0,200.0,1350
2006-03-29,45000,45650,44100,44850,601794,-0.0033333333333332993,45340.0,45225.0,44955.0,1332.719971,1302.890015,54.85232067510548,36.36363636363637,44.971334971334976,47551.738845471205,44955.0,42358.261154528795,1535304.8,-150.0,1550
2006-03-30,44950,45550,44450,44500,288701,-0.0078037904124860225,45240.0,45000.0,45040.0,1338.140015,1300.25,52.100840336134446,15.384615384615385,30.279720279720284,47443.85655058484,45040.0,42636.14344941516,1329052.6,-500.0,1100
2006-03-31,44500,46400,44500,46000,574733,0.03370786516853941,45290.0,45125.0,45200.0,1359.599976,1294.869995,51.694915254237294,48.35164835164835,33.36663336663337,47392.811221384945,45200.0,43007.188778615055,1285284.6,250.0,1900
2006-04-03,45700,46500,45200,45800,1130692,-0.004347826086956497,45230.0,45280.0,45245.0,1379.75,1297.810059,48.24561403508772,43.956043956043956,35.8974358974359,47448.80054499163,45245.0,43041.19945500837,615194.8,-300.0,1300
2006-04-04,46000,46200,45000,45200,1057536,-0.013100436681222738,45270.0,45320.0,45287.5,1385.640015,1305.930054,34.01015228426395,38.88888888888889,43.732193732193736,47451.043633170295,45287.5,43123.956366829705,730691.2,200.0,1200
2006-04-05,45150,45300,44350,44500,917678,-0.015486725663716783,45200.0,45270.0,45305.0,1388.77002,1311.560059,37.43016759776536,20.8955223880597,34.58015174433085,47435.20878640671,45305.0,43174.79121359329,793868.0,-350.0,950
2006-04-06,44500,45150,44100,44750,876772,0.00561797752808979,45250.0,45245.0,45357.5,1397.0,1309.040039,50.0,28.35820895522388,29.38087341072416,47369.640781932496,45357.5,43345.359218067504,911482.2,250.0,1050
2006-04-07,44600,45050,44350,44750,768461,0.0,45000.0,45145.0,45395.0,1402.359985,1295.5,53.731343283582085,28.35820895522388,25.870646766169155,47326.97471924184,45395.0,43463.02528075816,950227.8,-1250.0,700
2006-04-10,44500,44950,44250,44400,607187,-0.007821229050279377,44720.0,44975.0,45335.0,1398.290039,1296.619995,46.92307692307692,17.91044776119403,24.87562189054726,47314.12793129226,45335.0,43355.87206870774,845526.8,-1400.0,700
2006-04-11,44200,45000,43650,44150,602223,-0.005630630630630629,44510.0,44890.0,45232.5,1386.079956,1286.569946,43.51145038167939,14.285714285714285,20.184790334044067,47235.20212200263,45232.5,43229.79787799737,754464.2,-1050.0,1350
2006-04-12,43700,43850,43000,43050,736485,-0.02491506228765572,44220.0,44710.0,44967.5,1383.589966,1288.119995,37.254901960784316,1.4084507042253522,11.201537583711222,46602.085091407855,44967.5,43332.914908592145,718225.6,-1450.0,850
2006-04-13,42500,43600,42200,43400,1335967,0.008130081300812941,43950.0,44600.0,44800.0,1405.719971,1289.119995,33.79310344827587,27.906976744186046,14.533713911375228,46349.8726603041,44800.0,43250.1273396959,810064.6,-1350.0,1400
2006-04-17,45000,45500,44500,44750,544400,-0.004449388209121219,44060.0,44390.0,44835.0,1422.630005,1285.329956,41.81818181818182,59.30232558139535,29.539251009935583,46349.8726603041,44800.0,43250.1273396959,765252.4,0.0,1000
2006-04-18,44600,45100,44300,44650,630150,-0.0022346368715083775,44160.0,44335.0,44827.5,1427.0,1307.280029,47.58620689655172,56.97674418604651,48.06201550387596,46350.187467015305,44820.0,43289.812532984695,769845.0,250.0,800
2006-04-19,44800,45300,43950,44100,914265,-0.012318029115341522,44370.0,44295.0,44782.5,1437.839966,1309.930054,45.09803921568627,44.18604651162791,53.48837209302326,46348.76738073565,44785.0,43221.23261926435,832253.4,-50.0,1350
2006-04-20,44600,44800,43500,43850,801816,-0.005668934240362855,44460.0,44205.0,44725.0,1434.150024,1311.459961,45.6953642384106,38.372093023255815,46.51162790697674,46341.7376398458,44727.5,43113.2623601542,845319.6,800.0,1300
2006-04-21,43500,44900,43500,44900,592596,0.02394526795895091,44450.0,44220.0,44682.5,1451.310059,1311.280029,42.25352112676056,62.7906976744186,48.449612403100765,46333.80055349225,44722.5,43111.19944650775,696645.4,1500.0,1400
2006-04-24,44900,45500,43500,43750,790168,-0.025612472160356337,44250.0,44155.0,44565.0,1430.939941,1308.109985,37.267080745341616,38.75,46.63759689922481,46213.41995895133,44622.5,43031.58004104867,745799.0,-1000.0,2000
2006-04-25,44100,45050,43950,44600,985247,0.01942857142857135,44240.0,44200.0,44545.0,1431.150024,1301.73999,46.385542168674704,72.72727272727273,58.08932346723045,45978.537533069226,44547.5,43116.462466930774,816818.4,-50.0,1100
2006-04-26,44650,46000,44400,46000,1053144,0.03139013452914807,44620.0,44495.0,44602.5,1451.219971,1305.410034,58.33333333333334,100.0,70.49242424242425,46159.036018426195,44597.5,43035.963981573805,844594.2,1900.0,1600
2006-04-27,46200,47600,46000,46800,1185893,0.017391304347825987,45210.0,44835.0,44717.5,1452.530029,1309.719971,60.732984293193724,85.18518518518519,85.97081930415264,46540.59218851728,44695.0,42849.40781148272,921409.6,2950.0,1600
2006-04-28,46300,46550,44800,46300,674139,-0.010683760683760646,45490.0,44970.0,44732.5,1419.72998,1310.609985,57.711442786069654,75.92592592592592,87.03703703703702,46761.46681040482,44785.0,42808.53318959518,937718.2,1400.0,1750
2006-05-02,47800,49250,47100,49000,3126052,0.05831533477321815,46540.0,45395.0,44892.5,1434.900024,1313.209961,68.54838709677419,96.45390070921985,85.85500394011031,47625.93996490762,44935.0,42244.06003509238,1404895.0,5250.0,2150
2006-05-03,50900,52300,50000,51500,2250346,0.05102040816326525,47920.0,46080.0,45207.5,1435.170044,1308.119995,75.08532423208192,92.07920792079209,88.15301151864595,49196.82761692495,45220.0,41243.17238307505,1657914.8,6900.0,2300
2006-05-04,51500,51500,49600,50500,758266,-0.01941747572815533,48820.0,46720.0,45507.5,1441.02002,1312.25,75.60137457044674,82.17821782178217,90.2371088172647,50109.77310965517,45485.0,40860.22689034483,1598939.2,4500.0,1900
2006-05-08,51500,51700,49850,50200,760790,-0.005940594059405946,49500.0,47355.0,45780.0,1452.22998,1324.660034,73.44827586206897,76.13636363636364,83.46459645964597,50821.98241443788,45770.0,40718.01758556212,1513918.6,3400.0,1850
2006-05-09,49450,51300,49400,50700,479772,0.009960159362549792,50380.0,47935.0,46077.5,1450.439941,1325.140015,71.7948717948718,81.81818181818183,80.04425442544255,51549.07439927042,46067.5,40585.92560072958,1475045.2,4400.0,1900
2006-05-10,51000,52300,50100,50500,598590,-0.0039447731755424265,50680.0,48610.0,46382.5,1451.089966,1322.849976,71.27272727272728,79.54545454545455,79.16666666666667,52140.36265523879,46355.0,40569.63734476121,969552.8,1500.0,2200
2006-05-11,50500,51100,49550,50500,720163,0.0,50480.0,49200.0,46700.0,1464.699951,1305.920044,74.24242424242425,79.54545454545455,80.30303030303031,52650.92295850454,46660.0,40669.07704149546,663516.2,-1000.0,1550
2006-05-12,50900,51200,49400,50500,660590,0.0,50480.0,49650.0,47072.5,1445.199951,1291.23999,75.67567567567568,79.54545454545455,79.54545454545455,53080.34446191411,46977.5,40874.65553808589,643981.0,0.0,1800
2006-05-15,49700,49700,47800,48500,862923,-0.03960396039603964,50140.0,49820.0,47327.5,1413.97998,1294.5,62.94964028776979,56.81818181818182,71.96969696969697,53095.736187936236,47250.0,41404.263812063764,664407.6,-1700.0,1900
2006-05-16,48800,49000,46450,46850,868208,-0.03402061855670102,49370.0,49875.0,47422.5,1382.109985,1292.079956,60.763888888888886,34.73053892215569,57.031391761930685,52986.716027438175,47422.5,41858.283972561825,742094.8,-3850.0,2550
2006-05-17,46600,48100,46600,47300,647747,0.009605122732123883,48730.0,49705.0,47550.0,1401.469971,1270.319946,59.642857142857146,36.708860759493675,42.7525271666104,52971.40009106211,47550.0,42128.59990893789,751926.2,-3200.0,1500
2006-05-18,45700,47800,45600,47800,699664,0.010570824524312794,48190.0,49335.0,47707.5,1365.150024,1261.810059,56.87022900763359,40.0,37.14646656054979,52954.38127918811,47707.5,42460.61872081189,747826.4,-2700.0,2200
2006-05-19,48500,48500,46700,47350,251863,-0.009414225941422605,47560.0,49020.0,47870.0,1372.290039,1267.030029,52.15686274509803,34.0,36.902953586497894,52840.48128560265,47870.0,42899.51871439735,666081.0,-3150.0,1800
2006-05-22,47950,47950,46050,46550,298568,-0.0168954593453009,47170.0,48655.0,48005.0,1338.589966,1262.069946,50.95785440613027,14.17910447761194,29.393034825870643,52651.88916882771,48005.0,43358.11083117229,553210.0,-1950.0,1900
2006-05-23,44900,46000,43450,45350,1602517,-0.025778732545649885,46870.0,48120.0,48027.5,1329.859985,1256.579956,34.19913419913421,21.468926553672315,23.216010343761422,52615.06614752251,48027.5,43439.93385247749,700071.8,-1500.0,2550
2006-05-24,45350,46100,44000,45400,696179,0.0011025358324145973,46490.0,47610.0,48110.0,1333.380005,1258.569946,16.483516483516482,22.033898305084744,19.227309778789664,52424.91903930876,48110.0,43795.08096069124,709758.2,-1900.0,2100
2006-05-25,45000,45150,43000,43100,896224,-0.0506607929515418,45550.0,46870.0,48035.0,1295.76001,1272.880005,14.42307692307692,1.0752688172043012,14.859364558653786,52648.60687760156,48035.0,43421.39312239844,749070.2,-4700.0,2150
2006-05-26,43800,44750,43250,44150,1415790,0.024361948955916368,44910.0,46235.0,47942.5,1322.430054,1280.160034,22.86995515695068,12.365591397849462,11.824919506712837,52795.852070042856,47942.5,43089.147929957144,981855.6,-3200.0,1500
2006-05-30,44000,44200,42700,42900,927763,-0.03160270880361171,43970.0,45420.0,47647.5,1317.699951,1259.869995,17.226890756302524,2.083333333333333,5.174731182795699,53083.5220744434,47747.5,42411.4779255566,1107694.6,-3650.0,1500
2006-06-01,43500,43750,42700,43250,865134,0.008158508158508049,43540.0,45015.0,47360.0,1295.089966,1285.709961,19.91701244813278,6.470588235294119,6.973170988825639,53268.84581353682,47595.0,41921.15418646318,960218.0,-2100.0,1050
2006-06-02,44200,45450,43500,44500,1176330,0.028901734104046284,43820.0,44685.0,47010.0,1309.040039,1288.219971,27.443609022556387,21.176470588235293,9.910130718954248,53164.86160772037,47370.0,41575.13839227963,1056248.2,-900.0,1950
2006-06-05,44600,45100,43950,44500,687204,0.0,43890.0,44400.0,46710.0,1301.619995,1265.290039,27.443609022556387,25.71428571428571,17.787114845938373,52606.39324373823,47020.0,41433.60675626177,1014444.2,1400.0,1150
2006-06-07,44800,45200,42750,43450,1310693,-0.02359550561797752,43720.0,44090.0,46372.5,1266.839966,1256.150024,29.554655870445345,11.904761904761903,19.598506069094302,52218.912812116054,46667.5,41116.087187883946,993424.8,-700.0,2450
2006-06-08,43000,43600,41800,42200,947757,-0.028768699654775576,43580.0,43775.0,45947.5,1223.130005,1257.930054,30.543933054393307,5.970149253731343,14.529732290926319,51899.483384395346,46267.5,40635.516615604654,997423.6,-700.0,1800
2006-06-09,42700,43400,41700,42100,525499,-0.0023696682464454666,43350.0,43445.0,45527.5,1235.650024,1252.300049,27.58620689655173,5.88235294117647,7.919088033223237,51356.64133290965,45837.5,40318.35866709035,929496.6,-1150.0,1700
2006-06-12,41700,42350,41200,42350,466592,0.005938242280284944,42920.0,43370.0,45120.0,1239.839966,1237.439941,25.991189427312776,15.753424657534246,9.201975617480684,50697.41722388937,45430.0,40162.58277611063,787549.0,-2150.0,1150
2006-06-13,42300,42300,41000,41400,765630,-0.022432113341204207,42300.0,43095.0,44665.0,1203.859985,1223.689941,24.894514767932492,5.755395683453238,9.13039109405465,49963.14383787884,44975.0,39986.85616212116,803234.2,-3100.0,1300
2006-06-14,41900,43200,41100,42050,674801,0.01570048309178751,42020.0,42870.0,44342.5,1221.72998,1230.040039,30.769230769230774,20.588235294117645,14.032351878368374,48968.91376303398,44552.5,40136.08623696602,676055.8,-1400.0,2100
2006-06-15,43200,43250,42550,42550,715298,0.01189060642092743,42090.0,42835.0,44127.5,1219.400024,1256.160034,37.27272727272727,30.392156862745097,18.911929280105326,48341.035267900486,44255.0,40168.964732099514,629564.0,350.0,700
2006-06-16,45000,45000,43950,44350,836708,0.04230317273795525,42540.0,42945.0,43980.0,1262.189941,1251.540039,45.88235294117647,75.28089887640449,42.08709701108908,48030.52628028041,44130.0,40229.47371971959,691805.8,2250.0,1050
2006-06-19,43550,43750,42600,43750,372911,-0.013528748590755368,42820.0,42870.0,43777.5,1251.670044,1240.130005,52.94117647058823,61.79775280898876,55.82360284937945,47557.53668132302,43952.5,40347.46331867698,673069.6,1400.0,1150
2006-06-20,43450,43450,42250,42750,307714,-0.02285714285714291,43090.0,42695.0,43547.5,1225.829956,1240.119995,43.63636363636363,39.325842696629216,58.80149812734083,46848.93465694106,43700.0,40551.06534305894,581486.4,1350.0,1200
2006-06-21,42300,42850,41850,42500,291186,-0.005847953216374324,43180.0,42600.0,43345.0,1227.189941,1252.199951,47.99999999999999,33.70786516853933,44.9438202247191,46134.55159889724,43457.5,40780.44840110276,504763.4,450.0,1000
2006-06-22,43900,44300,43050,43500,901728,0.0235294117647058,43370.0,42730.0,43252.5,1238.829956,1245.599976,51.17370892018779,56.17977528089888,43.071161048689135,45553.4848699795,43305.0,41056.5151300205,542049.4,950.0,1250
2006-06-23,43000,43050,42050,42700,251321,-0.01839080459770115,43040.0,42790.0,43117.5,1228.619995,1244.5,41.1764705882353,40.476190476190474,43.45461030854289,45216.61221239014,43172.5,41128.38778760986,424972.0,-1650.0,1000
2006-06-26,43150,43150,41650,41900,419839,-0.0187353629976581,42670.0,42745.0,43057.5,1238.050049,1250.560059,38.18181818181818,21.428571428571427,39.36151239522026,44826.642738524024,42997.5,41168.357261475976,434357.6,-1850.0,1500
2006-06-27,42550,42950,42000,42500,579378,0.014319809069212486,42620.0,42855.0,42975.0,1247.540039,1239.199951,45.497630331753555,37.5,33.13492063492063,44809.20258756756,42967.5,41125.79741243244,488690.4,-250.0,950
2006-06-28,42300,42300,41750,41950,427169,-0.012941176470588234,42510.0,42845.0,42857.5,1238.709961,1246.0,48.73096446700507,23.75,27.559523809523807,44664.29273852881,42857.5,41050.70726147119,515887.0,-550.0,550
2006-06-29,42300,43600,42250,43300,812682,0.03218116805721105,42470.0,42920.0,42877.5,1263.02002,1272.869995,55.4054054054054,57.49999999999999,39.58333333333332,44695.09673600535,42877.5,41059.90326399465,498077.8,-200.0,1350
2006-06-30,44250,44800,44100,44600,851652,0.03002309468822162,42850.0,42945.0,42945.0,1295.150024,1270.199951,59.25925925925927,90.0,57.08333333333332,44914.74484054218,42945.0,40975.25515945782,618144.0,1900.0,700
2006-07-03,44600,44700,43550,43950,423330,-0.014573991031390121,43260.0,42965.0,42917.5,1294.609985,1280.189941,60.75949367088607,73.07692307692307,73.52564102564101,44809.6652870943,42917.5,41025.3347129057,618842.2,2050.0,1150
2006-07-05,42800,43600,42600,43600,499888,0.006928406466512715,43750.0,43130.0,42865.0,1279.849976,1270.910034,56.7099567099567,58.2089552238806,73.7619594336012,44645.23947977652,42872.5,41099.76052022348,602944.2,1100.0,1000
2006-07-06,42800,43000,42250,42750,588772,-0.019495412844036664,43640.0,43055.0,42892.5,1263.959961,1274.079956,50.84033613445378,32.83582089552239,54.70723306544201,44589.75418728065,42837.5,41085.24581271935,635264.8,800.0,750
2006-07-07,42900,43600,42800,43500,540808,0.01754385964912286,43420.0,43135.0,42962.5,1273.930054,1265.47998,46.082949308755765,58.730158730158735,49.92497828318724,44651.62760209811,42902.5,41153.37239790189,580890.0,200.0,800
2006-07-10,43550,44500,42800,44200,443166,0.016091954022988464,43470.0,43365.0,43055.0,1299.290039,1267.339966,52.05479452054795,80.95238095238095,57.50612019268735,44805.23980905276,43007.5,41209.76019094724,499192.8,-400.0,1700
