Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2015-03-05,283000,288500,279500,287500,206684,0.014109347442680775,286300.0,276700.0,263200.0,1998.380005,2101.040039,75.15151515151516,88.42975206611571,84.84848484848486,298130.25713258394,263075.0,228019.74286741606,287596.4,8000.0,9000
2015-03-06,289000,293000,286000,292500,206715,0.017391304347825987,286900.0,280450.0,265050.0,2012.939941,2071.26001,83.75,96.69421487603306,88.98071625344353,302124.2579227624,265000.0,227875.74207723758,258282.4,3000.0,7000
2015-03-09,289500,297000,288500,297000,271535,0.01538461538461533,289100.0,284450.0,266825.0,1992.819946,2079.429932,83.43949044585987,100.0,95.04132231404958,306529.53746168857,267075.0,227620.4625383114,232230.4,11000.0,8500
2015-03-10,299000,300000,294000,299500,319047,0.008417508417508435,292000.0,287600.0,268800.0,1984.77002,2044.160034,91.89189189189189,99.24242424242425,98.64554637281908,310882.7621248831,268975.0,227067.23787511687,238576.8,14500.0,6000
2015-03-11,284500,288500,272500,277000,1054134,-0.07512520868113526,290700.0,287700.0,269900.0,1980.829956,2040.23999,69.02173913043478,52.083333333333336,83.77525252525253,311655.8309868765,269825.0,227994.16901312346,411623.0,-6500.0,16000
2015-03-12,278500,284000,271500,279500,1267555,0.00902527075812265,289100.0,287700.0,271575.0,1970.589966,2065.949951,65.03067484662577,55.434782608695656,68.92018006148442,312485.93660224497,271050.0,229614.06339775506,623797.2,-8000.0,12500
2015-03-13,277500,280000,266500,270000,468581,-0.03398926654740608,284600.0,285750.0,273150.0,1985.790039,2053.399902,57.30337078651685,30.23255813953488,45.9168913605213,311986.63297261106,272250.0,232513.36702738894,676170.4,-22500.0,13500
2015-03-16,266000,267500,255500,260000,393273,-0.03703703703703709,277200.0,283150.0,273925.0,1987.329956,2081.189941,45.45454545454546,10.112359550561797,31.926566766264106,310283.4047844401,273325.0,236366.5952155599,700518.0,-37000.0,12000
2015-03-17,265000,279000,264000,279000,408616,0.07307692307692304,273100.0,282550.0,276000.0,2029.910034,2074.280029,51.515151515151516,52.80898876404494,31.05130215138054,309477.4981893681,275050.0,240622.50181063186,718431.8,-20500.0,15000
2015-03-18,277000,280000,272000,277500,255936,-0.005376344086021501,273200.0,281950.0,277775.0,2028.449951,2099.5,48.96907216494845,49.43820224719101,37.45318352059925,306593.7231734148,277050.0,247506.2768265852,558792.2,500.0,8000
2015-03-19,280000,281000,273000,281000,268731,0.012612612612612706,273500.0,281300.0,279000.0,2037.890015,2089.27002,45.30386740331492,57.30337078651685,53.18352059925093,303524.9604323947,279000.0,254475.03956760533,359027.4,1500.0,8000
2015-03-20,279000,282000,276000,279000,143441,-0.007117437722419906,275300.0,279950.0,280200.0,2037.23999,2108.100098,46.067415730337075,52.80898876404494,53.183520599250926,301974.92522193934,280200.0,258425.07477806063,293999.4,9000.0,6000
2015-03-23,276500,278000,270000,270000,208959,-0.032258064516129004,277300.0,277250.0,280850.0,2036.589966,2104.419922,42.2680412371134,32.58426966292135,47.565543071161045,300368.1427071543,280850.0,261331.8572928457,257136.6,10000.0,8000
2015-03-24,267000,273000,266500,269000,85981,-0.0037037037037036535,275300.0,274200.0,280900.0,2041.369995,2091.5,42.487046632124354,30.337078651685395,38.57677902621723,300284.2040956303,280900.0,261515.79590436968,192609.6,-10000.0,6500
2015-03-25,268500,273000,266500,268500,92105,-0.0018587360594795044,273500.0,273350.0,280525.0,2042.810059,2061.050049,39.784946236559136,29.213483146067414,30.711610486891388,300586.68120152387,280525.0,260463.3187984761,159843.4,-9000.0,6500
2015-03-26,263500,273000,263000,266000,99008,-0.009310986964618295,270500.0,272000.0,279850.0,2022.560059,2056.149902,35.35911602209946,23.595505617977526,27.715355805243444,300939.0343169395,279850.0,258760.96568306052,125898.8,-15000.0,10000
2015-03-27,267000,271000,266000,271000,91849,0.018796992481203034,268900.0,272100.0,278925.0,2019.800049,2061.02002,35.71428571428572,34.831460674157306,29.213483146067414,299854.14110441273,278925.0,257995.85889558724,115580.4,-8000.0,5000
2015-03-30,272000,274500,266000,272000,86477,0.0036900369003689537,269300.0,273300.0,278225.0,2030.040039,2086.23999,34.63687150837988,50.0,36.142322097378276,299094.2042064503,278225.0,257355.79579354965,91084.0,2000.0,8500
2015-03-31,274500,274500,265500,267500,110262,-0.016544117647058876,269000.0,272150.0,277350.0,2041.030029,2067.889893,43.35664335664336,42.10526315789473,42.31224127735068,298488.88908100297,277350.0,256211.11091899706,95940.2,-1500.0,9000
2015-04-01,267500,268000,263500,263500,71961,-0.01495327102803734,268000.0,270750.0,276350.0,2028.449951,2059.689941,39.04109589041096,30.18867924528302,40.76464746772592,298145.94361101935,276350.0,254554.05638898065,91911.4,-5000.0,4500
2015-04-02,265000,265000,260000,260500,99656,-0.011385199240986688,266900.0,268700.0,275000.0,2029.069946,2066.959961,42.857142857142854,18.867924528301888,30.387288977159884,297228.4786514483,275000.0,252771.5213485517,92041.0,-5500.0,5000
2015-04-06,266000,267000,261000,261000,68686,-0.015094339622641506,263500.0,266400.0,271825.0,2046.430054,2080.620117,50.87719298245614,4.545454545454546,17.86735277301315,294883.09870421886,273425.0,251966.90129578116,87408.4,-10000.0,6000
2015-04-07,262000,264000,259000,263500,72198,0.009578544061302763,262700.0,265850.0,270025.0,2047.030029,2076.330078,30.86419753086419,19.565217391304348,14.326198821686928,290521.478925557,271750.0,252978.521074443,84552.6,-8500.0,5000
2015-04-08,263000,263000,258000,258000,110857,-0.020872865275142316,261600.0,264800.0,269075.0,2059.26001,2081.899902,28.089887640449433,0.0,8.036890645586299,284232.5988476989,269675.0,255117.40115230108,84671.6,-9500.0,5000
2015-04-09,257500,260000,256000,257500,87797,-0.0019379844961240345,261000.0,263950.0,267975.0,2058.870117,2091.179932,21.686746987951807,5.769230769230769,8.444816053511706,283794.09086190246,268700.0,253605.90913809757,87838.8,-6000.0,4000
2015-04-10,256500,264000,256500,260000,124983,0.009708737864077666,260000.0,262850.0,267475.0,2087.76001,2102.060059,27.38095238095238,18.181818181818183,7.983682983682985,282394.9657374119,267725.0,253055.03426258804,92904.2,-500.0,7500
2015-04-13,260000,260500,254000,254500,158891,-0.02115384615384619,258700.0,261100.0,267200.0,2098.919922,2092.429932,29.870129870129873,2.4390243902439024,8.796691113764284,282711.0445819999,266950.0,251188.9554180001,110945.2,-6500.0,6500
2015-04-14,255500,257000,254000,256000,133917,0.005893909626718985,257200.0,259950.0,266050.0,2111.719971,2095.840088,33.33333333333333,9.75609756097561,10.125646711012566,282977.00802593265,266750.0,250522.99197406735,123289.0,-7500.0,3000
2015-04-15,257500,292500,256500,269500,762366,0.052734375,259500.0,260550.0,265650.0,2119.959961,2106.629883,50.96153846153846,40.25974025974026,17.484954070319926,281518.54911015416,266275.0,251031.45088984582,253590.8,11500.0,36000
2015-04-16,269500,279500,269500,274000,385238,0.016697588126159513,262800.0,261900.0,265300.0,2139.899902,2104.98999,57.407407407407405,51.94805194805194,33.98796325625594,280874.08827002614,266100.0,251325.91172997386,313079.0,16500.0,10000
2015-04-17,275500,279000,269000,269000,147036,-0.018248175182481785,264600.0,262300.0,264800.0,2143.5,2081.179932,48.14814814814815,38.961038961038966,43.72294372294372,278606.8483505459,265500.0,252393.15164945406,317489.6,9000.0,10000
2015-04-20,264000,277000,264000,273000,177270,0.014869888475836479,268300.0,263500.0,264950.0,2146.709961,2100.399902,50.87719298245614,49.35064935064935,46.75324675324675,277236.78572237265,265200.0,253163.21427762735,321165.4,18500.0,13000
2015-04-21,276000,281000,273000,273000,157087,0.0,271700.0,264450.0,265150.0,2144.790039,2097.290039,55.23809523809524,49.35064935064935,45.88744588744589,277709.10063156096,265350.0,252990.89936843904,325799.4,17000.0,8000
2015-04-22,274000,276500,266500,267000,147404,-0.02197802197802201,271200.0,265350.0,265075.0,2143.889893,2107.959961,53.21100917431193,33.76623376623377,44.15584415584416,277516.7715479879,265250.0,252983.22845201215,202807.0,-2500.0,10000
2015-04-23,270000,288500,266500,275500,574675,0.03183520599250933,271500.0,267150.0,265550.0,2173.409912,2112.929932,62.5,55.84415584415584,46.32034632034632,278632.75226415915,265600.0,252567.24773584085,240694.4,1500.0,22000
2015-04-24,276500,277000,267500,267500,196259,-0.029038112522686066,271200.0,267900.0,265375.0,2159.800049,2117.689941,54.81481481481482,35.064935064935064,41.55844155844156,278734.6808214402,265675.0,252615.31917855982,250539.0,-1500.0,9500
2015-04-27,270000,274000,265500,265500,113907,-0.00747663551401867,269700.0,269000.0,265050.0,2157.540039,2108.919922,51.492537313432834,29.87012987012987,40.25974025974026,278216.9295937258,265400.0,252583.0704062742,237866.4,-7500.0,8500
2015-04-28,266500,270000,266000,266500,81520,0.0037664783427495685,268400.0,270050.0,265000.0,2147.669922,2114.76001,56.800000000000004,32.467532467532465,32.467532467532465,277576.4847983768,265125.0,252673.5152016232,222753.0,-6500.0,4000
2015-04-29,266500,268500,265000,266000,102036,-0.0018761726078799779,268200.0,269700.0,265125.0,2142.629883,2106.850098,56.800000000000004,31.16883116883117,31.168831168831172,277459.2495213937,265050.0,252640.75047860635,213679.4,-1000.0,3500
2015-04-30,264000,266500,255500,256000,164005,-0.03759398496240607,264300.0,267900.0,264900.0,2127.169922,2085.51001,47.142857142857146,5.194805194805195,22.943722943722943,277718.5505337432,264675.0,251631.44946625674,131545.4,-19500.0,11000
2015-05-04,256500,257000,249000,251000,181518,-0.01953125,261000.0,266100.0,264200.0,2132.22998,2114.48999,47.48201438848921,4.597701149425287,13.65377917102055,278513.77694832196,264200.0,249886.223051678,128597.2,-16500.0,8000
2015-05-06,250000,250000,241000,241500,199363,-0.03784860557768921,256200.0,262950.0,263225.0,2104.580078,2080.149902,40.64516129032258,0.9708737864077669,3.587793376879416,280752.34705358575,263225.0,245697.65294641428,145688.4,-24000.0,9000
2015-05-07,239500,248000,231500,245000,218876,0.01449275362318847,251900.0,260150.0,262300.0,2091.0,2088.0,31.851851851851862,23.684210526315788,9.750928487382948,281626.55658604717,262300.0,242973.44341395286,173159.6,-21500.0,16500
2015-05-08,249000,258500,248500,252500,161836,0.030612244897959107,249200.0,258700.0,262025.0,2085.52002,2116.100098,34.751773049645394,36.84210526315789,20.499063191960484,281761.3543799387,262025.0,242288.64562006132,185119.6,-13500.0,10000
2015-05-11,252500,258000,245000,255500,132733,0.011881188118811892,249100.0,256700.0,261925.0,2097.379883,2105.330078,40.14598540145986,42.10526315789473,34.21052631578947,281777.81366774783,261925.0,242072.1863322522,178865.2,-500.0,13000
2015-05-12,252000,255000,250500,254000,76259,-0.005870841487279899,249700.0,255350.0,261625.0,2096.77002,2099.120117,35.60606060606061,39.473684210526315,39.47368421052631,281779.33869967086,261625.0,241470.66130032914,157813.4,3000.0,4500
2015-05-13,254000,265000,254000,262000,142764,0.03149606299212593,253800.0,255000.0,262000.0,2114.159912,2098.47998,42.56756756756757,53.50877192982456,45.02923976608187,281873.2827791749,262000.0,242126.71722082506,146493.6,20500.0,11000
2015-05-14,262000,267000,258000,266000,115142,0.01526717557251911,258000.0,254950.0,262500.0,2120.330078,2121.100098,49.30555555555555,60.526315789473685,51.16959064327485,282240.4207281991,262500.0,242759.57927180087,125746.8,21000.0,9000
2015-05-15,267000,273000,266500,271500,195935,0.020676691729323293,261800.0,255500.0,262600.0,2106.5,2122.72998,47.10144927536232,87.91208791208791,67.31572521046205,282509.26787625346,262600.0,242690.7321237465,132566.6,19000.0,6500
2015-05-18,270000,272000,265500,270000,94429,-0.0055248618784530246,264700.0,256900.0,262400.0,2113.719971,2129.199951,52.0,90.58823529411765,79.67554633189307,281903.3060625223,262400.0,242896.69393747768,124905.8,14500.0,6500
2015-05-19,268000,270000,263000,267500,97465,-0.0092592592592593,267400.0,258550.0,262325.0,2120.850098,2127.830078,51.58730158730159,86.74698795180723,88.41577038600427,281732.74397800496,262325.0,242917.25602199504,129147.0,13500.0,7000
2015-05-20,267500,270500,264000,268500,68959,0.0037383177570093906,268700.0,261250.0,262100.0,2139.540039,2125.850098,51.58730158730159,89.1566265060241,88.83061658398299,281086.42174097884,262100.0,243113.57825902116,114386.0,6500.0,6500
2015-05-21,266000,267000,260500,261000,99070,-0.027932960893854775,267700.0,262850.0,261500.0,2122.810059,2130.820068,46.42857142857143,71.08433734939759,82.3293172690763,279781.42571890354,261500.0,243218.57428109646,111171.6,-5000.0,6500
2015-05-22,261000,265500,260500,265000,73307,0.015325670498084198,266400.0,264100.0,261400.0,2146.100098,2126.060059,57.03125,80.72289156626506,80.32128514056224,279576.32931503,261400.0,243223.67068496998,86646.0,-6500.0,5000
2015-05-26,274500,291500,272000,283500,832097,0.06981132075471708,269100.0,266900.0,261800.0,2143.5,2104.199951,70.96774193548387,86.66666666666667,79.4912985274431,281565.4669616107,261800.0,242034.5330383893,234179.6,13500.0,19500
2015-05-27,290500,305000,288000,301000,1010747,0.06172839506172845,275800.0,271600.0,263475.0,2107.5,2123.47998,84.7953216374269,94.5578231292517,87.31579378739447,289847.78301982034,263475.0,237102.21698017966,416836.0,33500.0,17000
2015-05-28,320000,341000,309500,329000,1394151,0.09302325581395343,287900.0,278300.0,266650.0,2110.889893,2120.790039,88.18181818181819,87.5,89.57482993197279,306097.63350916863,266650.0,227202.3664908314,681874.4,60500.0,31500
2015-05-29,323500,335000,316000,335000,816148,0.01823708206686936,302700.0,285200.0,270075.0,2114.800049,2107.389893,88.0184331797235,93.75,91.9359410430839,319977.29928254016,270075.0,220172.70071745984,825290.0,74000.0,19000
2015-06-01,328000,329500,310500,311500,421272,-0.07014925373134329,312000.0,289200.0,272350.0,2102.370117,2111.72998,71.70542635658914,67.40331491712708,82.88443830570903,325512.2145196339,272350.0,219187.78548036606,894883.0,46500.0,19000
2015-06-02,314000,325000,311500,319000,268960,0.024077046548956593,319100.0,294100.0,275500.0,2078.639893,2109.600098,74.07407407407408,74.71264367816092,78.62198619842934,331947.46043422754,275500.0,219052.53956577246,782255.6,35500.0,13500
2015-06-03,318500,322000,302500,306500,275131,-0.039184952978056464,320200.0,298000.0,278275.0,2063.159912,2114.070068,65.94982078853047,58.43373493975904,66.84989784501569,335106.67667493375,278275.0,221443.32332506625,635132.4,5500.0,19500
2015-06-04,273500,291500,271000,284000,772964,-0.0734094616639478,311200.0,299550.0,280400.0,2072.860107,2095.840088,55.69620253164557,29.19254658385093,54.11297506725696,334557.2758391316,280400.0,226242.72416086838,510895.0,-45000.0,20500
2015-06-05,281500,283000,272000,273000,388033,-0.03873239436619713,298800.0,300750.0,281800.0,2068.100098,2092.830078,50.45871559633028,15.527950310559005,34.38474394472299,333495.87176839885,281800.0,230104.12823160115,425272.0,-62000.0,11000
2015-06-08,275000,280000,273500,275000,183274,0.0073260073260073,291500.0,301750.0,282925.0,2065.189941,2079.280029,51.52439024390244,18.012422360248447,20.910973084886127,332886.3271493694,282925.0,232963.6728506306,377672.4,-36500.0,6500
2015-06-09,274500,277000,270000,270000,144361,-0.018181818181818188,281700.0,300400.0,283650.0,2064.030029,2080.149902,50.75075075075075,11.801242236024844,15.113871635610769,332340.3210958919,283650.0,234959.67890410815,352752.6,-49000.0,7000
2015-06-10,272000,275000,260000,261500,218514,-0.031481481481481444,272700.0,296450.0,284025.0,2051.320068,2105.199951,47.98850574712644,1.8518518518518516,10.555172149375048,331861.8664261538,284025.0,236188.1335738462,341429.2,-45000.0,15000
2015-06-11,264000,268500,261500,268500,141958,0.026768642447418722,269600.0,290400.0,284350.0,2056.610107,2108.860107,52.1613832853026,10.493827160493826,8.04897374945684,331642.03782990604,284350.0,237057.962170094,215228.0,-15500.0,7000
