Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2021-11-04,117000,117000,112000,112500,292430,-0.03433476394849788,116100.0,112150.0,107475.0,2983.219971,4680.060059,61.53846153846154,65.78947368421053,78.94736842105264,120316.03209493529,107475.0,94633.96790506471,404357.2,500.0,5000
2021-11-05,112000,114500,108500,113500,330870,0.008888888888888946,115400.0,113400.0,107675.0,2969.27002,4697.529785,70.0,71.05263157894737,74.56140350877193,120770.90132747448,107675.0,94579.09867252552,331783.4,-3500.0,6000
2021-11-08,114000,114000,110000,112000,176789,-0.013215859030836996,114100.0,114000.0,108050.0,2960.199951,4701.700195,66.66666666666666,63.1578947368421,66.66666666666667,121192.5384073806,108050.0,94907.4615926194,290052.8,-6500.0,4000
2021-11-09,113500,115500,108500,109500,335982,-0.022321428571428603,112800.0,114100.0,108475.0,2962.459961,4685.25,63.63636363636363,50.0,61.40350877192983,121200.75093431055,108475.0,95749.24906568945,283556.8,-6500.0,7000
2021-11-10,109000,111500,106000,111000,255794,0.013698630136986356,111700.0,113850.0,108925.0,2930.169922,4646.709961,65.21739130434783,57.89473684210527,57.01754385964912,121318.8652056912,108925.0,96531.1347943088,278373.0,-5500.0,5500
2021-11-11,110000,112000,109500,112000,164295,0.009009009009008917,111600.0,113850.0,109425.0,2924.919922,4649.27002,65.71428571428572,63.1578947368421,57.01754385964912,121443.73537440611,109425.0,97406.26462559389,252746.0,-500.0,2500
2021-11-12,112000,114000,111000,112000,169377,0.0,111300.0,113350.0,109775.0,2968.800049,4682.850098,60.0,53.333333333333336,58.12865497076024,121658.09281024274,109775.0,97891.90718975726,220447.4,-1500.0,3000
2021-11-15,112500,114000,111000,114000,180931,0.017857142857142794,111700.0,112900.0,110400.0,2999.52002,4682.799805,59.32203389830509,61.53846153846154,59.34322986954566,121753.64536868647,110400.0,99046.35463131353,221275.8,2000.0,3000
2021-11-16,114500,114500,111000,111500,145772,-0.021929824561403466,112100.0,112450.0,110900.0,2997.209961,4700.899902,46.2962962962963,42.30769230769231,52.39316239316239,121456.11571305324,110900.0,100343.88428694676,183233.8,2000.0,3500
2021-11-17,111500,113000,108000,108500,179729,-0.026905829596412523,111600.0,111650.0,111300.0,2962.419922,4688.669922,43.85964912280702,19.230769230769234,41.02564102564103,120744.57516249412,111300.0,101855.42483750588,168020.8,-2500.0,5000
2021-11-18,108000,109500,105500,106000,175355,-0.02304147465437789,110400.0,111000.0,111575.0,2947.379883,4704.540039,28.84615384615384,3.7037037037037033,21.74738841405508,119955.8993362414,111575.0,103194.1006637586,170232.8,-6000.0,4000
2021-11-19,106000,109500,105500,109000,122211,0.028301886792452935,109800.0,110550.0,111975.0,2971.02002,4697.959961,32.727272727272734,25.925925925925924,16.286799620132953,118861.10347385462,111975.0,105088.89652614538,160799.6,-3000.0,4000
2021-11-22,108500,110500,107500,109000,137867,0.0,108800.0,110250.0,112125.0,3013.25,4682.939941,36.0,29.166666666666668,19.598765432098762,118580.31197012043,112125.0,105669.68802987957,152186.8,-5000.0,3000
2021-11-23,110000,111500,108500,111000,147284,0.0183486238532109,108700.0,110400.0,112250.0,2997.330078,4690.700195,39.62264150943396,47.82608695652174,34.306226516371446,118503.42011685572,112250.0,105996.57988314428,152489.2,-500.0,3000
2021-11-24,111000,113500,110000,112500,123175,0.013513513513513598,109500.0,110550.0,112200.0,2994.290039,4701.459961,50.0,70.0,48.9975845410628,118427.27447350943,112200.0,105972.72552649057,141178.4,4000.0,3500
2021-11-26,114500,116500,111500,111500,171573,-0.021929824561403466,111600.0,110700.0,112025.0,2936.439941,4594.620117,45.833333333333336,54.54545454545454,57.45718050065876,118409.66539852621,112175.0,105940.33460147379,140422.0,5500.0,5000
2021-11-29,107000,110000,107000,108500,177072,-0.026905829596412523,111500.0,110150.0,111525.0,2909.320068,4655.27002,43.13725490196077,27.27272727272727,50.6060606060606,117754.38436302578,111750.0,105745.61563697422,151394.2,-500.0,3000
2021-11-30,109500,109500,106000,106500,184116,-0.018433179723502335,110600.0,109650.0,111050.0,2839.01001,4567.0,43.99999999999999,9.090909090909092,30.3030303030303,116695.03096664515,111150.0,105604.96903335485,160644.0,-2500.0,3500
2021-12-01,106000,109000,103500,108000,142292,0.014084507042253502,109700.0,109600.0,110625.0,2899.719971,4513.040039,43.99999999999999,34.61538461538461,23.659673659673658,115966.37099100422,110750.0,105533.62900899578,159645.6,-3000.0,5500
2021-12-02,106000,114000,106000,113500,213861,0.05092592592592582,109600.0,110350.0,110675.0,2945.27002,4577.100098,52.54237288135593,76.92307692307693,40.209790209790214,115263.40738313238,110600.0,105936.59261686762,177782.8,1000.0,8000
2021-12-03,113000,114500,111000,111000,180027,-0.022026431718061623,109500.0,110550.0,110550.0,2968.330078,4538.430176,48.4375,57.692307692307686,56.41025641025641,115107.28855715717,110525.0,105942.71144284283,179473.6,-500.0,3500
2021-12-06,109500,113500,108500,112500,162493,0.013513513513513598,110300.0,110900.0,110575.0,2973.25,4591.669922,47.61904761904761,69.23076923076923,67.94871794871794,114940.95307208956,110475.0,106009.04692791044,176557.8,4000.0,5000
2021-12-07,113000,114500,109500,110000,188247,-0.022222222222222254,111000.0,110800.0,110600.0,2991.719971,4686.75,47.61904761904761,50.0,58.97435897435897,114786.40865436317,110375.0,105963.59134563683,177384.0,3500.0,5000
2021-12-08,111000,111000,107500,108000,213352,-0.018181818181818188,111000.0,110350.0,110450.0,3001.800049,4701.209961,49.18032786885246,34.61538461538461,51.28205128205128,114823.6222095504,110300.0,105776.3777904496,191596.0,0.0,3500
2021-12-09,108000,109500,107000,107000,393768,-0.0092592592592593,109700.0,109650.0,110200.0,3029.570068,4667.450195,51.72413793103448,26.923076923076923,37.179487179487175,114841.75184149451,110100.0,105358.24815850549,227577.4,-6500.0,2500
2021-12-10,106500,107500,105500,107500,224135,0.004672897196261738,109000.0,109250.0,109975.0,3010.22998,4712.02002,47.16981132075472,30.76923076923077,30.76923076923077,114663.96758459655,109875.0,105086.03241540345,236399.0,-3500.0,2000
2021-12-13,107000,108000,105500,106000,199659,-0.013953488372092981,107700.0,109000.0,109575.0,3001.659912,4668.970215,44.642857142857146,19.230769230769234,25.641025641025646,114551.52383433306,109575.0,104598.47616566694,243832.2,-6500.0,2500
2021-12-14,105000,106000,101000,101000,325488,-0.047169811320754707,105900.0,108450.0,109050.0,2987.949951,4634.089844,33.87096774193549,0.0,16.666666666666668,114785.43828071808,108925.0,103064.56171928192,271280.4,-9000.0,5000
2021-12-15,100000,100500,98600,98900,297616,-0.02079207920792081,104080.0,107540.0,108570.0,2989.389893,4709.850098,28.48101265822784,1.675977653631285,6.968915628133506,115536.24880186608,108295.0,101053.75119813392,288133.2,-9100.0,1900
2021-12-16,98600,99500,95100,95700,448758,-0.032355915065722995,101820.0,105760.0,108055.0,3006.409912,4668.669922,26.62721893491124,3.0927835051546393,1.5895870529286416,116825.54208350104,107655.0,98484.45791649896,299131.2,-11300.0,4400
2021-12-17,90000,93400,89700,91500,1686560,-0.043887147335423204,98620.0,103810.0,107180.0,3017.72998,4620.640137,25.714285714285722,7.258064516129033,4.008941891638319,118602.74828956657,106930.0,95257.25171043343,591616.2,-16000.0,3700
2021-12-20,92100,93400,91600,91900,462510,0.004371584699453646,95800.0,101750.0,106325.0,2963.0,4568.02002,28.143712574850298,8.870967741935484,6.407271921073051,119485.11009021102,106075.0,92664.88990978898,644186.4,-14100.0,1800
2021-12-21,92200,94900,91300,94000,411144,0.02285092491838947,94400.0,100150.0,105475.0,2975.030029,4649.22998,29.411764705882362,17.338709677419356,11.155913978494624,119690.14421859568,105325.0,90959.85578140432,661317.6,-7000.0,3600
2021-12-22,94500,95000,92100,92700,313539,-0.013829787234042601,93160.0,98620.0,104485.0,2984.47998,4696.560059,15.10067114093961,12.096774193548388,12.768817204301078,119562.82151943987,104410.0,89257.17848056013,664502.2,-6200.0,2900
2021-12-23,92700,92800,91500,92300,214082,-0.004314994606256728,92480.0,97150.0,103400.0,2998.169922,4725.790039,16.245487364620942,10.483870967741936,13.306451612903226,118969.47080194544,103400.0,87830.52919805456,617567.0,-3400.0,1300
2021-12-27,92700,93200,92300,92700,191739,0.0,92880.0,94340.0,101670.0,2999.550049,4791.189941,12.781954887218049,12.096774193548388,11.559139784946238,118239.05340366745,102460.0,86680.94659633255,318602.8,1200.0,900
2021-12-28,92800,93500,92400,92700,217210,0.0,92620.0,93510.0,100980.0,3020.23999,4786.350098,14.107883817427393,14.084507042253522,12.221717401181282,117754.91938366329,101670.0,85585.08061633671,269542.8,800.0,1100
2021-12-29,93500,95000,92800,93700,258296,0.010787486515641875,92820.0,92990.0,100265.0,2993.290039,4793.060059,19.04761904761905,20.2020202020202,15.461100479274037,117322.98848229539,101030.0,84737.01151770461,238973.2,-300.0,2200
2021-12-30,94400,95300,92900,95200,232685,0.016008537886873064,93400.0,92940.0,99350.0,2977.649902,4778.72998,25.000000000000014,30.05464480874317,21.44705735100563,116535.11821279928,100390.0,84244.88178720072,222802.4,2500.0,2400
2022-01-04,98100,102000,96400,101500,425113,0.03995901639344268,96140.0,94510.0,98130.0,2989.23999,4793.540039,39.79591836734694,64.48087431693989,38.245846442567746,114730.71089691727,99790.0,84849.28910308273,265008.6,9200.0,5600
2022-01-05,102000,105000,101500,104000,488265,0.024630541871921263,98400.0,95510.0,97830.0,2953.969971,4700.580078,46.71052631578948,87.73006134969326,60.75519349179209,113581.59970106857,99440.0,85298.40029893143,324313.8,11300.0,3500
2022-01-06,102500,112500,100500,111000,845951,0.06730769230769229,101860.0,97340.0,97980.0,2920.530029,4696.049805,65.4320987654321,93.42105263157895,81.87732943273737,113228.13171879396,99365.0,85501.86828120604,450062.0,18300.0,12000
2022-01-07,111500,114000,107000,112000,427073,0.009009009009008917,105220.0,99310.0,98230.0,2954.889893,4677.029785,70.92651757188499,91.76954732510289,90.9735537687917,113675.63723153593,99465.0,85254.36276846407,483817.4,18300.0,7000
2022-01-10,111000,116500,110500,111500,432107,-0.004464285714285698,108000.0,101190.0,98430.0,2926.719971,4670.290039,77.62237762237763,81.34328358208955,88.84462784625713,114369.90513422125,99640.0,84910.09486577875,523701.8,16300.0,6000
2022-01-11,110500,111000,106000,107000,380355,-0.04035874439461884,109100.0,102620.0,98480.0,2927.379883,4713.069824,76.8166089965398,62.301587301587304,78.47147273625991,114369.90513422125,99640.0,84910.09486577875,514750.2,5500.0,5000
2022-01-12,105000,110000,103500,108500,327291,0.014018691588784993,110000.0,104200.0,98855.0,2972.47998,4726.350098,77.66666666666666,68.25396825396825,70.63294637921503,114538.55477638709,99690.0,84841.44522361291,482555.4,4500.0,6500
2022-01-13,109000,110000,105000,105500,178574,-0.027649769585253448,108900.0,105380.0,99185.0,2962.090088,4659.029785,68.6084142394822,56.00000000000001,62.18518518518518,114470.4435223919,99665.0,84859.5564776081,349080.0,-5500.0,5000
2022-01-14,103500,110500,103500,106000,447722,0.004739336492890933,107700.0,106460.0,99700.0,2921.919922,4662.850098,72.09302325581396,57.99999999999999,60.75132275132275,114981.90692247503,99915.0,84848.09307752497,353209.8,-6000.0,7000
2022-01-18,102500,105500,101500,103000,246352,0.009803921568627416,105000.0,107050.0,100780.0,2864.23999,4577.109863,66.36085626911316,44.214876033057855,52.738292011019276,115240.23391631922,100120.0,84999.76608368078,316058.8,-8500.0,4000
2022-01-19,102000,106000,101000,102000,209795,-0.009708737864077666,103700.0,106850.0,101180.0,2842.280029,4532.759766,63.96396396396396,39.83402489626556,47.3496336431078,115429.49372620706,100435.0,85440.50627379294,281946.8,-5000.0,5000
2022-01-20,102500,104000,101500,103500,146791,0.014705882352941124,103300.0,106100.0,101720.0,2862.679932,4482.72998,65.51724137931035,45.14767932489451,43.06552675140597,115474.16822214382,101035.0,86595.83177785618,245846.8,-5000.0,2500
2022-01-21,103000,107000,102000,105500,198031,0.019323671497584627,103200.0,105450.0,102380.0,2834.290039,4397.939941,66.4804469273743,53.38983050847458,46.12384490987821,115613.62166585328,101715.0,87816.37833414672,249738.2,0.0,5000
2022-01-24,106000,106000,101000,101500,222116,-0.03791469194312791,103100.0,104450.0,102820.0,2792.0,4410.129883,58.224543080939945,25.37313432835821,41.30354805390909,115508.58883473926,102090.0,88671.41116526074,204617.0,-4500.0,5000
2022-01-25,101500,102000,95700,97700,267898,-0.03743842364532024,102040.0,103520.0,103070.0,2720.389893,4356.450195,44.692737430167604,9.615384615384617,29.459449817405794,115196.51995149378,102340.0,89483.48004850622,208926.2,-5300.0,6300
2022-01-26,97800,99100,96500,96600,142126,-0.011258955987717534,100960.0,102330.0,103265.0,2709.23999,4349.930176,39.244186046511636,4.326923076923077,13.105147340221961,114835.48944678638,102555.0,90274.51055321362,195392.4,-5400.0,2600
2022-01-27,96600,96600,92700,93400,160754,-0.0331262939958592,98940.0,101120.0,103250.0,2614.48999,4326.509766,21.24183006535948,2.941176470588235,5.6278280542986385,114755.68080600852,102590.0,90424.31919399148,198185.0,-10100.0,3900
2022-01-28,93700,99500,92900,99300,164368,0.06316916488222701,97700.0,100450.0,103455.0,2663.340088,4431.850098,32.11267605633803,27.73109243697479,11.666397328162029,114288.0253342434,102920.0,91551.9746657566,191452.4,-6200.0,6600
2022-02-03,101500,103500,99300,102000,163952,0.027190332326284095,97800.0,100450.0,103675.0,2707.820068,4477.439941,37.40053050397878,50.81967213114754,27.16398034623685,113860.61287126738,103335.0,92809.38712873262,179819.6,500.0,4200
2022-02-04,101500,103000,100500,102000,123018,0.0,98660.0,100350.0,103700.0,2750.26001,4500.529785,42.46987951807229,52.24719101123596,43.599318526452755,113510.89024146291,103675.0,93839.10975853709,150843.6,4300.0,2500
2022-02-07,101500,104000,100000,101500,125054,-0.004901960784313708,99640.0,100300.0,103575.0,2745.060059,4483.870117,39.130434782608695,49.43820224719101,50.835021796524835,113510.89024146291,103675.0,93839.10975853709,147429.2,4900.0,4000
2022-02-08,102500,103500,97800,98000,271060,-0.03448275862068961,100560.0,99750.0,102925.0,2746.469971,4521.540039,38.53211009174312,29.775280898876407,43.82022471910113,113529.98322059304,103375.0,93220.01677940696,169490.4,4600.0,5700
2022-02-09,99100,104000,98300,103000,187002,0.05102040816326525,101300.0,99500.0,102475.0,2768.850098,4587.180176,45.96774193548387,72.02797202797203,50.41381839134647,112474.4459672241,102975.0,93475.5540327759,174017.2,3700.0,5700
2022-02-10,102500,103500,101000,101000,99003,-0.01941747572815533,101100.0,99450.0,101950.0,2771.929932,4504.080078,47.23756906077348,58.04195804195804,53.281736989602145,110947.87942447916,102425.0,93902.12057552084,161027.4,-1000.0,2500
2022-02-11,99900,101000,97500,97800,155249,-0.03168316831683171,100260.0,99460.0,101490.0,2747.709961,4418.640137,44.53125,35.66433566433567,55.24475524475523,109344.54157931816,101740.0,94135.45842068184,167473.6,-4200.0,3500
2022-02-14,96000,96800,94800,95600,112913,-0.02249488752556239,99080.0,99360.0,100845.0,2704.47998,4401.669922,39.89769820971867,20.27972027972028,37.99533799533799,108823.3033803436,101170.0,93516.6966196564,165045.4,-5900.0,2000
2022-02-15,95300,98300,95000,96200,139493,0.006276150627614996,98720.0,99640.0,100380.0,2676.540039,4471.069824,37.6657824933687,26.31578947368421,27.419948472580046,107687.2765244382,100555.0,93422.7234755618,138732.0,-1800.0,3300
2022-02-16,97600,99800,97600,98000,97403,0.018711018711018657,97720.0,99510.0,99980.0,2729.679932,4475.009766,45.070422535211264,46.902654867256636,31.166054873553705,106999.35326459687,100180.0,93360.64673540313,120812.2,-5000.0,2200
2022-02-17,98700,100500,97200,98300,145013,0.003061224489795844,97180.0,99140.0,99795.0,2744.090088,4380.259766,50.9375,49.557522123893804,40.92532215494488,106079.3079424698,99795.0,93510.6920575302,130014.2,-2700.0,3300
2022-02-18,97600,100500,96900,99200,120957,0.00915564598168861,97460.0,98860.0,99605.0,2744.52002,4348.870117,54.08805031446541,57.52212389380531,51.32743362831858,105708.48476821143,99605.0,93501.51523178857,123155.8,1400.0,3600
2022-02-22,98600,103500,98500,102000,236189,0.021021021021021102,99480.0,99100.0,99425.0,2706.790039,4304.759766,63.69426751592357,81.98198198198197,63.02054266656035,105708.48476821143,99605.0,93501.51523178857,147811.0,6400.0,5000
2022-02-23,103000,110000,103000,109500,491171,0.07352941176470584,101780.0,99750.0,99625.0,2719.530029,4225.5,65.45454545454545,96.71052631578947,78.73821073052558,107273.34624022168,99905.0,92536.65375977832,218146.6,13300.0,7000
2022-02-24,108500,111500,104500,105500,398595,-0.0365296803652968,103220.0,100200.0,99825.0,2648.800049,4288.700195,55.102040816326536,64.07185628742515,80.92145486173219,107273.34624022168,99905.0,92536.65375977832,278385.0,7500.0,7000
2022-02-25,109000,113500,106500,109500,274441,0.03791469194312791,105280.0,101370.0,100415.0,2676.76001,4384.649902,59.7911227154047,78.6096256684492,79.7973360905546,108817.64693821708,100305.0,91792.35306178292,304270.6,11200.0,7000
2022-02-28,109500,111500,108000,109500,159563,0.0,107200.0,102760.0,101060.0,2699.179932,4373.939941,60.58201058201058,78.6096256684492,73.76370254144116,110242.2146146663,100895.0,91547.7853853337,311991.8,10300.0,3500
2022-03-02,109500,118500,109500,116500,483682,0.06392694063926951,110100.0,104790.0,102215.0,2703.52002,4386.540039,72.39709443099274,91.56118143459916,82.92681092383252,113317.37249350274,101890.0,90462.62750649726,361490.4,14500.0,9000
2022-03-03,117000,117500,111500,113000,374950,-0.030042918454935674,110800.0,106290.0,102900.0,2747.080078,4363.490234,62.56281407035176,76.79324894514767,82.32135201606532,114589.72695927683,102870.0,91150.27304072317,338246.2,3500.0,6000
2022-03-04,112000,114500,111000,114000,231862,0.008849557522123908,112500.0,107860.0,103500.0,2713.429932,4328.870117,66.75257731958763,81.0126582278481,83.1223628691983,116193.6289542336,103605.0,91016.3710457664,304899.6,8500.0,3500
2022-03-07,112000,117000,112000,116500,246331,0.021929824561403466,113900.0,109590.0,104225.0,2651.310059,4201.089844,74.54068241469815,91.56118143459916,83.1223628691983,118140.30888789051,104330.0,90519.69111210949,299277.6,7000.0,5000
2022-03-08,114500,116000,113000,113500,196809,-0.025751072961373356,114700.0,110950.0,104825.0,2622.399902,4170.700195,73.00771208226222,78.72340425531915,83.76574797258881,119253.955582752,104905.0,90556.044417248,306726.8,4000.0,3000
2022-03-10,115000,116000,110000,112000,306188,-0.013215859030836996,113800.0,111950.0,105525.0,2680.320068,4259.52002,69.84924623115577,69.9074074074074,80.06399769910855,120020.7108156273,105430.0,90839.2891843727,271228.0,-4500.0,6000
2022-03-11,112000,114000,111000,112000,175659,0.0,113600.0,112200.0,105975.0,2661.280029,4204.310059,68.42105263157895,69.9074074074074,72.84607302337798,120562.28836215593,106130.0,91697.71163784407,231369.8,-1000.0,3000
2022-03-14,110500,114000,110000,113500,146595,0.013392857142857206,113500.0,113000.0,106600.0,2645.649902,4173.109863,69.38775510204081,76.85185185185185,72.22222222222221,121369.04270184028,106655.0,91940.95729815972,214316.4,-500.0,4000
2022-03-15,113500,113500,108500,109500,217330,-0.03524229074889873,112100.0,113000.0,107185.0,2621.530029,4262.450195,62.17494089834515,55.00000000000001,67.25308641975307,121595.99480790614,107080.0,92564.00519209386,208516.2,-7000.0,5000
2022-03-16,110000,112000,109000,110000,179441,0.004566210045662045,111400.0,113050.0,107905.0,2659.22998,4357.859863,60.0,45.16129032258064,59.00438072481083,121575.68365354462,107690.0,93804.31634645538,205042.6,-3500.0,3000
2022-03-17,108000,110000,107000,108000,758132,-0.018181818181818188,110600.0,112200.0,108495.0,2694.51001,4411.669922,47.82608695652174,25.0,41.72043010752687,120976.55770959603,108310.0,95643.44229040397,295431.4,-4000.0,3000
2022-03-18,109500,111000,107000,108500,862650,0.004629629629629539,109900.0,111750.0,109020.0,2707.02002,4463.120117,54.83870967741936,16.666666666666664,28.942652329749095,120237.94088992549,108925.0,97612.05911007451,432829.6,-3500.0,4000
2022-03-21,109500,109500,107500,108500,137399,0.0,108900.0,111200.0,109530.0,2686.050049,4461.180176,48.14814814814815,13.043478260869565,18.2367149758454,119536.25954350512,109450.0,99363.74045649488,430990.4,-5000.0,2000
2022-03-22,109000,114000,108500,114000,286203,0.05069124423963123,109800.0,110950.0,110270.0,2710.0,4511.609863,56.92307692307692,60.86956521739131,30.193236714975836,119028.36472335224,110235.0,101441.63527664776,444765.0,4500.0,5500
2022-03-23,113000,118000,112500,115500,258178,0.013157894736842035,110900.0,111150.0,111050.0,2735.050049,4456.240234,48.14814814814815,77.27272727272727,50.39525691699604,118447.72368972203,111050.0,103652.27631027797,460512.4,5500.0,5500
2022-03-24,115500,117500,114500,117000,179791,0.01298701298701288,112700.0,111650.0,111800.0,2729.659912,4520.160156,58.0,90.9090909090909,76.35046113306983,118324.44795002861,111800.0,105275.55204997139,344844.2,9000.0,3000
2022-03-25,118000,119000,117000,117500,172617,0.004273504273504258,114500.0,112200.0,112200.0,2729.97998,4543.060059,57.14285714285714,87.5,85.22727272727272,119100.80086885428,112200.0,105299.19913114572,206837.6,9000.0,2000
2022-03-28,118000,123000,117500,122500,335257,0.042553191489361764,117300.0,113100.0,113050.0,2729.560059,4575.52002,61.111111111111114,96.875,91.76136363636363,120630.44575831381,113050.0,105469.55424168619,246409.2,14000.0,5500
2022-03-29,122500,124000,120500,123000,203796,0.004081632653061273,119100.0,114450.0,113725.0,2741.070068,4631.600098,69.38775510204081,94.11764705882352,92.83088235294116,122311.86267074983,113725.0,105138.13732925017,229927.8,9000.0,3500
2022-03-30,123000,123500,117000,117500,312495,-0.04471544715447151,119500.0,115200.0,114125.0,2746.73999,4602.450195,59.64912280701754,61.76470588235294,84.25245098039214,122628.09541161032,114125.0,105621.90458838968,240791.2,2000.0,6500
2022-03-31,118000,121000,118000,119500,132482,0.017021276595744705,120000.0,116350.0,114275.0,2757.649902,4530.410156,62.295081967213115,73.52941176470588,76.4705882352941,123055.81041698024,114275.0,105494.18958301976,231329.4,2500.0,3000
2022-04-01,118000,119500,115500,119000,128991,-0.004184100418409997,120300.0,117400.0,114575.0,2739.850098,4545.859863,59.32203389830509,70.58823529411765,68.62745098039214,123579.53102317771,114575.0,105570.46897682229,222604.2,1500.0,4000
2022-04-04,117000,122000,116500,121000,129247,0.01680672268907557,120000.0,118650.0,114925.0,2757.899902,4582.640137,70.9090909090909,82.35294117647058,75.49019607843137,124368.87855201794,114925.0,105481.12144798206,181402.2,-1500.0,5500
2022-04-05,121500,127000,120000,126500,290232,0.045454545454545414,120700.0,119900.0,115425.0,2759.199951,4525.120117,75.38461538461539,97.5,83.48039215686273,126186.8967218903,115425.0,104663.1032781097,198689.4,3500.0,7000
2022-04-06,125000,128500,124500,127000,186145,0.0039525691699604515,122600.0,121050.0,116100.0,2735.030029,4481.149902,80.64516129032258,93.02325581395348,90.95873233014134,127988.07451984867,116100.0,104211.92548015133,173419.4,9500.0,4000
2022-04-07,125500,127000,120500,121500,211250,-0.04330708661417326,123000.0,121500.0,116575.0,2695.860107,4500.209961,68.05555555555556,66.66666666666666,85.72997416020671,128532.2704155035,116575.0,104617.7295844965,189173.0,2000.0,6500
2022-04-08,121500,126500,120500,124000,143765,0.020576131687242816,124000.0,122150.0,117175.0,2700.389893,4488.279785,70.12987012987013,77.5,79.06330749354004,129367.64230246222,117175.0,104982.35769753778,192127.8,5000.0,6000
2022-04-11,123500,128000,122500,127500,113957,0.02822580645161299,125300.0,122650.0,117875.0,2693.100098,4412.529785,68.4931506849315,93.75,79.30555555555554,130766.75583157912,117875.0,104983.24416842088,189069.8,6500.0,5500
2022-04-12,125500,130000,125000,129500,198383,0.015686274509803866,125900.0,123300.0,118875.0,2666.76001,4397.450195,68.91891891891892,96.7741935483871,89.34139784946235,132129.09569271252,118875.0,105620.90430728748,170700.0,3000.0,5000
2022-04-13,130000,137000,128500,136500,383827,0.054054054054053946,127800.0,125200.0,120200.0,2716.48999,4446.589844,72.94117647058823,97.67441860465115,96.06620405101273,134934.13508971964,120200.0,105465.86491028038,210236.4,9500.0,8500
2022-04-14,135000,141500,135000,139000,314096,0.01831501831501825,131300.0,127150.0,121750.0,2716.709961,4392.589844,74.15730337078652,90.38461538461539,94.94440917921787,137563.0525699167,121750.0,105936.94743008328,230805.6,17500.0,6500
2022-04-18,148000,151000,141000,142500,266352,-0.03716216216216217,139100.0,132200.0,125425.0,2693.209961,4391.689941,73.25581395348837,76.05633802816901,88.03845733914517,140525.37469728364,123450.0,106374.62530271636,255323.0,18500.0,10000
2022-04-19,143000,153500,142500,153500,361662,0.07719298245614037,143900.0,134900.0,127400.0,2718.889893,4462.209961,78.50467289719626,100.0,88.81365113759479,146029.91055459657,125700.0,105370.08944540343,304864.0,26000.0,11000
2022-04-20,155500,161500,148000,149000,542107,-0.02931596091205213,146400.0,137100.0,129075.0,2718.689941,4459.450195,80.0,72.82608695652173,82.96080832823024,149492.78137001587,127450.0,105407.21862998413,373608.8,19500.0,13500
2022-04-21,148500,148500,139500,145500,598407,-0.023489932885906062,147700.0,139500.0,130500.0,2728.209961,4393.660156,74.07407407407408,65.21739130434783,79.3478260869565,151642.2198584728,128950.0,106257.78014152723,416524.8,9000.0,9000
