Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2010-05-19,100854,100854,98395,99871,763874,-0.0097565812304794,103708.2,108185.1,114138.1,1630.079956,1115.050049,22.222939183739314,5.882821841371064,5.961265843483839,129257.26006996329,114138.1,99018.93993003672,921401.6,-9347.0,2459
2010-05-20,98885,101838,96623,97214,919886,-0.02660431957224818,101012.2,106099.1,113021.3,1600.180054,1071.589966,18.072731725235712,2.2001340183158367,5.361202106357961,129678.77444179544,113021.3,96363.82555820457,997611.2,-13480.0,5215
2010-05-24,96427,100854,96131,99379,650080,0.02227045487275503,99438.0,104623.2,111840.6,1604.930054,1073.650024,18.563821694812106,11.873948965416393,6.652301608367779,128865.57180645678,111840.6,94815.62819354323,913668.2,-7871.0,4723
2010-05-25,98394,98886,94852,96820,635816,-0.025749906921985533,98827.8,103088.2,110704.1,1560.829956,1074.030029,16.056910569105696,6.873188279258198,6.982423754330156,128575.78792900385,110704.1,92832.41207099616,743558.4,-3051.0,4034
2010-05-26,98296,98296,92785,95541,957614,-0.013210080561867343,97765.0,101671.3,109429.85,1582.119995,1067.949951,13.129133902972143,10.297414437303841,9.681517227326157,127829.16669526768,109429.85,91030.53330473234,785454.0,-5314.0,5511
2010-05-27,95738,99870,94951,98887,918874,0.03502161375744439,97568.2,100638.2,108347.5,1607.5,1103.060059,22.69065444504541,26.73150216848469,14.634034961682255,126542.12308659575,108347.5,90152.87691340425,816454.0,-984.0,4919
2010-05-28,103314,107249,101838,105774,1573317,0.06964515052534703,99280.2,100146.2,107781.7,1622.780029,1089.410034,39.017857142857146,56.9019143996145,31.310277001801023,125529.93621896936,107781.7,90033.46378103063,947140.2,8560.0,5411
2010-06-01,105774,106757,102822,106266,566692,-0.004608553925701142,102645.2,100736.5,106527.1,1630.400024,1070.709961,41.935307616653915,64.6260786193672,49.419831729155476,124270.95201297547,107191.3,90111.64798702454,930462.6,6887.0,3935
2010-06-03,106758,108233,104297,107742,565105,0.013889673084523713,105085.4,101425.2,105887.5,1661.839966,1102.829956,47.23750701852892,77.16157655798597,66.2298565256559,122558.14638697822,106576.3,90594.45361302179,916320.4,10922.0,3936
2010-06-04,108233,109217,107249,107742,443701,0.0,106856.4,102212.3,105198.7,1664.130005,1064.880005,47.89911181963107,77.16157655798597,72.98307724511307,120530.15145280547,105936.7,91343.24854719453,813537.8,12201.0,1968
2010-06-07,104298,104789,101838,104298,682593,-0.03196525032020936,106561.2,102920.7,104509.9,1637.969971,1050.469971,41.379124433901225,68.02765303710707,74.11693538435968,117697.18484217211,105075.7,92454.21515782789,766281.6,5411.0,2951
2010-06-08,103805,104789,102822,103314,410250,-0.009434504976126079,105872.4,103314.2,103968.7,1651.47998,1062.0,44.318050583208226,64.07619279454723,69.75514079654677,115387.2423310852,104337.7,93288.15766891479,533668.2,-2460.0,1967
2010-06-09,103314,106265,103314,103806,376097,0.004762181311342095,105380.4,104012.8,103550.5,1647.219971,1055.689941,57.09034559803956,67.07035053554041,66.39139878906492,113861.42024862082,103821.1,93780.77975137919,495549.2,-2460.0,2951
2010-06-10,105773,107248,104790,104790,619856,0.009479220854285986,104790.0,104937.7,103304.5,1651.699951,1086.839966,57.09034559803956,73.05866601752678,68.06840311587149,112712.6508736975,103452.1,94191.54912630252,506499.4,-2952.0,2458
2010-06-11,107741,108232,105282,106758,344752,0.01878041797881469,104593.2,105724.8,103181.5,1675.339966,1091.599976,61.98447777816448,85.03529698149951,75.05477117818891,112233.24139772775,103304.5,94375.75860227225,486709.6,-984.0,2950
2010-06-14,108233,108725,106758,107250,288259,0.004608553925701031,105183.6,105872.4,103009.3,1690.599976,1089.630005,68.88738331827763,88.0294547224927,82.04113924050635,111900.748636109,103206.1,94511.45136389101,407842.8,2952.0,1967
2010-06-15,106758,109709,106758,106758,332267,-0.004587412587412576,105872.4,105872.4,102984.7,1690.030029,1115.22998,64.8202450291223,82.56322382415505,85.2093251760491,111150.91613596417,103009.3,94867.68386403583,392246.2,3444.0,2951
2010-06-16,108233,109216,104790,105774,467844,-0.009217107851402284,106266.0,105823.2,103279.85,1705.329956,1114.609985,69.19811320754717,76.74899550933586,82.44722468532788,110940.88225525556,102935.5,94930.11774474444,410595.6,1968.0,4426
2010-06-17,105773,106757,101837,102822,1021499,-0.02790855975948725,105872.4,105331.2,103378.2,1707.920044,1116.040039,64.56607850198056,53.33378506572707,70.882001466406,110958.33433505887,103083.05,95207.76566494114,490924.2,-1968.0,4920
2010-06-18,102820,103805,101837,102822,517179,0.0,105085.2,104839.2,103525.75,1711.949951,1117.51001,59.0890192636393,12.51270325203252,47.53182794236516,110988.36014431133,103181.4,95374.43985568866,525409.6,-3936.0,1968
2010-06-21,104790,107742,104297,107742,1011543,0.04784968197467476,105183.6,105183.6,104052.15,1739.680054,1113.199951,55.0,75.01270325203252,46.95306385659739,111472.30024116997,103574.95,95677.59975883002,670066.4,492.0,3445
2010-06-22,108232,109217,105774,106758,707039,-0.009132928662916928,105183.6,105528.0,104421.1,1731.47998,1095.310059,51.21951219512195,62.51270325203252,50.01270325203254,111469.97198918833,104052.15,96634.32801081166,745020.8,0.0,3443
2010-06-23,106266,111185,105282,110694,1176227,0.036868431405608915,106167.6,106216.8,105114.8,1725.819946,1092.040039,56.52173913043478,94.74753958065897,77.4243153615747,112257.66816678575,104617.9,96978.13183321424,886697.4,4920.0,5903
2010-06-24,111186,113646,109218,113646,893489,0.026668112092796292,108332.4,107102.4,106020.05,1739.869995,1073.689941,61.53846153846154,100.0,85.75341427756383,113188.60258058528,105459.2,97729.79741941471,861095.4,10824.0,4428
2010-06-25,112169,113645,110202,111186,586410,-0.02164616440525846,110005.2,107545.2,106635.0,1729.839966,1076.76001,64.0,79.16843085782031,91.30532347949311,112826.43532869084,106241.45,99656.46467130915,874941.6,8364.0,3443
2010-06-28,112169,113153,110202,111186,387095,0.0,110694.0,107938.8,106905.6,1732.030029,1074.569946,66.66666666666666,79.16843085782031,86.1122872385469,112817.09619389508,106856.4,100895.70380610491,750052.0,3444.0,2951
2010-06-29,111184,113645,108234,108234,796546,-0.026550105229075638,110989.2,108086.4,106979.4,1707.76001,1041.23999,58.49056603773585,54.17054788720468,70.83580320094845,112947.57229892028,106979.4,101011.22770107971,767953.4,1476.0,5411
2010-06-30,105774,108234,104789,108234,672342,0.0,110497.2,108332.4,107077.8,1698.290039,1030.709961,56.86274509803922,54.17054788720468,62.503175544076576,113061.32234233133,107077.8,101094.27765766867,667176.4,-2460.0,3445
2010-07-01,107249,108233,103313,105282,657061,-0.02727423914851157,108824.4,108578.4,106954.8,1686.23999,1027.369995,47.16981132075472,29.172664916589042,45.837920230332806,112981.81321159638,106954.8,100927.78678840362,619890.8,-8364.0,4920
2010-07-02,104789,105281,103314,103806,447083,-0.01401949051119844,107348.4,108676.8,106758.0,1671.819946,1022.580017,43.63636363636364,16.673723431281225,33.338978745024995,112932.03513877778,106758.0,100583.96486122222,592025.4,-7380.0,1967
2010-07-06,103314,105281,101838,104790,419153,0.01913987278986995,104986.8,107988.0,106758.0,1684.939941,1028.060059,46.42857142857143,25.006351088153107,23.617579812007804,112919.17186658888,106782.6,100646.02813341114,598437.0,-6396.0,3443
2010-07-07,105773,106757,104298,104790,370880,0.0,104298.0,107397.6,106807.2,1675.650024,1060.27002,48.148148148148145,25.006351088153107,22.228808535862495,112851.19656475158,106856.4,100861.60343524841,513303.8,-3444.0,2459
2010-07-08,106758,110693,106266,109710,770427,0.046951044947036946,105183.6,107004.0,107053.2,1698.640015,1070.25,62.06896551724138,66.66948937251249,38.89406384960625,113095.1726417277,107151.6,101208.02735827232,532920.8,1476.0,4427
2010-07-09,110693,112169,109710,110202,704874,0.004484550177741298,106462.8,106905.6,107225.4,1723.01001,1077.959961,62.71186440677966,70.83333333333334,54.169724597999654,113405.7223423313,107422.2,101438.6776576687,542483.4,4920.0,2459
2010-07-12,111678,114137,110694,112170,841238,0.01785811509772972,108332.4,107004.0,107471.4,1734.050049,1078.75,58.49056603773585,84.0068298235629,73.83655084313625,114028.96219889069,107692.8,101356.63780110932,621314.4,8364.0,3443
2010-07-13,113153,114137,110694,111678,509079,-0.004386199518587874,109710.0,107348.4,107717.4,1735.079956,1095.339966,59.61538461538462,80.00650459386942,78.28222258358856,114490.12750633291,107914.2,101338.27249366709,639299.6,6888.0,3443
2010-07-14,113154,115613,112170,114630,851607,0.0264331381292644,111678.0,107988.0,108160.2,1758.01001,1095.170044,58.0,92.86388384754991,85.62573942166075,115505.31651906612,108307.8,101110.28348093388,735445.0,9840.0,3443
2010-07-15,114630,117581,114138,115122,776343,0.004292070138707249,112760.4,108972.0,108775.2,1751.290039,1096.47998,53.33333333333333,84.3803595248682,85.75024932209585,116476.38354814565,108775.2,101074.01645185435,736628.2,5412.0,3443
2010-07-16,116105,117581,113646,114138,636044,-0.00854745400531609,113547.6,110005.2,109341.0,1738.449951,1064.880005,57.142857142857146,78.12996252302611,85.12473529848143,116861.22569650933,109341.0,101820.77430349067,722862.2,3936.0,3935
2010-07-19,113154,114137,112170,113154,474035,-0.008621142827104022,113744.4,111038.4,109611.6,1731.949951,1071.25,54.54545454545455,71.87956552118402,78.12996252302612,116896.35917295513,109857.6,102818.84082704489,649421.6,984.0,1967
2010-07-20,114138,116105,112170,114630,406641,0.013044169892359125,114334.8,112022.4,110005.2,1736.77002,1083.47998,65.85365853658537,81.25516102394715,77.08822968938578,117475.05672364692,110202.0,102928.94327635308,628934.0,2952.0,3935
2010-07-21,116106,116597,115122,116106,470317,0.012876210416121525,114630.0,113154.0,110275.8,1748.780029,1069.589966,68.18181818181819,90.63075652671029,81.25516102394717,118207.22401661017,110669.4,103131.57598338982,552676.0,1476.0,1475
2010-07-22,115613,125944,115121,124469,2566200,0.07202900797547063,116499.4,114629.9,110816.95,1735.530029,1093.670044,85.45400790864407,93.88119140462955,88.58903631842901,121100.40825491113,111358.15,101615.89174508885,910647.4,9347.0,10823
2010-07-23,127420,130864,124469,125945,2250242,0.011858374374342118,118860.8,116204.2,111554.9,1758.060059,1102.660034,90.90875494290255,83.0531247846758,89.18835757200522,123678.32821379244,111973.1,100267.87178620757,1233487.0,11807.0,6395
2010-07-26,128404,131356,126437,126437,1503873,0.003906467108658607,121517.4,117630.9,112317.45,1769.069946,1115.01001,90.74039221590695,81.82053366841599,86.25161661924047,126095.16442980319,112735.65,99376.1355701968,1439454.6,13283.0,4919
2010-07-27,127420,127912,123485,123977,1069297,-0.019456330029975377,123386.8,118860.8,113104.6,1768.310059,1113.839966,83.05026354773142,70.58987644479873,78.48784496596352,127617.83446358421,113375.2,99132.56553641579,1571985.8,9347.0,4427
2010-07-28,122992,125452,120533,122993,944191,-0.007936956048299249,124764.2,119697.1,113842.55,1773.469971,1106.130005,76.4696504722809,61.364686316178506,71.25836547646442,128757.91740431318,114113.15,99468.38259568681,1666760.6,6887.0,4919
2010-07-29,122501,125452,122501,123485,648700,0.004000227655232447,124567.4,120533.4,114752.7,1770.880005,1101.530029,76.4696504722809,61.905914238699054,64.62015899989211,129816.75101778007,114875.7,99934.64898221992,1283260.6,-984.0,2951
2010-07-30,124469,125453,120042,121518,526531,-0.015929060209742052,123682.0,121271.4,115638.3,1759.329956,1101.599976,68.62893583100836,52.38602265027586,58.55220773505115,130191.70600341812,115687.5,101183.29399658188,938518.4,-4427.0,5411
2010-08-02,122993,127420,122501,126929,726758,0.04452838262644221,123780.4,122648.9,116843.65,1782.27002,1125.859985,75.41071012029724,76.92588345668717,63.73927344855404,131043.23920495903,116843.65,102644.06079504096,783095.4,492.0,4919
2010-08-03,128404,128896,125453,127421,650477,0.0038761827478352995,124469.2,123928.0,117975.2,1790.599976,1120.459961,73.21499872953646,79.490253309705,69.60071980555603,131730.32406877825,117975.2,104220.07593122176,699331.4,3444.0,3443
2010-08-04,127913,132832,126929,131849,1456763,0.03475094372199239,126240.4,125502.3,119328.15,1789.26001,1127.23999,76.5634429093219,95.24247410705642,83.88620362448286,132945.0101725217,119328.15,105711.28982747831,801845.8,8856.0,5903
2010-08-05,131849,136768,130864,133325,1329494,0.011194624153387567,128208.4,126387.9,120508.9,1783.859985,1125.810059,80.00125089908371,86.00292706724125,86.9118848280009,134697.54834481224,120508.9,106320.25165518776,938004.6,9840.0,5904
2010-08-06,134308,134308,129389,130865,639746,-0.0184511531970748,130077.8,126879.9,121542.05,1783.829956,1121.640015,76.47146743191941,76.00211399300755,85.7491717224351,135579.05309108243,121542.05,107505.04690891757,960647.6,9347.0,4919
2010-08-09,128897,131848,127421,130373,494633,-0.003759599587361051,130766.6,127273.5,122452.2,1790.170044,1127.790039,74.24312421078567,70.45780015706565,77.48761373910483,136289.68388446182,122452.2,108614.71611553816,914222.6,3444.0,4427
2010-08-10,131848,135292,129881,130373,833369,0.0,131357.0,127913.1,123386.95,1781.130005,1121.060059,73.01648759397283,70.45780015706565,72.30590476904631,136674.7865190878,123386.95,110099.1134809122,950801.0,2952.0,5411
2010-08-11,130864,132340,128897,129389,576872,-0.007547575034708154,130865.0,128552.7,124124.9,1758.189941,1089.469971,60.41754891166258,55.883056319502565,65.59955221121129,136997.88578051614,124124.9,111251.91421948385,774822.8,-2460.0,3443
2010-08-12,125945,127421,122010,122010,1176239,-0.057029577475674165,128602.0,128405.2,124469.3,1721.75,1083.609985,43.334349696784905,11.766112639005142,46.03565637185779,136679.63850300648,124469.3,112258.96149699354,744171.8,-11315.0,5411
2010-08-13,122009,125452,119549,124469,849592,0.020154085730677895,127322.8,128700.3,124985.85,1746.23999,1079.25,46.87460297293864,28.57308786805273,32.07408560885349,136188.4484067655,124985.85,113783.25159323451,786141.0,-6396.0,5903
2010-08-16,123485,125452,121024,124469,462835,0.0,126142.0,128454.3,125551.6,1743.310059,1079.380005,50.84757442116869,28.57308786805273,22.970762791703546,135284.77172084592,125551.6,115818.42827915408,779781.4,-5904.0,4428
2010-08-17,125453,129880,124961,127913,987443,0.02766954020679857,125650.0,128503.5,126215.75,1755.030029,1092.540039,57.81349256765341,48.57424937568965,35.24014170393171,134518.7292972542,126215.75,117912.77070274578,810596.2,-2460.0,4919
2010-08-18,129389,131356,128897,129881,575736,0.015385457303010552,125748.4,128306.7,126904.5,1761.98999,1094.160034,59.70266990291263,60.00348452291073,45.71694058888438,133850.94083042757,126904.5,119958.05916957241,810369.0,492.0,2459
2010-08-19,129881,132340,129389,131849,507690,0.015152331749832548,127716.2,128159.1,127273.5,1779.640015,1075.630005,65.67155122720791,71.43271967013183,60.003484522910746,134455.2772466958,127273.5,120091.7227533042,676659.2,9839.0,2951
2010-08-20,129880,131848,126929,128405,676073,-0.026120789691237656,128503.4,127913.1,127396.5,1775.540039,1071.689941,52.3811060205201,51.431558162494916,60.95592078517917,134566.72998971218,127396.5,120226.27001028783,641955.4,3936.0,4919
2010-08-23,128896,130372,125945,125945,543964,-0.01915813247147702,128798.6,127470.3,127371.9,1767.709961,1067.359985,47.76105818821674,37.145014228468554,53.33643068703177,134559.34592364824,127371.9,120184.45407635174,658181.2,1476.0,4427
2010-08-24,125453,127912,124469,125945,457242,0.0,128405.0,127027.5,127470.3,1760.530029,1051.869995,39.65444732599706,37.145014228468554,41.90719553981069,134514.5077168408,127470.3,120426.09228315922,552141.0,-1968.0,3443
2010-08-25,124469,126437,120042,120534,802511,-0.0429631982214459,126535.6,126142.0,127347.35,1734.790039,1055.329956,30.302750315685728,6.256749031315505,26.848925829417542,134794.89010325412,127347.35,119899.80989674588,597496.0,-9347.0,6395
2010-08-26,121517,122009,117582,118566,723143,-0.016327343322216192,123879.0,125797.6,127101.4,1729.76001,1047.219971,30.768990211714666,5.5561829474872955,16.319315402423793,135366.06590276433,127101.4,118836.73409723566,640586.6,-13283.0,4427
2010-08-27,118074,122008,117582,121518,403192,0.024897525428875023,122501.6,125502.5,127101.4,1729.560059,1064.589966,37.143189011818684,22.224731789949182,11.345887922917337,135366.06590276433,127101.4,118836.73409723566,586010.4,-6887.0,4426
2010-08-30,123977,126928,123485,125945,568310,0.03643081683372018,122501.6,125650.1,127052.2,1760.130005,1048.920044,44.30321119802388,56.66757013145413,28.149494956296877,135332.88727379683,127052.2,118771.51272620316,590879.6,0.0,3443
2010-08-31,123977,126928,123977,125453,439918,-0.003906467108658496,122403.2,125404.1,126953.8,1742.75,1049.329956,44.87126029396435,53.33378506572707,44.075362329043465,135262.7582499917,126953.8,118644.8417500083,587414.8,-492.0,2951
2010-09-01,126437,131848,125945,131357,871793,0.047061449307708836,124567.8,125551.7,126929.2,1764.689941,1080.290039,62.6663414369732,93.33920585445182,67.78018701721102,135179.843652091,126929.2,118678.556347909,601271.2,10823.0,5903
2010-09-02,131848,132340,129881,130373,571985,-0.007491035879321206,126929.2,125404.1,126781.6,1775.72998,1090.099976,58.33380385071424,86.67163572299769,77.78154221439219,134647.1157933121,126781.6,118916.08420668791,571039.6,11807.0,2459
2010-09-03,131848,134308,129389,129881,532770,-0.0037737875173540214,128601.8,125551.7,126732.4,1780.02002,1104.51001,57.5346661469065,73.53222527801029,84.5143556184866,134502.0957984277,126732.4,118962.70420157228,596955.2,8363.0,4919
2010-09-07,127912,129880,124961,124961,677610,-0.02307818595451594,128897.0,125650.1,126338.8,1787.73999,1091.839966,46.05242043327093,44.11694368049743,68.10693489383515,134072.98599514802,126461.8,118850.614004852,618815.2,-984.0,4919
2010-09-08,124469,126437,124469,126437,357154,0.011811685245796788,127913.0,126240.4,126191.2,1779.219971,1098.869995,45.33308038376064,52.941528159751286,56.86356570608634,133650.57267851176,126265.0,118879.42732148823,602262.4,984.0,1968
2010-09-09,127913,129388,126929,128405,434733,0.01556506402398039,127519.4,127224.3,126510.95,1784.359985,1104.180054,45.33308038376064,64.70764079875643,53.922037546335055,133526.4779756233,126215.8,118905.12202437669,514850.4,-2952.0,2459
2010-09-10,130372,137260,129881,135785,1570590,0.057474397414430944,128700.2,128651.0,127076.75,1802.579956,1109.550049,59.03658715776069,92.50431954466917,70.0511628343923,135090.0553273004,126904.55,118719.04467269963,714571.4,5412.0,7379
2010-09-13,138736,139720,136277,137261,999163,0.0108701255661523,130569.8,129782.6,127716.35,1818.859985,1121.900024,64.19824341279799,88.89240220435451,82.03478751592672,136850.67575291003,127544.15,118237.62424708995,807850.0,7380.0,3443
2010-09-14,138245,140705,135785,140705,994782,0.025090885247812666,133718.6,131307.8,128355.95,1815.25,1121.099976,67.04624197348362,100.0,93.79890724967457,139233.0170674395,128355.95,117478.88293256049,871284.4,15744.0,4920
2010-09-15,139721,143656,138737,141197,898481,0.003496677445719687,136670.6,132291.8,128921.75,1823.880005,1125.069946,76.92247557003257,90.56914934417428,93.15385051617629,141313.48084537248,129020.15,116726.8191546275,979549.8,14760.0,4919
2010-09-16,140704,141688,137753,138245,513660,-0.020906959779598666,138638.6,133079.0,129241.55,1811.849976,1124.660034,74.9993648212607,79.24752627138145,89.93889187185191,142405.57500485043,129438.35,116471.1249951496,995335.2,9840.0,3935
2010-09-17,138737,143164,136769,142673,515007,0.03203009150421354,140016.2,134358.2,129954.95,1827.349976,1125.589966,75.9030243663524,95.12666699717415,88.31444753757664,144212.16021258078,129979.55,115746.93978741921,784218.6,6888.0,6395
2010-09-20,143164,146607,142180,145624,583630,0.020683661239337514,141688.8,136129.3,130938.9,1832.630005,1142.709961,74.9993648212607,95.65620857269111,90.01013394708225,146666.1226550854,130840.5,115014.87734491458,701112.0,8363.0,4427
2010-09-24,146607,147099,143656,145624,453725,0.0,142672.6,138195.6,131922.85,1846.599976,1148.670044,75.94874829546917,93.48210340256297,94.75499299080941,148775.53677745888,131824.45,114873.36322254114,592900.6,4919.0,3443
2010-09-27,145623,146607,144148,144148,469577,-0.010135691918914502,143262.8,139966.7,133103.55,1860.829956,1142.160034,68.57051598478469,86.95978789217853,92.03269995581088,150300.0947092032,132734.6,115169.10529079683,507119.8,2951.0,2459
2010-09-28,143656,149559,143164,147592,677822,0.023892110886033713,145132.2,141885.4,134554.85,1855.969971,1147.699951,73.33261063985474,92.16022319649262,90.86737149707805,151863.16223209613,134087.5,116311.83776790385,539952.2,9347.0,6395
2010-09-29,149068,151527,147592,149068,544580,0.01000054203479861,146411.2,143213.7,135932.35,1866.449951,1144.72998,75.3240239685347,90.91211471653486,90.01070860173535,153011.07007672283,135612.6,118214.12992327719,545866.8,6395.0,3935
2010-09-30,149559,150543,143164,143164,626624,-0.03960608581318592,145919.2,143804.0,136793.3,1872.810059,1141.199951,73.41703758972908,69.09232020104959,84.0548860380257,153064.2908307094,136694.9,120325.50916929061,554465.6,-2460.0,7379
2010-10-01,143656,146116,139721,141689,855026,-0.010302869436450535,145132.2,143902.4,137605.1,1876.72998,1146.23999,69.62126280039108,60.00487844540206,73.33643778766218,153175.0924005685,137482.1,121789.1075994315,634725.8,-3935.0,6395
2010-10-04,144640,148575,144148,146116,777626,0.031244486163357843,145525.8,144394.3,138343.05,1879.290039,1137.030029,71.42891712038718,75.00230989559272,68.0331695140148,153581.9756509898,138515.25,123448.52434901021,696335.6,1968.0,4427
2010-10-05,144640,145624,138737,140705,724283,-0.037032220975115715,144148.4,144640.3,138859.65,1878.939941,1160.75,56.250635227157225,31.253970270613646,55.42038620386948,153690.07569732014,138982.65,124275.22430267985,705627.8,-6887.0,6887
2010-10-06,143164,148575,142672,148084,795919,0.0524430546178174,143951.6,145181.4,139769.8,1903.949951,1159.969971,61.95673788638724,78.12857324355228,61.461617803252885,154525.61618071966,139868.2,125210.78381928035,755895.6,-984.0,5903
2010-10-07,147592,152511,146608,152020,697645,0.02657950892736549,145722.8,145821.0,140975.15,1900.849976,1158.060059,62.36584992677756,96.88095540592046,68.75449964002881,155799.77103216984,140975.15,126150.52896783016,770099.8,8856.0,5903
2010-10-08,152511,155463,150544,150544,623328,-0.009709248783054902,147493.8,146313.0,142254.3,1897.069946,1165.150024,60.0,73.68674440997111,82.89875768648129,155602.19549507523,142254.3,128906.40450492474,723760.2,8855.0,4919
2010-10-11,150543,152511,148084,148576,466859,-0.013072590073334056,147985.8,146755.8,143361.25,1889.910034,1165.319946,61.290463596424125,63.159302449983954,77.90900075529186,154708.03380354057,143361.25,132014.46619645943,661606.8,2460.0,4427
2010-10-12,148575,152019,144148,146116,743239,-0.016557182855912123,149068.0,146608.2,144246.8,1868.040039,1169.77002,53.93189137336409,44.11694368049743,60.32099684681751,153188.42819507865,144246.8,135305.17180492132,665398.0,5411.0,7871
2010-10-13,147592,150051,145132,148576,508018,0.016835938569355946,149166.4,146559.0,144886.35,1876.150024,1178.099976,53.40940589485355,58.82458447925386,55.366943536578425,153077.93521449866,144886.35,136694.76478550135,607817.8,492.0,4919
2010-10-14,149559,151035,146608,148576,587351,0.0,148477.6,147100.2,145452.1,1899.76001,1173.810059,53.40940589485355,58.82458447925386,53.922037546335055,152960.70443688106,145452.1,137943.49556311895,585759.0,-3444.0,4427
2010-10-15,148576,153987,148084,151528,472456,0.019868619427094503,148674.4,148084.1,145993.25,1902.290039,1176.189941,58.242494639027875,76.47375343776157,64.70764079875643,153620.42653146826,145993.25,138366.07346853174,555584.6,984.0,5903
2010-10-18,151527,152019,146608,146608,423220,-0.032469246607887636,148280.8,148133.3,146263.8,1875.420044,1184.709961,48.93607819392786,47.058471840248714,60.78560325242139,153550.9279621615,146263.8,138976.67203783846,546856.8,-1968.0,5411
2010-10-19,147591,149067,145132,145132,391444,-0.010067663429008,148084.0,148576.0,146608.15,1857.319946,1165.900024,45.74431277571144,38.233887360994856,53.922037546335055,152879.95643079304,146608.15,140336.34356920695,476497.8,-984.0,3935
2010-10-20,142672,144639,141688,143656,601168,-0.010170052090510695,147100.0,148133.2,146657.3,1870.439941,1178.170044,50.58829156303807,29.409302881741002,38.23388736099486,152813.6037475138,146657.3,140500.9962524862,495127.8,-4920.0,2951
2010-10-21,145131,147099,143656,144640,475460,0.006849696497187807,146312.8,147395.2,146608.1,1874.689941,1180.26001,53.57047791893527,35.29235920124357,34.311849814659816,152814.69645352554,146608.1,140401.50354647447,472749.6,-3936.0,3443
2010-10-22,146116,152511,145624,151528,685730,0.04762168141592915,146312.8,147493.6,146903.3,1897.310059,1183.079956,56.1800575526424,76.47375343776157,47.05847184024873,153464.314687256,146903.3,140342.28531274397,515404.4,0.0,6887
2010-10-25,153496,157923,152020,156940,750355,0.03571617126867643,148379.2,148330.0,147542.9,1915.709961,1185.619995,68.53860734921324,93.94518016630737,68.57043093510418,155348.89966018504,147542.9,139736.90033981495,580831.4,10332.0,5903
2010-10-26,156940,158415,154480,156940,499989,0.0,150740.8,149412.4,148010.3,1919.410034,1185.640015,62.16216216216217,91.18192144437137,87.20028501614678,156876.1845635846,148010.3,139144.41543641538,602540.4,11808.0,3935
2010-10-27,155956,158907,153004,156448,518338,-0.003134956034153147,153299.2,150199.6,148379.3,1909.540039,1182.449951,56.71641791044776,85.7192636041582,90.28212173827899,158011.71676183888,148379.3,138746.8832381611,585974.4,12792.0,5903
2010-10-28,154971,156447,151036,152020,573753,-0.028303334015136072,154775.2,150544.0,148822.1,1907.869995,1183.780029,52.05479452054794,60.00348452291073,78.96822319048012,158257.25604757946,148822.1,139386.94395242055,605633.0,7380.0,5411
2010-10-29,153003,153003,147592,148576,497208,-0.02265491382712803,154184.8,150248.8,149166.45,1882.949951,1183.26001,50.0,40.00232301527383,61.908357047447595,157988.23185784696,149166.45,140344.66814215307,567928.6,-2952.0,5411
2010-11-01,150052,156447,146608,155956,586841,0.04967154856773637,153988.0,151183.6,149658.45,1914.73999,1184.380005,61.627906976744185,82.86195481735292,60.95592078517917,158853.58236160508,149658.45,140463.31763839495,535225.8,-984.0,9839
2010-11-02,155464,164319,153004,163336,1272023,0.047321039267485654,155267.2,153004.0,150790.0,1918.040039,1193.569946,65.625,95.65640051257125,72.84022611506602,160872.99955370752,150790.0,140707.00044629248,689632.6,6396.0,11315
2010-11-03,166778,168746,163827,164319,619819,0.006018269089484329,156841.4,155070.3,151601.75,1935.969971,1197.959961,66.32583220989318,83.63884987803976,87.38573506932131,163258.6912233345,151601.75,139944.8087766655,709928.8,7871.0,4919
2010-11-04,165303,165795,160384,161368,562236,-0.017958970052154632,158711.0,156743.1,152069.15,1942.5,1221.060059,60.204504915584685,72.73264838495085,84.00929959185396,164519.35206600174,152069.15,139618.94793399825,707625.4,9348.0,5411
2010-11-05,164811,168746,163335,165795,741973,0.027434187695206003,162154.8,158169.8,152831.7,1938.959961,1225.849976,70.10330881582532,89.09379850691109,81.82176558996724,166678.44767209972,152831.7,138984.9523279003,756578.4,17219.0,5411
2010-11-08,167762,171206,165303,166779,515538,0.005935040260562685,164319.4,159153.7,153741.85,1942.410034,1223.25,72.91706366850876,85.00237143437901,82.27627277541366,168754.6707283346,153741.85,138729.0292716654,742317.8,10823.0,5903
2010-11-09,166779,169239,165795,169239,279670,0.014750058460597515,165500.0,160383.6,154898.0,1947.459961,1213.400024,76.53122601787899,92.86025408348458,88.9854746749249,170962.68600443564,154898.0,138833.31399556436,543847.2,5903.0,3444
2010-11-10,169731,175634,169239,175143,599003,0.03488557601971176,167664.8,162253.1,156226.35,1967.849976,1218.709961,78.70438333992058,98.36387870709763,92.0755014083204,174351.3790136988,156226.35,138101.3209863012,539684.0,10824.0,6395
2010-11-11,175634,179570,171207,171207,923142,-0.022473064866994408,169632.6,164171.8,157357.9,1914.72998,1213.540039,69.60801897132382,74.62835992961591,88.61749757339938,176280.11265464008,157357.9,138435.6873453599,611865.2,9839.0,8363
2010-11-12,174158,176126,167271,169239,842025,-0.0114948571028054,170321.4,166238.1,158243.45,1913.119995,1199.209961,63.15766951237778,68.65784843152721,80.55002902274693,177667.94323568596,158243.45,138818.95676431406,631875.6,3444.0,8855
