Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2005-02-04,18468,18893,18184,18846,438241,0.017877396705374027,18647.6,18458.8,18593.4,933.549988,1203.030029,49.63672901530376,38.61864092090605,32.76375065808765,19894.24354819655,18494.2,17094.15645180345,470757.2,47.0,709
2005-02-07,19034,19601,18940,19366,745623,0.027592061976016158,18742.2,18534.4,18669.0,949.190002,1201.719971,41.529073941134236,63.49206349206349,42.81274006487522,19874.792622179368,18612.3,17349.80737782063,494125.8,473.0,661
2005-02-11,19365,19696,19034,19555,668129,0.00975937209542499,18978.4,18709.2,18749.3,947.22998,1205.300049,50.48406615570794,92.53968253968254,64.8834623175507,19973.855142548233,18697.35,17420.844857451764,554372.4,1181.0,662
2005-02-14,19649,20404,19649,19980,855989,0.02173357197647663,19252.4,18912.3,18850.85,964.789978,1206.140015,63.26707000864304,83.67975365665897,79.90383322946833,20145.93384086139,18798.9,17451.86615913861,624089.6,1370.0,755
2005-02-15,19837,20782,19507,20546,964639,0.028328328328328434,19658.6,19148.4,18968.9,968.880005,1210.119995,66.35661982980409,92.06989247311827,89.42977622315327,20423.42009209902,18928.75,17434.07990790098,734524.2,2031.0,1275
2005-02-16,20688,21774,20640,21727,1157382,0.057480774846685456,20234.8,19441.2,19110.6,971.559998,1210.339966,76.18887581919006,98.81552419354838,91.52172344110853,21012.151713018542,19105.85,17199.548286981455,878352.4,2881.0,1134
2005-02-17,21727,22813,21632,22200,1586698,0.02177014774244035,20801.6,19771.9,19271.2,972.559998,1200.75,89.07667674790963,87.75714000399441,92.88085222355369,21621.701903850502,19271.2,16920.6980961495,1046567.4,2834.0,1181
2005-02-18,22577,23805,21916,23806,1718963,0.07234234234234238,21651.8,20315.1,19446.0,984.099976,1201.589966,91.33380381086803,100.01735508503992,95.53000642752757,22527.94354263748,19446.0,16364.05645736252,1256734.2,4251.0,1889
2005-02-22,27867,29001,26119,27395,4662478,0.0017185900248646302,24495.2,22076.9,20270.2,977.799988,1184.160034,94.11764705882354,85.15299990755292,90.97583166552909,24546.25612324012,19840.4,15134.543876759883,2018032.0,7415.0,2882
2005-02-23,26450,26922,24372,24561,2658574,-0.10344953458660344,25062.0,22648.4,20553.6,968.429993,1190.800049,72.76030968557434,58.95349912175279,81.3746180381152,25252.555401627236,20130.85,15009.14459837276,2356819.0,4015.0,2550
2005-02-24,24797,25694,24372,25034,2396725,0.019258173527136435,25628.8,23215.2,20874.8,987.099976,1200.199951,73.55219759147043,63.326245724322824,69.1442482512095,25967.235694372128,20437.9,14908.564305627875,2604687.6,3307.0,1322
2005-02-25,24655,25694,24655,25364,1932067,0.013182072381560994,25940.4,23796.1,21252.65,996.950012,1211.369995,77.20267745952677,66.37699916797634,62.88558133801731,26649.15885661414,20775.6,14902.041143385857,2673761.4,3164.0,1039
2005-02-28,25978,26781,25978,26451,1912705,0.04285601640119863,25761.0,24443.2,21677.75,1011.359985,1203.599976,78.61887729031316,76.4259961172229,68.70974700317402,27423.74616924508,21207.8,14991.853830754917,2712509.8,2645.0,803
2005-03-02,26356,26450,25505,25837,1603150,-0.023212732977959227,25449.4,24972.3,22060.35,1007.47998,1210.079956,75.749050499367,70.74974577054635,71.18424701858186,27947.17936954923,21602.2,15257.220630450773,2100644.2,-1558.0,945
2005-03-03,25836,26545,25836,26262,1100500,0.01644927816696984,25789.6,25425.8,22433.5,1010.919983,1210.469971,75.90832867523757,72.77606599741576,73.31726929506166,28462.441512129677,22006.05,15549.658487870322,1789029.4,1701.0,709
2005-03-04,25978,26214,24844,25223,2072319,-0.039562866499124216,25827.4,25728.1,22750.0,1012.960022,1222.119995,69.74580271053874,62.0949132136049,68.54024166052233,28750.954747590444,22327.25,15903.545252409556,1724148.2,189.0,1370
2005-03-07,24891,25505,24183,24608,1608786,-0.024382508028386818,25676.2,25808.3,23061.7,1007.5,1225.310059,66.55961198138559,53.72867073941436,62.866549983478336,28900.474666685826,22613.0,16325.525333314174,1659492.0,-756.0,1322
2005-03-08,24891,25033,24041,24042,988673,-0.02300065019505848,25194.4,25477.7,23333.3,1000.280029,1219.430054,63.19002467852968,47.76701074362755,54.530198232215604,28883.14347467674,22896.4,16909.656525323262,1474685.6,-2409.0,992
2005-03-09,23616,25931,23333,25317,1782522,0.05303219366109313,25090.4,25269.9,23673.4,1008.789978,1207.01001,64.81033091202582,55.938284894151415,52.477988792397774,28953.03251632312,23231.75,17510.46748367688,1510560.0,-520.0,2598
2005-03-10,24939,25316,24325,24325,1188142,-0.039183157562112436,24703.0,25246.3,23947.35,998.659973,1209.25,58.16057293629853,36.544985751119555,46.7500937962995,28808.61298711928,23522.25,18235.88701288072,1528088.4,-1937.0,991
2005-03-11,24561,25411,24561,25034,1211817,0.0291469681397738,24665.2,25246.3,24230.75,1022.789978,1200.079956,58.77182122075028,44.008468595624564,45.49724641363184,28671.077250800998,23831.65,18992.222749199005,1355988.0,-189.0,850
2005-03-14,24655,24844,24041,24278,985247,-0.030198929455939938,24599.2,25137.7,24466.9,1019.690002,1206.829956,51.542080501829595,16.67254763585039,32.4086673275315,28437.26153426837,24077.25,19717.23846573163,1231280.2,-330.0,803
2005-03-15,24230,24466,23285,23286,2196598,-0.04086003789438997,24448.0,24821.2,24632.2,993.130005,1197.75,33.83174628157708,0.027495188342040146,20.236170473272328,28096.49566259978,24263.8,20431.10433740022,1472865.2,-756.0,1181
2005-03-16,22671,22955,21821,22294,6513348,-0.042600704285836954,23843.4,24466.9,24719.6,993.130005,1188.069946,39.56741831569259,9.536290322580646,8.745444382257688,27783.424391516917,24379.5,20975.575608483083,2419030.4,-3023.0,1134
2005-03-17,21868,22388,21538,22011,1000986,-0.012693998385215788,23380.6,24041.8,24733.8,980.049988,1190.209961,35.840749414519905,9.021552546252146,6.195112685724939,27559.40126022177,24452.75,21346.09873977823,2381599.2,-2314.0,850
2005-03-18,21821,22719,21821,22105,1128519,0.004270591976738958,22794.8,23730.0,24729.05,979.719971,1189.650024,34.390267266979606,10.814419225634179,9.790754031488985,27512.379225212037,24471.65,21430.920774787966,2364939.6,-2929.0,898
2005-03-21,22199,22860,21821,22719,1203245,0.027776521149061262,22483.0,23541.1,24674.7,979.27002,1183.780029,31.276339554485247,23.58697823047733,14.474316667454547,27464.66776393722,24497.6,21530.532236062776,2408539.2,-1559.0,1039
2005-03-22,22955,22955,22341,22483,677856,-0.010387781152339404,22322.4,23385.2,24431.45,980.409973,1171.709961,32.50938673341676,18.873576992210907,17.758324816107468,27519.94712899258,24431.45,21342.952871007423,2104790.8,-803.0,614
2005-03-23,22199,22246,21443,21633,638515,-0.03780634256994175,22190.2,23016.8,24143.35,966.809998,1172.530029,26.88504943573355,3.982393628170195,15.48098295028614,27141.52595600454,24143.35,21145.174043995456,929824.2,-661.0,803
2005-03-24,21821,22057,20971,21349,611436,-0.01312809134193127,22057.8,22719.2,23982.75,956.330017,1171.420044,29.077554547418444,7.620967741935483,10.158979454105523,27221.207844488967,23982.75,20744.292155511033,851914.2,-662.0,1086
2005-03-28,22671,23238,22435,22814,618601,-0.010238611713665913,22265.8,22374.4,23756.05,977.700012,1174.280029,41.125840918084684,37.15725806451613,16.253539811540595,27110.67684469238,23871.75,20632.82315530762,749930.6,709.0,803
2005-03-29,22813,22955,21916,22200,504592,-0.026913298851582335,22209.2,22265.8,23543.5,958.960022,1165.359985,40.93146908231588,24.778225806451612,23.185483870967733,26954.66634277052,23713.55,20472.433657229478,610200.0,-519.0,1039
2005-03-30,21774,22577,21585,22483,774263,0.012747747747747784,22379.2,22284.7,23375.8,955.450012,1181.410034,34.53731994762113,34.054054054054056,31.996512641673927,26528.500523744802,23515.15,20501.7994762552,629481.4,0.0,992
2005-03-31,23097,23569,22955,23050,983659,0.025219054396655283,22719.4,22388.6,23215.2,965.679993,1180.589966,42.70511500171644,46.82432432432432,35.21886806160999,26188.11671496452,23375.8,20563.48328503548,698510.2,1417.0,614
2005-04-01,23049,23522,22860,23380,593777,0.014316702819956673,22785.4,22516.1,23123.05,981.900024,1172.920044,40.10765550239234,62.199845081332306,47.69274115323689,25695.027497086077,23231.7,20768.372502913924,694978.4,2031.0,662
2005-04-04,23616,23616,22624,22908,561939,-0.02018819503849445,22804.2,22535.0,23038.05,982.5,1176.119995,41.51807825656266,55.422031473533615,54.81540029306341,25396.045148062054,23115.95,20835.854851937947,683646.0,94.0,992
2005-04-06,22908,23097,22105,22247,1152942,-0.028854548629299814,22813.6,22511.4,22948.3,988.0,1184.069946,43.292446739832144,48.241965973534974,55.28794750946696,25195.726955499766,22997.9,20800.073044500237,813316.0,47.0,992
2005-04-07,22435,22671,22294,22436,635973,0.008495527486852117,22804.2,22591.7,22804.25,988.900024,1191.140015,51.02276001152406,55.3875236294896,53.017173692186056,25071.726067758107,22917.6,20763.47393224189,785658.0,-47.0,377
2005-04-08,22719,23569,22388,23475,1362167,0.046309502585131,22889.2,22804.3,22761.75,992.169983,1181.199951,59.50896336710834,94.66918714555766,66.09955891619408,24685.050426710503,22825.5,20965.949573289497,861359.6,425.0,1181
2005-04-11,23427,23522,23097,23380,811385,-0.004046858359957439,22889.2,22837.3,22679.05,985.940002,1181.209961,58.28029614235615,91.07750472589792,80.37807183364839,24521.777926815186,22778.25,21034.722073184814,904881.2,0.0,425
2005-04-12,23285,23333,22719,22766,547675,-0.026261762189905946,22860.8,22832.5,22603.45,981.789978,1187.76001,50.305234446031946,67.86389413988658,84.53686200378071,24048.51611047197,22664.85,21281.183889528027,902028.4,-142.0,614
2005-04-13,23002,23097,22388,22719,561748,-0.0020644821224633514,22955.2,22884.4,22575.1,981.309998,1173.790039,51.57123834886817,66.08695652173913,75.0094517958412,23745.227451205395,22586.9,21428.572548794607,783789.6,472.0,709
2005-04-14,22246,22530,21632,21633,905304,-0.04780139970949426,22794.6,22799.4,22542.05,953.919983,1162.050049,50.0,25.028355387523632,52.99306868304976,23688.154845929756,22504.25,21320.345154070244,837655.8,-803.0,898
2005-04-15,21680,21727,20688,21066,761450,-0.026209957010123408,22312.8,22601.0,22494.8,947.219971,1142.619995,48.23763856021921,12.90983606557377,34.675049324945505,23788.93238975384,22442.85,21096.767610246156,717512.4,-2409.0,1039
2005-04-18,20451,20593,19601,20216,1124993,-0.040349378144878045,21680.0,22284.6,22400.35,925.0,1145.97998,32.47909360669004,15.317559153175592,17.75191686875766,24021.251816896747,22353.1,20684.94818310325,780234.0,-3164.0,992
2005-04-19,20357,20782,20263,20358,920988,0.007024139295607412,21198.4,22029.6,22282.3,932.450012,1152.780029,36.73292999135696,18.854296388542963,15.69389720243077,24156.683478750114,22265.75,20374.816521249886,854896.6,-2408.0,519
2005-04-20,20499,20971,20263,20358,971962,0.0,20726.2,21840.7,22176.05,937.359985,1137.5,34.04415077338939,18.854296388542963,17.675383976753835,24206.805487956277,22147.7,20088.594512043725,936939.4,-2361.0,708
2005-04-21,19885,21207,19743,21019,940407,0.032468808330877286,20603.4,21699.0,22145.35,939.140015,1159.949951,34.96223900488671,35.317559153175594,24.342050643420503,24186.818307354333,22074.5,19962.181692645667,943960.0,-614.0,1464
2005-04-22,21538,21632,20688,20783,784003,-0.011227936628764423,20546.8,21429.8,22117.05,940.789978,1152.119995,30.500075086349312,29.439601494396015,27.870485678704853,24214.750365456403,22032.0,19849.249634543597,948470.6,-283.0,944
2005-04-25,20499,21585,20499,21349,678429,0.027233796853197267,20773.4,21226.7,22032.0,946.169983,1162.099976,38.45698208203761,44.05241935483871,36.26986000080344,24214.750365456403,22032.0,19849.249634543597,859157.8,1133.0,1086
2005-04-26,21349,21727,21113,21538,456367,0.008852873670897932,21009.4,21103.9,21968.2,944.460022,1151.829956,44.35599426842859,48.815524193548384,40.769181680927694,24129.19388440281,21968.2,19807.20611559719,766233.6,1180.0,614
2005-04-27,21066,21254,20404,20688,604010,-0.03946513139567276,21075.4,20900.8,21892.6,930.159973,1156.380005,37.40996830884472,27.39415322580645,40.08736559139785,24124.091019122938,21892.6,19661.10898087706,692643.2,330.0,850
2005-04-28,20971,21585,20971,21255,933370,0.027407192575406025,21122.6,20863.0,21831.2,917.72998,1143.219971,32.84389489953632,42.18311655190002,39.46426465708495,24061.86830675072,21831.2,19600.531693249282,691235.8,236.0,614
2005-04-29,21207,22010,21160,21727,1402876,0.022206539637732226,21311.4,20929.1,21765.05,911.299988,1156.849976,37.929020008762954,56.966773847802784,42.18134787516974,23920.74273027806,21765.05,19609.35726972194,815010.4,944.0,850
2005-05-02,22010,22388,21774,22200,754508,0.02177014774244035,21481.6,21127.5,21706.05,918.419983,1162.160034,45.7798985982702,74.3421052631579,57.83066522095356,23736.595736859654,21706.05,19675.504263140345,830226.2,851.0,614
2005-05-03,22435,22719,22199,22294,892830,0.004234234234234302,21632.8,21321.1,21675.35,913.820007,1161.170044,46.85325040722642,86.36946760744067,72.5594489061338,23647.0952888788,21675.35,19703.604711121196,917518.8,756.0,520
2005-05-04,22671,23474,22624,23144,1459361,0.038126850273616286,22124.0,21599.7,21720.2,929.349976,1175.650024,61.592757403713364,91.47947327652982,84.06368204904278,23785.29187765657,21720.2,19655.10812234343,1088589.0,2456.0,850
2005-05-06,23238,23380,22860,23144,1471598,0.0,22501.8,21812.2,21755.6,940.849976,1171.349976,67.46218487394958,91.47947327652982,89.7761380535001,23895.2824555367,21755.6,19615.917544463297,1196234.6,1889.0,520
2005-05-09,23144,23427,22671,23239,1589798,0.004104735568613904,22804.2,22057.8,21743.8,935.200012,1178.839966,79.09528392685274,93.70142053068882,92.22012236124948,23845.829054835747,21743.8,19641.77094516425,1233619.0,1512.0,756
2005-05-10,23522,23852,23285,23617,1289392,0.016265760144584585,23087.6,22284.6,21755.65,934.280029,1166.219971,80.00368256306389,94.28084692139207,93.15391357620358,23898.786832826077,21755.65,19612.513167173925,1340595.8,1417.0,567
2005-05-11,23474,23852,22766,23475,1268155,-0.006012618029385575,23323.8,22478.3,21791.1,923.380005,1171.109985,77.96518930558048,90.8250182526162,92.93576190156568,24026.091666063585,21791.1,19556.108333936412,1415660.8,1181.0,1086
2005-05-12,23616,23616,22860,22861,882464,-0.02615548455804051,23267.2,22695.6,21798.2,921.210022,1159.359985,66.66666666666666,71.25870069605568,85.45485529002131,24046.46582058378,21798.2,19549.93417941622,1300281.4,-283.0,756
2005-05-13,22671,23049,22246,22814,1129024,-0.0020559030663575006,23201.2,22851.5,21857.25,923.190002,1154.050049,69.0275435637999,69.89559164733178,77.32643686533454,24148.865920332435,21857.25,19565.634079667565,1231766.6,-330.0,803
2005-05-16,22624,23097,22577,22766,1414380,-0.002103971245726255,23106.6,22955.4,21942.25,929.039978,1165.689941,64.70222037767172,68.50348027842227,69.88592420726991,24236.402371850756,21942.25,19648.097628149244,1196683.0,-473.0,520
2005-05-17,23049,23191,21963,22341,690481,-0.0186681894052535,22851.4,22969.5,22048.5,927.159973,1173.800049,57.94263105835807,56.17749419953596,64.85885537509667,24198.318743890813,22048.5,19898.681256109187,1076900.8,-1276.0,1228
2005-05-18,22388,22577,22057,22200,493198,-0.006311266281724182,22596.4,22960.1,22140.6,930.359985,1185.560059,67.39530602853199,42.65879902811523,55.77992450202448,24137.89747936004,22140.6,20143.302520639958,921909.4,-1275.0,520
2005-05-19,22577,24088,22483,24089,1148351,0.08509009009009016,22842.0,23054.6,22327.15,952.090027,1191.079956,75.0,100.03415300546447,66.29014874437188,24320.36314517807,22327.15,20333.93685482193,975086.8,1228.0,1605
2005-05-20,24088,24325,23616,24278,644937,0.00784590476981184,23134.8,23168.0,22490.1,952.190002,1189.280029,73.68616527390901,98.15758526068208,80.28351243142059,24564.240217562616,22490.1,20415.95978243738,878269.4,1464.0,709
2005-05-23,24561,24939,24183,24892,886364,0.025290386358019612,23560.0,23333.3,22695.55,951.049988,1193.859985,74.35758233803837,98.42069892473118,98.87081239695924,24869.34188225872,22695.55,20521.75811774128,772666.2,2126.0,756
2005-05-24,24891,24986,24514,24703,830541,-0.007592800899887564,24032.4,23441.9,22863.25,951.609985,1194.069946,71.42857142857143,90.63843863711544,95.73890760750957,25115.720257997524,22863.25,20610.779742002476,800678.2,2362.0,472
2005-05-25,24561,24750,23711,23994,567883,-0.028700967493826668,24391.2,23493.8,22986.05,941.299988,1190.01001,57.755474452554736,67.18491564670856,85.41468440285172,25201.803023954486,22986.05,20770.296976045513,815615.2,1794.0,1039
2005-05-26,23852,24514,23852,24514,396326,0.021672084687838655,24476.2,23659.1,23177.35,943.909973,1197.619995,61.41666666666667,84.3863711544823,80.73657514610208,25210.863969257032,23177.35,21143.836030742965,665210.2,425.0,662
2005-05-27,24655,24750,24277,24703,833483,0.007709880068532238,24561.2,23848.0,23349.75,960.909973,1198.780029,62.011814899901545,90.63843863711544,80.7365751461021,25279.01731388543,23349.75,21420.48268611457,702919.4,425.0,473
2005-05-31,24561,24702,24041,24656,384346,0.0019505851755525772,24495.0,24263.7,23616.6,970.210022,1191.5,59.01440222106542,89.08369169698975,88.0361671628625,25350.007643460627,23496.2,21642.392356539374,602515.8,-236.0,661
2005-06-01,24466,25175,24325,25081,662739,0.017237183646982457,24712.4,24551.8,23755.95,969.51001,1202.219971,63.28150843532914,97.07347447073474,92.2652016016133,25517.555557947468,23640.25,21762.944442052532,568955.4,378.0,850
2005-06-02,25269,25458,24514,24986,684337,-0.003787727762050941,24806.8,24641.5,23848.05,970.880005,1204.290039,69.22381038538086,86.49499284692418,90.88405300488289,25631.651015330415,23774.85,21918.048984669582,592246.2,992.0,944
2005-06-03,25033,25128,24608,24703,259293,-0.01132634275194111,24806.8,24684.0,23926.0,976.090027,1196.02002,66.389033489502,78.39771101573677,87.32205944446521,25728.887148689915,23852.8,21976.712851310083,564839.6,189.0,520
2005-06-07,24844,25033,24372,24986,312216,0.011456098449581065,24882.4,24693.4,24013.35,970.880005,1197.26001,68.50616872290763,86.49499284692418,83.79589890319504,25855.021836843072,23944.9,22034.77816315693,460586.2,283.0,661
2005-06-08,24986,25033,24419,24797,754412,-0.007564235972144395,24910.6,24702.8,24072.35,976.219971,1194.670044,71.3120444290177,80.56453984122317,81.81908123462803,25938.776991402756,24022.8,22106.823008597243,534599.4,141.0,614
2005-06-09,24466,24750,23994,24750,900552,-0.0018953905714400587,24844.4,24778.4,24136.1,987.580017,1200.930054,72.49470712773464,76.2016806722689,81.08707112013873,26011.83652284941,24079.45,22147.06347715059,582162.0,-331.0,756
2005-06-10,24750,25033,24372,24420,492423,-0.013333333333333308,24731.2,24769.0,24214.05,990.789978,1198.109985,54.02774397663665,43.648208469055376,66.80480966084914,26043.002481344178,24126.7,22210.397518655824,543779.2,-566.0,661
2005-06-13,24230,24750,24088,24089,438715,-0.013554463554463547,24608.4,24707.6,24277.8,990.48999,1200.819946,47.77699364855328,21.637092157985116,47.16232709976979,26010.016157296042,24188.1,22366.183842703955,579663.6,-614.0,662
2005-06-14,23758,24325,23616,23711,436474,-0.015691809539623902,24353.4,24617.9,24325.05,983.75,1203.910034,35.29265255292651,5.157437567861021,23.480912731633826,25953.799909356476,24232.95,22512.100090643526,604515.2,-1275.0,709
2005-06-15,23758,25033,23711,25034,1070500,0.05579688752056011,24400.8,24655.7,24459.7,1001.940002,1206.579956,53.21421635268984,76.9815418023887,34.592023842744936,25955.458190404534,24346.35,22737.241809595464,667732.8,237.0,1322
2005-06-16,25033,25222,24561,25223,464121,0.00754973236398504,24495.4,24669.9,24610.85,1003.140015,1210.959961,63.27500540073449,87.24212812160695,56.460369163952215,25838.401970878567,24490.45,23142.498029121434,580446.6,473.0,661
2005-06-17,25505,25694,24750,24750,755417,-0.01875272568687314,24561.4,24646.3,24643.9,1003.679993,1216.959961,52.57529463116542,54.57170356111646,72.93179116170403,25429.278857982656,24617.95,23806.621142017346,633045.4,330.0,944
2005-06-20,24844,24986,23852,24183,684603,-0.02290909090909088,24580.2,24594.3,24639.15,994.650024,1216.099976,44.75806451612903,27.28585178055823,56.36656115442721,25422.07881583348,24622.65,23823.221184166523,682223.0,94.0,1134
2005-06-21,23994,24277,23144,23144,1262626,-0.04296406566596367,24466.8,24410.1,24551.75,989.98999,1213.609985,37.29838709677419,0.0,27.285851780558218,25595.920357266685,24565.95,23535.979642733317,847453.4,-567.0,1133
2005-06-22,22955,23616,22671,23617,1124830,0.0204372623574145,24183.4,24292.1,24497.45,1002.150024,1213.880005,37.8,31.293417135296064,19.526422971951423,25602.621086869472,24502.2,23401.77891313053,858319.4,-1417.0,945
2005-06-23,23616,23994,23427,23853,687717,0.00999280179531703,23909.4,24202.4,24490.4,1010.799988,1200.72998,40.77511805894806,39.10023155805491,23.464549564450312,25592.64364611356,24459.7,23326.75635388644,903038.6,-1370.0,567
2005-06-24,23474,23947,23380,23711,459869,-0.005953129585377082,23701.6,24131.5,24450.25,1002.429993,1191.569946,41.733333333333334,34.402911015547474,34.93218656963281,25609.625142268756,24445.55,23281.474857731242,843929.0,-1039.0,567
2005-06-27,23427,23711,23238,23286,490158,-0.017924170216355284,23522.2,24051.2,24379.4,991.109985,1190.689941,36.16085965483556,20.344029110155475,31.282390561252612,25657.443165070967,24384.15,23110.856834929036,805040.0,-897.0,473
2005-06-28,23097,23569,23097,23333,275078,0.002018380142574827,23560.0,24013.4,24315.65,994.73999,1201.569946,37.8,21.898776050281178,25.548572058661367,25662.026388293136,24315.65,22969.273611706867,607530.4,189.0,472
2005-06-29,23711,24750,23616,24750,805590,0.060729438991985685,23786.6,23985.0,24320.35,999.080017,1199.849976,50.0,68.77274230896461,37.00518248980041,25672.373399830823,24320.35,22968.326600169174,543682.4,1133.0,1134
2005-06-30,24514,24844,24277,24845,383666,0.003838383838383752,23985.0,23947.2,24308.55,1008.159973,1191.329956,52.97827610371409,71.91531591134634,54.1956114235307,25636.526612827358,24308.55,22980.57338717264,482872.2,992.0,567
2005-07-01,24561,24702,24325,24514,1697205,-0.013322600120748596,24145.6,23923.6,24284.95,1018.02002,1194.439941,52.97827610371409,60.96592788620575,67.21799536883888,25578.566794314378,24284.95,22991.333205685623,730339.4,803.0,377
2005-07-05,24466,24891,24325,24467,322911,-0.005729843953185987,24636.8,24098.4,24254.25,1018.809998,1204.98999,55.55555555555556,59.41118094608006,64.09747491454404,25554.96224916567,24273.15,22991.337750834333,696890.0,1181.0,566
2005-07-06,24561,24750,23758,24561,500779,0.00384190951076957,24599.0,24192.8,24242.45,1019.01001,1194.939941,45.757847533632294,62.52067482633146,60.96592788620575,25497.534380760342,24251.9,23006.26561923966,742030.2,1228.0,992
2005-07-07,24183,24514,24041,24514,512204,-0.0019136028663327975,24532.8,24258.9,24230.65,1026.819946,1197.869995,43.47505981962083,60.96592788620575,60.96592788620575,25463.58434529758,24237.75,23011.91565470242,683353.0,-236.0,473
2005-07-08,24325,24608,24183,24231,324500,-0.011544423594680553,24476.2,24310.9,24221.2,1021.950012,1211.859985,45.05054358191875,67.3866090712743,63.62440392793715,25413.715944169133,24211.8,23009.884055830866,671519.8,-614.0,425
2005-07-11,24514,25080,24372,25034,819667,0.03313936692666419,24561.4,24485.7,24268.45,1040.430054,1219.439941,57.76601569629494,98.09049398090494,75.48101031279498,25497.022345673984,24242.5,22987.977654326016,496012.2,520.0,708
2005-07-12,25080,25175,24325,24514,541872,-0.02077175041942958,24570.8,24603.8,24308.6,1043.880005,1222.209961,63.810483870967744,73.60223642172524,79.69311315796814,25521.717763793145,24263.75,23005.782236206855,539804.4,47.0,850
2005-07-13,24466,24939,24136,24939,623414,0.01733703190013869,24646.4,24622.7,24303.85,1050.160034,1223.290039,63.45684039087948,88.64292589027912,86.77855209763642,25589.380537772868,24325.15,23060.919462227135,564331.4,378.0,803
2005-07-14,24986,25316,24797,25128,861554,0.007578491519307118,24769.2,24651.0,24299.1,1061.930054,1226.5,63.10380267214799,91.52771518702119,84.59095916634185,25605.820841939414,24329.85,23053.879158060583,634201.4,614.0,519
2005-07-15,25175,26497,25033,25978,2087155,0.03382680674944294,25118.6,24797.4,24360.5,1059.599976,1227.920044,70.33913511573658,84.73529411764706,88.30197839831578,25790.988307416537,24367.6,22944.21169258346,986732.4,1747.0,1464
2005-07-18,26261,26875,26025,26120,845540,0.005466163676957514,25335.8,24948.6,24457.35,1062.430054,1221.130005,76.78638941398866,80.01588141874008,85.42629690780275,26055.358686789346,24436.1,22816.84131321065,991907.0,1086.0,850
2005-07-19,26167,26639,25836,26640,1126258,0.019908116385911168,25761.0,25165.9,24632.15,1075.47998,1229.349976,78.69165365261149,92.78919914084075,85.84679155907595,26447.74058770857,24558.95,22670.159412291432,1108784.2,2126.0,803
2005-07-20,26639,27395,26497,26498,987497,-0.005330330330330368,26072.8,25359.6,24776.2,1074.400024,1235.199951,69.4741532976827,75.33681605718999,82.7139655389236,26680.923726990666,24726.65,22772.376273009337,1181600.8,1559.0,898
2005-07-21,26686,27017,25836,26734,1788252,0.008906332553400231,26394.0,25581.6,24920.25,1074.650024,1227.040039,70.40397494059192,81.82568050591146,83.31723190131406,26957.58929421203,24882.5,22807.41070578797,1366940.4,1606.0,1181
2005-07-22,26261,26875,26167,26640,914867,-0.0035161217924739585,26526.4,25822.5,25066.7,1074.219971,1233.680054,74.20309653916212,79.24113280175969,78.80120978828704,27178.55540896495,25021.85,22865.14459103505,1132482.8,662.0,708
2005-07-25,26828,26828,26261,26687,692937,0.001764264264264348,26639.8,25987.8,25236.75,1089.699951,1229.030029,75.27322404371584,80.53340665383558,80.53340665383557,27357.00069898529,25170.65,22984.299301014715,1101962.2,567.0,567
2005-07-26,26450,26922,26214,26923,466395,0.008843257016524886,26696.4,26228.7,25416.25,1090.599976,1231.160034,76.04764005293339,85.92725104353012,81.90059683304179,27483.131287721233,25352.5,23221.868712278767,969989.6,283.0,708
2005-07-27,26922,27489,26308,27159,1077251,0.008765739330683697,26828.6,26450.7,25536.7,1093.030029,1236.790039,78.00127037899641,90.15806740232627,85.53957503323063,27596.587537396495,25543.8,23491.012462603503,987940.4,661.0,1181
2005-07-28,26828,27442,26261,26262,1264720,-0.033027725615818015,26734.2,26564.1,25607.55,1104.719971,1243.719971,69.0275435637999,63.40590515955861,79.83040786847165,27660.43094692902,25619.4,23578.369053070983,883234.0,-472.0,1181
2005-07-29,26497,26733,26119,26498,1284313,0.008986368136471024,26705.8,26616.1,25706.75,1111.290039,1234.180054,65.34591194968553,70.44437816880405,74.66945024356296,27744.91728064306,25702.05,23659.182719356937,957123.2,-142.0,614
2005-08-01,26403,26828,25931,26356,528134,-0.00535889501094422,26639.6,26639.7,25794.15,1115.97998,1235.349976,70.96994535519126,66.20936474798688,66.68654935878318,27776.692044421998,25794.15,23811.607955578005,924162.6,-331.0,897
2005-08-02,26356,26922,26025,26451,551708,0.0036044923357110292,26545.2,26620.8,25893.35,1118.829956,1244.119995,68.61152141802069,61.44130757800892,66.03168349826662,27793.103920354148,25893.35,23993.59607964585,941225.2,-472.0,897
2005-08-03,25505,25694,24466,24703,3134222,-0.0660844580545159,26054.0,26441.3,25900.45,1117.109985,1245.040039,46.21953389076677,7.839894144889183,45.16352215696165,27780.193932730683,25900.45,24020.70606726932,1352619.4,-2456.0,1228
2005-08-04,24561,24655,23852,24561,1320456,-0.005748289681415164,25713.8,26224.0,25902.8,1111.390015,1235.859985,35.57907592102585,19.494088534506464,29.591763419134846,27775.349581946586,25902.8,24030.250418053412,1363766.6,-1701.0,803
2005-08-05,23947,24325,23947,24183,778401,-0.015390252839868057,25250.8,25978.3,25900.4,1089.359985,1226.420044,31.190522431540103,9.100907341215288,12.144963340203637,27782.072313327448,25900.4,24018.727686672555,1262584.2,-2315.0,378
