Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2006-12-06,60700,60700,58900,60000,757894,-0.008264462809917328,61220.0,60240.0,59130.0,1413.72998,1412.900024,60.22727272727273,34.285714285714285,52.07792207792207,62124.580996055374,59085.0,56045.419003944626,2329989.4,200.0,1800
2006-12-07,60000,60400,59500,59800,528150,-0.0033333333333332993,61000.0,60310.0,59205.0,1410.300049,1407.290039,58.88888888888889,31.428571428571427,35.7142857142857,62190.69696190236,59165.0,56139.30303809764,2260380.2,-1100.0,900
2006-12-08,59000,59600,58400,59500,863552,-0.0050167224080267525,60580.0,60370.0,59295.0,1390.430054,1409.839966,56.98924731182796,27.142857142857142,30.952380952380945,62225.96475715498,59225.0,56224.03524284502,2348596.6,-2100.0,1200
2006-12-11,59500,60000,59400,59500,410187,0.0,59860.0,60450.0,59430.0,1390.72998,1413.040039,58.241758241758234,21.53846153846154,26.70329670329669,62230.13293007403,59315.0,56399.86706992597,2179990.2,-3600.0,600
2006-12-12,59900,59900,59100,59900,490760,0.006722689075630228,59740.0,60460.0,59515.0,1376.97998,1411.560059,59.13978494623656,27.692307692307693,25.457875457875446,62141.565675385275,59470.0,56798.434324614725,610108.6,-600.0,800
2006-12-13,60000,60700,59500,59600,776278,-0.005008347245408995,59660.0,60440.0,59585.0,1383.280029,1413.209961,56.38297872340426,23.076923076923077,24.10256410256409,62143.9645886512,59540.0,56936.0354113488,613785.4,-400.0,1200
2006-12-14,60000,60400,59100,60000,807814,0.006711409395973256,59700.0,60350.0,59675.0,1418.380005,1425.48999,55.91397849462366,29.230769230769234,26.666666666666657,62162.40056696822,59630.0,57097.59943303178,669718.2,200.0,1300
2006-12-15,60500,60600,59800,59800,334907,-0.0033333333333332993,59760.0,60170.0,59755.0,1421.869995,1427.089966,55.91397849462366,26.153846153846157,26.153846153846146,62151.656038537854,59710.0,57268.343961462146,563989.2,300.0,800
2006-12-18,60200,60400,59300,60200,325678,0.006688963210702337,59900.0,59880.0,59865.0,1433.22998,1422.47998,52.32558139534884,29.03225806451613,28.13895781637716,62153.09736527528,59810.0,57466.90263472472,547087.4,700.0,1100
2006-12-19,60400,60500,60000,60000,425121,-0.0033222591362126463,59920.0,59830.0,59955.0,1427.76001,1425.550049,51.13636363636364,25.806451612903224,26.99751861042183,62093.09292904452,59910.0,57726.90707095548,533959.6,100.0,500
2006-12-20,59700,60400,59500,60100,358458,0.0016666666666667052,60020.0,59840.0,60040.0,1442.280029,1423.530029,44.87179487179487,27.419354838709676,27.419354838709666,62034.752383135485,60005.0,57975.247616864515,450395.6,500.0,900
2006-12-21,60100,60100,59300,59600,371550,-0.008319467554076532,59940.0,59820.0,60065.0,1436.469971,1418.300049,36.8421052631579,19.35483870967742,24.193548387096765,61961.56198644366,60065.0,58168.43801355634,363142.8,-400.0,800
2006-12-22,59300,60100,59300,59700,380778,0.001677852348993314,59920.0,59840.0,60105.0,1437.48999,1410.76001,22.58064516129032,50.0,32.25806451612902,61930.52083411599,60105.0,58279.47916588401,372317.0,-100.0,800
2006-12-26,60000,60600,59300,59300,730705,-0.00670016750418756,59740.0,59820.0,60135.0,1433.920044,1416.900024,35.0,39.130434782608695,36.16175783076202,61881.304368479476,60135.0,58388.695631520524,453322.4,-900.0,1300
2006-12-27,58300,58300,56900,57000,562108,-0.038785834738617186,59140.0,59530.0,59995.0,1425.099976,1426.839966,24.13793103448276,2.631578947368421,30.58733790999236,62233.86719476425,59995.0,57756.13280523575,480719.8,-3000.0,1400
2006-12-28,57300,57500,56200,56500,600653,-0.00877192982456143,58420.0,59220.0,59830.0,1434.459961,1424.72998,22.950819672131146,6.666666666666667,16.142893465547917,62561.56982049015,59830.0,57098.43017950985,529158.8,-3600.0,1300
2007-01-03,56000,56400,55700,55700,350655,-0.010657193605683846,56960.0,58440.0,59305.0,1409.349976,1416.599976,21.212121212121204,0.0,3.099415204678353,62814.493310535145,59570.0,56325.506689464855,524979.8,-3900.0,700
2007-01-04,56000,56100,55300,55300,606824,-0.007181328545781018,56160.0,57950.0,58915.0,1397.290039,1418.339966,20.0,0.0,2.2222222222222126,62871.61371131119,59255.0,55638.38628868881,570189.0,-4400.0,800
2007-01-05,55600,56700,55100,56700,762306,0.025316455696202445,56100.0,57620.0,58725.0,1385.76001,1409.709961,30.0,28.57142857142857,9.523809523809513,62238.12451762711,58935.0,55631.87548237289,576509.2,-2600.0,1600
2007-01-08,56300,56600,55700,55700,404372,-0.01763668430335097,55940.0,57180.0,58510.0,1370.810059,1412.839966,27.58620689655173,10.909090909090908,13.16017316017315,62210.06532094758,58695.0,55179.93467905242,544962.0,-1300.0,900
2007-01-09,56200,56700,55800,56500,514248,0.014362657091562037,55980.0,56870.0,58345.0,1374.339966,1412.109985,30.769230769230774,25.454545454545453,21.645021645021632,62109.223636915296,58520.0,54930.776363084704,527681.0,0.0,900
2007-01-10,56300,56500,54800,55800,544713,-0.012389380530973493,56000.0,56480.0,58160.0,1355.790039,1414.849976,29.166666666666657,17.24137931034483,17.86833855799372,62051.85434363497,58320.0,54588.14565636503,566492.6,100.0,1700
2007-01-11,55200,56200,55200,55400,324226,-0.007168458781361964,56020.0,56090.0,57955.0,1365.310059,1423.819946,25.0,10.344827586206897,17.68025078369905,62020.34047306099,58115.0,54209.65952693901,509973.0,100.0,1000
2007-01-12,56200,56300,55500,55600,310728,0.0036101083032491488,55800.0,55950.0,57740.0,1388.369995,1430.72998,27.08333333333333,13.793103448275861,13.793103448275852,61922.42032038797,57920.0,53917.57967961203,419657.4,-1100.0,800
2007-01-16,56100,56700,55500,56300,413239,0.0,55880.0,55930.0,57390.0,1389.709961,1431.900024,31.372549019607845,25.862068965517242,16.666666666666657,61690.96257425451,57740.0,53789.03742574549,421430.8,600.0,1200
2007-01-17,56300,56500,55400,56300,218129,0.0,55980.0,55990.0,57215.0,1379.47998,1430.619995,32.98969072164948,25.862068965517242,21.839080459770106,61474.190199327066,57575.0,53675.809800672934,362207.0,-200.0,1100
2007-01-18,56300,56300,55500,56200,247344,-0.001776198934280604,56140.0,56080.0,57015.0,1383.209961,1426.369995,31.95876288659794,24.137931034482758,25.28735632183907,61154.83875126354,57385.0,53615.16124873646,302733.2,400.0,800
2007-01-19,56700,56800,55700,56100,396784,-0.001779359430605032,56240.0,56020.0,56820.0,1360.560059,1430.5,32.97872340425532,37.142857142857146,29.047619047619037,60831.441645001956,57200.0,53568.558354998044,317244.8,700.0,1100
2007-01-22,56600,57800,56200,57200,827719,0.019607843137254832,56420.0,56170.0,56675.0,1363.410034,1422.949951,51.21951219512195,80.0,47.09359605911329,60396.3255575099,57050.0,53703.6744424901,420643.0,1600.0,1600
2007-01-23,57500,58000,57000,57500,505202,0.005244755244755206,56660.0,56270.0,56570.0,1363.089966,1427.98999,56.25,84.375,67.17261904761904,59981.571867133054,56925.0,53868.428132866946,439035.6,1200.0,1000
2007-01-24,58300,58500,56100,56800,677602,-0.012173913043478257,56760.0,56370.0,56425.0,1383.060059,1440.130005,56.962025316455694,54.054054054054056,72.80968468468468,59426.28067381902,56760.0,54093.71932618098,530930.2,500.0,2400
2007-01-25,56800,57700,55500,57200,638028,0.007042253521126751,56960.0,56550.0,56320.0,1382.359985,1423.900024,62.0253164556962,64.86486486486487,67.76463963963964,58961.886710143,56640.0,54318.113289857,609067.0,1000.0,2200
2007-01-26,57200,57400,56500,57400,688978,0.0034965034965035446,57220.0,56730.0,56340.0,1371.329956,1422.180054,55.223880597014926,70.27027027027027,63.063063063063055,58392.02690759562,56525.0,54657.97309240438,667505.8,1300.0,900
2007-01-29,57400,57700,56900,57600,493277,0.0034843205574912606,57300.0,56860.0,56395.0,1363.099976,1420.619995,66.10169491525423,75.67567567567568,70.27027027027026,57881.34440166546,56440.0,54998.65559833454,600617.4,400.0,800
2007-01-30,58000,58100,57600,57600,301130,0.0,57320.0,56990.0,56460.0,1370.719971,1428.819946,60.78431372549019,75.67567567567568,73.87387387387388,57983.587582012646,56470.0,54956.412417987354,559803.0,100.0,500
2007-01-31,57600,57700,56600,57300,207002,-0.00520833333333337,57420.0,57090.0,56540.0,1360.22998,1438.23999,65.95744680851064,63.63636363636363,71.66257166257166,58068.541828627254,56510.0,54951.458171372746,465683.0,500.0,1100
2007-02-01,57400,58400,57000,57900,466623,0.010471204188481575,57560.0,57260.0,56670.0,1382.900024,1445.939941,75.51020408163265,80.64516129032258,73.31906686745396,58246.87947989613,56620.0,54993.12052010387,431402.0,700.0,1400
2007-02-02,57500,59000,57400,58600,514275,0.012089810017271052,57800.0,57510.0,56765.0,1413.140015,1448.390015,77.77777777777777,88.88888888888889,77.72347127185836,58514.34426270457,56785.0,55055.65573729543,396461.4,1200.0,1600
2007-02-05,58000,58400,57800,58200,212567,-0.0068259385665528916,57920.0,57610.0,56890.0,1417.949951,1446.98999,68.62745098039215,77.77777777777779,82.43727598566306,58700.366096303376,56860.0,55019.633903696624,340319.4,600.0,600
2007-02-06,58200,58500,57700,58500,273522,0.005154639175257714,58100.0,57710.0,56990.0,1428.579956,1448.0,70.37037037037037,85.71428571428571,84.12698412698411,58894.03495771712,57000.0,55105.96504228288,334797.8,900.0,800
2007-02-07,58500,58500,57700,58000,213291,-0.008547008547008517,58240.0,57830.0,57100.0,1426.290039,1450.02002,65.51724137931035,71.42857142857143,78.30687830687829,59004.13943181158,57075.0,55145.86056818842,336055.6,700.0,800
2007-02-08,57200,57800,56700,57400,456803,-0.010344827586206917,58140.0,57850.0,57200.0,1423.579956,1448.310059,60.317460317460316,54.285714285714285,70.47619047619047,58992.01703284135,57155.0,55317.98296715865,334091.6,-500.0,1100
2007-02-09,57300,57700,56800,57500,406564,0.0017421602787457413,57920.0,57860.0,57295.0,1427.680054,1438.060059,52.83018867924528,57.14285714285714,60.95238095238094,58904.64041822674,57260.0,55615.35958177326,312549.4,-1100.0,900
2007-02-12,57600,57700,57000,57400,259405,-0.0017391304347825765,57760.0,57840.0,57350.0,1414.290039,1433.369995,49.01960784313726,54.285714285714285,55.23809523809522,58797.32057337245,57350.0,55902.67942662755,321917.0,-800.0,700
2007-02-13,57000,57900,57000,57500,244996,0.0017421602787457413,57560.0,57830.0,57410.0,1418.439941,1444.26001,57.77777777777777,57.14285714285714,56.19047619047618,58770.95941391273,57410.0,56049.04058608727,316211.8,-1000.0,900
2007-02-14,57500,58100,57500,57700,244112,0.003478260869565153,57500.0,57870.0,57480.0,1436.099976,1455.300049,55.81395348837209,48.0,53.14285714285713,58740.91028104461,57480.0,56219.08971895539,322376.0,-300.0,600
2007-02-15,57400,57600,57000,57400,229727,-0.005199306759098743,57500.0,57820.0,57540.0,1443.630005,1456.810059,50.0,33.33333333333333,46.158730158730144,58649.57554710743,57540.0,56430.42445289257,276960.8,0.0,600
2007-02-16,57100,57700,56800,57600,224081,0.0034843205574912606,57520.0,57720.0,57615.0,1448.810059,1455.540039,50.0,41.66666666666667,40.99999999999999,58493.45558255852,57615.0,56736.54441744148,240464.2,100.0,900
2007-02-20,57800,57800,56900,57400,117517,-0.00347222222222221,57520.0,57640.0,57625.0,1452.959961,1459.680054,47.82608695652174,33.33333333333333,36.1111111111111,58487.98136834301,57625.0,56762.01863165699,212086.6,0.0,900
2007-02-21,57000,59500,56700,58000,458505,0.010452961672473782,57620.0,57590.0,57650.0,1451.380005,1457.630005,57.14285714285714,46.42857142857143,40.47619047619047,58526.59628828412,57650.0,56773.40371171588,254788.4,500.0,2800
2007-02-22,58500,59300,58300,58700,688954,0.012068965517241459,57820.0,57660.0,57745.0,1465.410034,1456.380005,58.0,71.42857142857143,50.396825396825385,58645.233887738905,57745.0,56844.766112261095,343756.8,1000.0,1000
2007-02-23,59300,59900,58600,59000,648761,0.005110732538330387,58140.0,57820.0,57835.0,1469.880005,1451.189941,54.34782608695652,71.875,63.24404761904761,58857.432599761254,57835.0,56812.567400238746,427563.6,1600.0,1300
2007-02-26,59300,59300,58100,58900,320394,-0.0016949152542372614,58400.0,57960.0,57910.0,1470.030029,1449.369995,58.13953488372093,68.75,70.6845238095238,59014.821967083066,57910.0,56805.178032916934,446826.2,1300.0,1200
2007-02-27,58200,58700,57700,58100,502208,-0.01358234295415961,58540.0,58030.0,57935.0,1454.599976,1399.040039,45.833333333333336,43.75,61.45833333333332,59032.89271837214,57935.0,56837.10728162786,523764.4,700.0,1000
2007-02-28,56600,57700,56300,56900,457261,-0.02065404475043031,58320.0,57970.0,57900.0,1417.339966,1406.819946,39.99999999999999,16.666666666666664,43.05555555555554,59084.10525847993,57900.0,56715.89474152007,523515.6,-1100.0,1400
2007-03-05,56300,56700,55600,55800,656956,-0.015873015873015928,57280.0,57710.0,57765.0,1376.150024,1374.119995,36.666666666666664,4.651162790697675,21.689276485788103,59318.670857846824,57825.0,56331.329142153176,517116.0,-2900.0,1100
2007-03-06,56100,64100,55800,56500,557704,0.012544802867383575,56800.0,57600.0,57660.0,1402.930054,1395.410034,42.42424242424243,10.588235294117647,10.635354917160653,59360.87736308383,57755.0,56149.12263691617,498904.6,-2500.0,8300
2007-03-07,56500,56700,55400,56400,399565,-0.001769911504424737,56460.0,57500.0,57570.0,1410.949951,1391.969971,42.42424242424243,11.494252873563218,8.91121698612617,59307.559852504506,57645.0,55982.440147495494,514738.8,-2500.0,1300
2007-03-08,55900,56700,55900,56500,384703,0.0017730496453900457,56380.0,57350.0,57470.0,1423.890015,1401.890015,42.42424242424243,12.643678160919542,11.575388776200127,59276.05422561907,57560.0,55843.94577438093,491237.8,-1600.0,800
2007-03-09,56600,56600,55600,56000,316453,-0.008849557522123908,56240.0,57080.0,57370.0,1423.579956,1402.839966,37.68115942028985,6.896551724137931,10.344827586206888,59225.35427249875,57435.0,55644.64572750125,463076.2,-900.0,1000
2007-03-12,55700,56300,55700,56000,259558,0.0,56280.0,56780.0,57300.0,1441.329956,1406.599976,39.39393939393939,6.896551724137931,8.812260536398457,59213.717367612895,57335.0,55456.282632387105,383596.6,200.0,600
2007-03-13,55700,56800,55500,56100,425824,0.0017857142857142794,56200.0,56500.0,57230.0,1436.050049,1377.949951,38.46153846153846,8.045977011494253,7.27969348659003,59227.54948851923,57270.0,55312.45051148077,357220.6,-400.0,1300
2007-03-14,56000,56200,55500,56000,303745,-0.0017825311942959443,56120.0,56290.0,57160.0,1407.369995,1387.170044,39.0625,6.896551724137931,7.27969348659003,59228.896959559934,57195.0,55161.103040440066,338056.6,-400.0,700
2007-03-15,56100,57100,55800,56500,533828,0.008928571428571397,56120.0,56250.0,57110.0,1426.930054,1392.280029,38.095238095238095,12.643678160919542,9.195402298850565,59204.52004896054,57150.0,55095.47995103946,367881.6,0.0,1300
2007-03-16,56500,57500,56300,57200,665021,0.012389380530973382,56360.0,56300.0,57085.0,1427.880005,1386.949951,38.095238095238095,20.689655172413794,13.409961685823745,59183.13136914238,57135.0,55086.86863085762,437595.2,1200.0,1200
2007-03-19,56800,59000,56700,57600,465327,0.006993006993007089,56680.0,56480.0,57095.0,1443.390015,1402.060059,39.0625,25.287356321839084,19.540229885057464,59172.80508898447,57130.0,55087.19491101553,478749.0,1600.0,2300
2007-03-20,58200,58800,57700,58000,391444,0.00694444444444442,57060.0,56630.0,57115.0,1444.170044,1410.939941,43.28358208955223,29.88505747126437,25.287356321839074,59236.839704429934,57160.0,55083.160295570066,471873.0,1900.0,1100
2007-03-21,58100,59400,58100,58400,397336,0.006896551724137945,57540.0,56830.0,57165.0,1442.849976,1435.040039,52.38095238095238,34.48275862068966,29.88505747126436,59342.30569345563,57200.0,55057.69430654437,490591.2,2400.0,1300
2007-03-22,58000,60300,58000,59100,1064673,0.011986301369863117,58060.0,57090.0,57220.0,1448.530029,1434.540039,68.9655172413793,42.5287356321839,35.63218390804597,59589.4807612452,57285.0,54980.5192387548,596760.2,2600.0,2300
2007-03-23,59400,60900,59100,60900,566943,0.030456852791878264,58800.0,57580.0,57330.0,1447.380005,1436.109985,89.23076923076923,63.2183908045977,46.743295019157074,60234.58271593622,57430.0,54625.41728406378,577144.6,3700.0,1800
2007-03-26,60200,61200,60200,61200,579541,0.0049261083743843415,59520.0,58100.0,57440.0,1449.77002,1437.5,88.52459016393442,100.0,68.58237547892719,60788.03670189365,57555.0,54321.96329810635,599987.4,3600.0,1000
2007-03-27,60600,61000,60000,60600,227047,-0.009803921568627416,60040.0,58550.0,57525.0,1453.22998,1428.609985,81.81818181818181,89.47368421052632,84.23069167170799,61090.14109697447,57635.0,54179.85890302553,567108.0,2600.0,1000
2007-03-28,60700,61200,59800,60500,491540,-0.0016501650165016146,60460.0,59000.0,57645.0,1439.73999,1417.22998,80.3030303030303,87.71929824561403,92.39766081871345,61362.21956102422,57715.0,54067.78043897578,585948.8,2100.0,1400
2007-03-29,60000,60500,59300,60500,589059,0.0,60740.0,59400.0,57825.0,1450.949951,1422.530029,86.88524590163934,87.71929824561403,88.30409356725146,61687.695570363256,57835.0,53982.304429636744,490826.0,1400.0,1200
2007-03-30,60000,61500,59900,61500,527546,0.016528925619834656,60860.0,59830.0,58065.0,1452.550049,1420.859985,88.73239436619718,100.0,91.81286549707602,62220.03499256933,58065.0,53909.96500743067,482946.6,600.0,1600
2007-04-02,61000,62000,61000,61600,517500,0.001626016260162677,60940.0,60230.0,58355.0,1459.530029,1424.550049,88.73239436619718,93.84615384615384,93.85515069725595,62651.62045896807,58355.0,54058.37954103193,470538.4,400.0,1000
2007-04-03,62000,62800,60800,61400,394765,-0.0032467532467532756,61100.0,60570.0,58600.0,1463.75,1437.77002,87.5,80.0,91.28205128205127,63008.60402777185,58600.0,54191.39597222815,504082.0,800.0,2000
2007-04-04,61400,62300,60800,61600,369471,0.0032573289902280145,61320.0,60890.0,58860.0,1483.410034,1439.369995,86.95652173913044,81.53846153846153,85.12820512820512,63335.147748222735,58860.0,54384.852251777265,479668.2,1100.0,1500
2007-04-05,61100,62000,60900,61500,265205,-0.0016233766233766378,61520.0,61130.0,59110.0,1482.040039,1443.76001,84.12698412698413,78.68852459016394,80.07566204287514,63588.674615976415,59110.0,54631.325384023585,414897.4,1000.0,1100
2007-04-09,61400,61700,60100,60400,357352,-0.01788617886178867,61280.0,61110.0,59605.0,1501.060059,1444.609985,70.0,52.94117647058824,71.05605419973789,63592.49247568429,59330.0,55067.50752431571,380858.6,-1100.0,1600
2007-04-10,60100,60500,59700,60400,403958,0.0,61080.0,61090.0,59820.0,1499.160034,1448.390015,68.18181818181819,50.0,60.54323368691738,63533.915027629286,59550.0,55566.084972370714,358150.2,-1200.0,800
2007-04-11,61000,63100,60700,61300,731361,0.01490066225165565,61020.0,61170.0,60085.0,1513.420044,1438.869995,70.4225352112676,64.70588235294117,55.882352941176464,63514.84746472026,59810.0,56105.15253527974,425469.4,-100.0,2400
2007-04-12,61300,64100,61300,63600,959336,0.03752039151712894,61440.0,61480.0,60440.0,1525.609985,1447.800049,75.86206896551724,90.0,68.23529411764706,63807.4431214387,60190.0,56572.5568785613,543442.4,2000.0,2800
2007-04-13,63600,63600,62200,62500,285423,-0.01729559748427678,61640.0,61580.0,60705.0,1520.780029,1452.849976,60.0,66.66666666666666,73.7908496732026,63801.16134818077,60490.0,57178.83865181923,547486.0,1000.0,1400
2007-04-16,63100,65100,62800,64800,656087,0.036799999999999944,62520.0,61900.0,61065.0,1532.040039,1468.329956,68.0,94.82758620689656,83.83141762452105,64332.338728906565,60870.0,57407.661271093435,607233.0,4400.0,2300
2007-04-17,64100,65400,63700,65100,472744,0.004629629629629539,63460.0,62270.0,61420.0,1528.660034,1471.47998,73.19587628865979,95.08196721311475,85.52540669555931,64838.253913128414,61245.0,57651.746086871586,620990.2,4700.0,1700
2007-04-18,65000,66100,64800,65400,519182,0.004608294930875667,64280.0,62650.0,61770.0,1534.579956,1472.5,74.74747474747474,89.70588235294117,93.20514525765081,65323.46826090064,61615.0,57906.53173909936,578554.4,4100.0,1300
2007-04-19,65000,65400,63800,64400,675956,-0.015290519877675823,64440.0,62940.0,62035.0,1513.660034,1470.72998,67.88990825688074,73.4375,86.07511652201862,65496.987099215956,61915.0,58333.012900784044,521878.4,800.0,1600
2007-04-20,65500,65500,64400,65100,490618,0.010869565217391353,64960.0,63300.0,62245.0,1533.079956,1484.349976,66.98113207547169,84.375,82.50612745098037,65809.3083662342,62215.0,58620.691633765804,562917.4,2600.0,1100
2007-04-23,65500,66000,65300,66000,737432,0.01382488479262678,65200.0,63860.0,62485.0,1544.349976,1480.930054,69.2982456140351,98.4375,85.41666666666664,66381.17158379647,62470.0,58558.828416203534,579186.4,1200.0,700
2007-04-24,65100,66200,65100,66000,432508,0.0,65380.0,64420.0,62755.0,1556.709961,1480.410034,70.53571428571429,96.92307692307692,93.2451923076923,66873.95560924846,62710.0,58546.044390751544,571139.2,900.0,1100
2007-04-25,65300,69100,65300,67100,681807,0.016666666666666607,65720.0,65000.0,63085.0,1545.550049,1495.420044,72.72727272727272,78.72340425531915,91.36132705946534,67508.67739937587,63035.0,58561.322600624124,603664.2,1700.0,3800
2007-04-26,67100,68000,65800,67400,473482,0.0044709388971684305,66320.0,65380.0,63430.0,1553.130005,1494.25,73.98373983739837,81.91489361702128,85.85379159847243,68088.6035475949,63380.0,58671.3964524051,563169.4,3000.0,2200
2007-04-27,66400,68000,65700,68000,418726,0.008902077151335286,66900.0,65930.0,63755.0,1542.52002,1494.069946,82.20338983050848,88.29787234042553,82.97872340425532,68687.16083743404,63755.0,58822.83916256596,548791.0,2900.0,2300
2007-04-30,67000,67400,64900,67100,331717,-0.013235294117647012,67120.0,66160.0,64030.0,1542.23999,1482.369995,76.37795275590551,76.19047619047619,82.13441404930765,69063.0371811214,64035.0,59006.96281887861,467648.0,1100.0,2500
2007-05-02,67100,67300,66100,66600,337998,-0.007451564828613977,67240.0,66310.0,64290.0,1553.300049,1495.920044,71.54471544715447,67.94871794871796,77.47902215987321,69300.46030841293,64285.0,59269.53969158707,448746.0,600.0,1200
2007-05-03,67100,67200,65900,66400,434541,-0.0030030030030030463,67100.0,66410.0,64530.0,1559.859985,1502.390015,63.72549019607843,60.86956521739131,68.3362531188618,69442.25563780197,64535.0,59627.744362198035,399292.8,-700.0,1300
2007-05-04,66500,66500,65200,65900,557653,-0.0075301204819276935,66800.0,66560.0,64750.0,1567.73999,1505.619995,67.70833333333334,49.2063492063492,59.34154412415281,69489.7534912585,64750.0,60010.246508741504,416127.0,-1500.0,1300
2007-05-07,65500,66300,64900,65200,580659,-0.01062215477996964,66240.0,66570.0,64935.0,1584.459961,1509.47998,52.5,27.77777777777778,45.95123073383942,69422.77286225141,64935.0,60447.22713774858,448513.6,-2800.0,1400
2007-05-08,65200,65900,64700,65000,899359,-0.0030674846625766694,65820.0,66470.0,65165.0,1582.650024,1507.719971,49.36708860759493,22.641509433962266,33.2085454726964,69113.23078299532,65165.0,61216.76921700467,562042.0,-2100.0,1200
2007-05-09,65500,67000,64900,66700,681038,0.026153846153846194,65840.0,66540.0,65480.0,1593.420044,1512.579956,56.98924731182796,54.71698113207547,35.045422781271824,68779.50554509425,65480.0,62180.494454905755,630650.0,100.0,2100
2007-05-10,67400,70100,66800,68000,969302,0.019490254872563728,66160.0,66630.0,65815.0,1599.680054,1491.469971,68.75,63.1578947368421,46.838795100959935,68656.25620845916,65815.0,62973.743791540845,737602.2,1600.0,3300
2007-05-11,68000,69000,66500,68300,537069,0.004411764705882337,66640.0,66720.0,66050.0,1603.560059,1505.849976,67.3913043478261,66.66666666666666,61.5138475118614,68897.34409951714,66050.0,63202.65590048285,733485.4,2400.0,2500
2007-05-14,68000,71000,67700,69200,659109,0.013177159590043841,67440.0,66840.0,66385.0,1605.77002,1503.150024,67.3913043478261,71.42857142857143,67.08437761069338,69044.06592226478,66385.0,63725.93407773521,749175.4,4000.0,3300
2007-05-15,69200,70200,67400,68000,489331,-0.017341040462427793,68040.0,66930.0,66545.0,1589.369995,1501.189941,59.61538461538462,52.38095238095239,63.49206349206349,69187.54661862028,66545.0,63902.45338137972,667169.8,3000.0,2800
2007-05-16,68500,68900,67500,68500,270310,0.007352941176470562,68400.0,67120.0,66715.0,1600.599976,1514.140015,57.14285714285714,60.317460317460316,61.375661375661366,69403.20033714642,66715.0,64026.79966285358,585024.2,1800.0,1400
2007-05-17,68900,68900,67800,68200,298355,-0.004379562043795637,68440.0,67300.0,66855.0,1615.579956,1512.75,54.08163265306122,55.55555555555556,56.084656084656075,69546.48755582493,66855.0,64163.51244417507,450834.8,200.0,1100
2007-05-18,67700,68200,65600,66900,475587,-0.019061583577712593,68160.0,67400.0,66980.0,1612.25,1522.75,44.76190476190476,34.92063492063492,50.26455026455026,69411.0275063941,66980.0,64548.97249360591,438538.4,-1400.0,2600
2007-05-21,67400,68400,66000,67000,413654,0.001494768310911887,67720.0,67580.0,67075.0,1628.199951,1525.099976,49.48453608247423,36.507936507936506,42.328042328042315,69339.4855346954,67075.0,64810.5144653046,389447.4,-2200.0,2400
2007-05-22,66500,67400,66200,66700,305879,-0.004477611940298498,67460.0,67750.0,67110.0,1642.880005,1524.119995,50.52631578947368,31.746031746031743,34.39153439153438,69325.63819961237,67110.0,64894.36180038763,352757.0,-1300.0,1200
2007-05-23,67500,69100,66900,68500,439901,0.026986506746626615,67460.0,67930.0,67235.0,1646.589966,1522.280029,59.45945945945946,60.317460317460316,42.857142857142854,69468.97215268006,67235.0,65001.027847319936,386675.2,0.0,2200
2007-05-25,69300,69300,68100,68900,242052,0.005839416058394109,67600.0,68020.0,67325.0,1644.560059,1515.72998,63.63636363636363,66.66666666666666,52.91005291005289,69677.93769349644,67325.0,64972.06230650357,375414.6,700.0,1200
2007-05-29,68900,70500,68800,69900,287929,0.008658008658008587,68660.0,68190.0,67515.0,1661.800049,1518.109985,70.79646017699115,82.53968253968253,69.84126984126982,70070.16471961161,67450.0,64829.83528038839,337883.0,3000.0,1700
2007-05-30,69500,69900,67600,68200,558169,-0.024320457796852657,68960.0,68210.0,67570.0,1662.719971,1530.22998,62.50000000000001,54.09836065573771,67.76823662069563,70090.5092562793,67460.0,64829.4907437207,366786.0,1200.0,2300
2007-05-31,69000,69100,67800,68000,394479,-0.0029325513196480912,68860.0,68160.0,67640.0,1700.910034,1530.619995,55.752212389380524,44.44444444444444,60.36082921328821,70140.3667476728,67505.0,64869.6332523272,384506.0,1300.0,1300
2007-06-01,67800,67900,66600,66900,680402,-0.016176470588235348,68460.0,68030.0,67665.0,1716.23999,1536.339966,45.04504504504504,24.074074074074073,40.8722930580854,70137.02925189341,67520.0,64902.970748106585,432606.2,-1600.0,1300
2007-06-04,66900,67400,66200,66500,498624,-0.005979073243647215,67900.0,67990.0,67695.0,1737.589966,1539.180054,41.964285714285715,16.666666666666664,28.39506172839505,70133.38728154563,67525.0,64916.61271845437,483920.6,-2400.0,1200
2007-06-05,66500,67800,66400,67800,470377,0.019548872180451093,67480.0,68070.0,67825.0,1742.189941,1530.949951,43.96551724137931,44.89795918367347,28.54623330813806,70115.13210282121,67620.0,65124.86789717879,520410.2,-2100.0,1400
2007-06-07,67900,70700,67400,69000,647846,0.017699115044247815,67640.0,68300.0,68025.0,1753.040039,1490.719971,54.310344827586206,66.66666666666666,42.74376417233558,70099.47247428945,67810.0,65520.52752571056,538345.6,800.0,3300
2007-06-08,68500,69600,68300,69000,380025,0.0,67840.0,68350.0,68140.0,1727.280029,1507.670044,52.252252252252255,66.66666666666666,59.41043083900225,69935.89008813631,68010.0,66084.10991186369,535454.8,1000.0,1300
2007-06-11,68900,69100,67500,68400,369320,-0.008695652173912993,68140.0,68300.0,68160.0,1716.560059,1509.119995,50.87719298245614,54.90196078431373,62.74509803921567,69925.12797941985,68095.0,66264.87202058015,473238.4,1500.0,1600
