Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
1999-08-19,52500,53000,51400,51500,312560,-0.009615384615384581,54040.0,56230.0,57965.0,871.179993,1323.589966,2.9239766081871323,6.666666666666667,7.182384470520064,67306.98784210862,57965.0,48623.01215789138,597842.0,-7000.0,1600
1999-08-20,52000,55000,51600,54600,745170,0.060194174757281615,53460.0,55790.0,58005.0,878.390015,1336.609985,20.454545454545453,27.848101265822784,14.581845721086227,67278.4993111384,58005.0,48731.500688861604,650678.0,-2900.0,3400
1999-08-23,55500,56300,55000,55600,500646,0.01831501831501825,53340.0,55550.0,58210.0,917.580017,1360.219971,28.048780487804876,37.5,24.00492264416315,67049.12355740985,58210.0,49370.87644259014,634591.2,-600.0,1300
1999-08-24,56100,56400,55000,55600,437465,0.0,53860.0,55280.0,58300.0,932.409973,1363.5,30.4635761589404,50.0,38.449367088607595,66985.37791196699,58300.0,49614.622088033,517022.2,2600.0,1400
1999-08-25,55000,57900,54700,57500,749443,0.03417266187050361,54960.0,55200.0,58350.0,963.0,1381.790039,43.04635761589404,67.5925925925926,51.69753086419754,67003.20141547867,58350.0,49696.798584521326,549056.8,5500.0,3200
1999-08-26,58000,60400,56600,58000,1012300,0.008695652173912993,56260.0,55150.0,58005.0,959.880005,1362.01001,46.666666666666664,74.28571428571429,63.9594356261023,66090.19765080803,58005.0,49919.802349191974,689004.8,6500.0,3800
1999-08-27,57900,61500,56800,61100,844739,0.053448275862068906,57560.0,55510.0,57680.0,960.280029,1348.27002,59.06432748538012,96.46017699115043,79.4461612898191,64576.40638685335,57680.0,50783.59361314665,708918.6,6500.0,4700
1999-08-30,63000,63300,61300,62800,617953,0.02782324058919805,59000.0,56170.0,57570.0,942.570007,1324.02002,62.16216216216216,96.18320610687023,88.97636579457831,64031.25293373385,57570.0,51108.74706626615,732380.0,7200.0,2000
1999-08-31,61500,62400,60900,62000,656634,-0.01273885350318471,60280.0,57070.0,57530.0,937.880005,1320.410034,59.58549222797927,90.07633587786259,94.23990632529443,63863.56970934701,57530.0,51196.43029065299,776213.8,6400.0,1500
1999-09-01,62000,64900,61500,62100,652487,0.001612903225806539,61200.0,58080.0,57560.0,905.52002,1331.069946,59.375,80.95238095238095,89.07064097903792,63977.86978923529,57560.0,51142.13021076471,756822.6,4600.0,3400
1999-09-02,61000,63600,61000,61500,591270,-0.009661835748792313,61900.0,59080.0,57655.0,898.969971,1319.109985,60.638297872340424,76.87074829931973,82.63315504318776,64253.71598355157,57655.0,51056.28401644843,672616.6,3500.0,2600
1999-09-03,60900,62000,60300,61500,379942,0.0,61980.0,59770.0,57780.0,910.619995,1357.23999,65.14285714285714,76.87074829931973,78.23129251700679,64577.708592258365,57780.0,50982.291407741635,579657.2,400.0,1700
1999-09-07,62500,64000,62400,62500,361610,0.0,62020.0,61150.0,58215.0,943.919983,1350.449951,81.04575163398692,83.6734693877551,79.13832199546486,65123.68556761193,58005.0,50886.31443238807,528388.6,-300.0,1600
1999-09-08,63000,65500,62500,63300,657350,0.012799999999999923,62260.0,61730.0,58465.0,936.929993,1344.150024,87.41721854304636,84.39716312056737,81.64712693588073,65758.11514253281,58255.0,50751.88485746718,528531.8,1300.0,3000
1999-09-09,62500,62900,61700,62400,439790,-0.014218009478673022,62440.0,62170.0,58660.0,950.530029,1347.660034,85.16129032258064,77.6978417266187,81.92282474498039,66188.93401787282,58460.0,50731.065982127184,485992.4,300.0,1200
1999-09-10,61500,62400,60000,61200,1030087,-0.019230769230769273,62380.0,62180.0,58845.0,961.97998,1351.660034,74.26470588235294,60.18518518518518,74.0933966774571,66420.59229303713,58595.0,50769.40770696287,573755.8,-300.0,2400
1999-09-13,61000,62900,61000,62700,590912,0.02450980392156854,62420.0,62170.0,59170.0,980.909973,1344.130005,75.177304964539,74.07407407407408,70.65236699529265,66870.63603543921,58855.0,50839.36396456079,615949.8,1200.0,1900
1999-09-14,62000,64200,61800,62800,436967,0.0015948963317384823,62480.0,62250.0,59660.0,968.539978,1336.290039,75.35211267605634,75.0,69.75308641975309,67283.41439971268,59185.0,51086.58560028732,631021.2,300.0,2400
1999-09-15,62800,63600,62000,63500,371477,0.011146496815286566,62520.0,62390.0,60235.0,952.690002,1317.969971,73.07692307692308,77.52808988764045,75.53405465390485,67474.67032546508,59710.0,51945.32967453492,573846.6,200.0,1600
1999-09-16,62800,64500,62800,63700,521210,0.0031496062992126816,62780.0,62610.0,60845.0,916.159973,1318.47998,72.44094488188976,79.3103448275862,77.27947823840888,67343.84462350504,60295.0,53246.155376494964,590130.6,1300.0,1700
1999-09-17,63500,65500,59000,65000,602840,0.020408163265306145,63540.0,62960.0,61365.0,925.200012,1335.420044,67.88990825688074,92.3076923076923,83.04870900763966,66981.9530060845,60970.0,54958.0469939155,504681.2,3800.0,6500
1999-09-20,65500,68000,63300,67000,769501,0.03076923076923066,64400.0,63410.0,61935.0,933.880005,1335.530029,68.75,88.88888888888889,86.8356420080558,67389.78221006707,61590.0,55790.217789932925,540399.0,4300.0,4700
1999-09-21,68000,68700,66500,67000,872900,0.0,65240.0,63860.0,62505.0,957.419983,1307.579956,74.03846153846153,82.4742268041237,87.8902693335683,67716.75028089355,62160.0,56603.24971910645,627585.6,4200.0,2200
1999-09-22,67300,68300,66000,66800,467120,-0.0029850746268657025,65900.0,64210.0,62970.0,941.570007,1310.51001,72.38095238095238,80.41237113402062,83.92516227567774,67722.98858052286,62720.0,57717.011419477145,646714.2,3300.0,2300
1999-09-27,66800,66800,64000,64100,214330,-0.04041916167664672,65980.0,64380.0,63275.0,903.789978,1283.310059,60.317460317460316,52.57731958762887,71.8213058419244,67435.86245494364,63050.0,58664.137545056365,585338.2,400.0,2800
1999-09-28,64200,66600,64000,64400,548122,0.004680187207488196,65860.0,64700.0,63440.0,900.72998,1282.199951,61.24031007751938,55.670103092783506,62.88659793814433,67087.44111198183,63370.0,59652.558888018175,574394.6,-600.0,2600
1999-09-29,62400,63700,61500,63000,467450,-0.021739130434782594,65060.0,64730.0,63450.0,868.880005,1268.369995,51.8796992481203,41.23711340206185,49.828178694158076,67032.26343589209,63465.0,59897.73656410791,513984.4,-4000.0,2200
1999-09-30,63000,63900,61500,62000,420611,-0.015873015873015928,64060.0,64650.0,63450.0,836.179993,1282.709961,45.18518518518518,30.927835051546392,42.61168384879725,67041.26442908322,63425.0,59808.735570916775,423526.6,-5000.0,2400
1999-10-01,62500,65000,56500,65000,564835,0.048387096774193505,63700.0,64800.0,63595.0,839.349976,1282.810059,58.33333333333334,69.67213114754098,47.27902653371641,67191.26442908322,63575.0,59958.735570916775,443069.6,-1800.0,8500
1999-10-04,63000,64600,61000,61000,317705,-0.06153846153846154,63080.0,64530.0,63570.0,818.369995,1304.599976,49.45652173913044,36.885245901639344,45.82840403357557,67261.99496469324,63520.0,59778.00503530677,463744.6,-3100.0,3600
1999-10-05,63000,63000,57000,58400,356900,-0.042622950819672156,61880.0,63870.0,63415.0,791.549988,1301.349976,38.97435897435897,15.573770491803279,40.7103825136612,67673.26622839592,63365.0,59056.73377160407,425500.2,-6000.0,6000
1999-10-06,58900,60900,58400,60500,303450,0.03595890410958913,61380.0,63220.0,63315.0,835.309998,1325.400024,44.65116279069767,32.78688524590164,28.415300546448083,67736.13345790778,63315.0,58893.86654209222,392700.2,-2500.0,2500
1999-10-07,60200,61300,59300,60900,282914,0.006611570247933907,61160.0,62610.0,63235.0,851.150024,1317.640015,43.86792452830189,36.0655737704918,28.142076502732237,67774.54553718878,63235.0,58695.45446281122,365160.8,-1100.0,2000
1999-10-08,60100,60300,59800,59900,230180,-0.016420361247947435,60140.0,61920.0,63065.0,839.409973,1336.02002,41.36363636363636,27.86885245901639,32.240437158469945,67842.70039377017,63065.0,58287.29960622983,298229.8,-5100.0,500
1999-10-11,61000,61500,59000,59000,198900,-0.015025041736227096,59740.0,61410.0,62895.0,834.390015,1335.209961,36.11111111111111,20.491803278688526,28.142076502732237,68002.87833181562,62895.0,57787.12166818437,274468.8,-2000.0,2500
1999-10-12,57500,60500,57500,60400,223470,0.023728813559322104,60140.0,61010.0,62855.0,856.25,1313.040039,34.28571428571429,31.967213114754102,26.775956284153008,68030.844706041,62855.0,57679.155293959004,247782.8,2000.0,3000
1999-10-13,59300,60000,58900,59900,219992,-0.008278145695364225,60020.0,60700.0,62715.0,855.52002,1285.550049,33.48837209302326,28.8135593220339,27.090858571825507,68057.29400755499,62715.0,57372.705992445015,231091.2,-600.0,1100
1999-10-14,59400,60100,58800,59600,232799,-0.005008347245408995,59760.0,60460.0,62555.0,866.02002,1283.420044,33.33333333333333,30.097087378640776,30.29261993847626,68075.28794062126,62555.0,57034.71205937875,221068.2,-1300.0,1300
1999-10-15,60500,60700,59600,60400,236287,0.01342281879194629,59860.0,60000.0,62400.0,862.630005,1247.410034,40.609137055837564,38.613861386138616,32.5081693622711,67982.30286379716,62400.0,56817.69713620284,222289.6,500.0,1100
1999-10-18,59000,59900,58000,58100,169142,-0.038079470198675525,59680.0,59710.0,62120.0,826.25,1254.130005,35.483870967741936,18.823529411764707,29.178159392181367,67982.49452923099,62120.0,56257.50547076902,216338.0,-900.0,1900
1999-10-19,58300,59000,55700,57400,328725,-0.012048192771084376,59080.0,59610.0,61740.0,811.440002,1261.319946,36.666666666666664,18.27956989247312,25.238986896792145,67798.45212123221,61740.0,55681.54787876778,237389.0,-3000.0,3300
1999-10-20,58300,59500,57600,59400,235021,0.03484320557491283,58980.0,59500.0,61360.0,830.690002,1289.430054,44.090909090909086,39.784946236559136,25.629348513598984,66965.7864840951,61360.0,55754.213515904914,240394.8,-500.0,1900
1999-10-21,59500,59900,56000,57000,373969,-0.04040404040404044,58460.0,59110.0,60860.0,818.51001,1283.609985,31.308411214953267,14.606741573033707,24.22375256735532,66120.938479417,60860.0,55599.061520582996,268628.8,-2600.0,3900
1999-10-22,56100,57800,56100,56900,189130,-0.0017543859649122862,57760.0,58810.0,60365.0,819.52002,1301.650024,38.28571428571428,16.43835616438356,23.610014657992128,65110.42438898556,60365.0,55619.57561101444,259197.4,-3500.0,1700
1999-10-25,57500,57500,53600,55200,228840,-0.02987697715289983,57180.0,58430.0,59920.0,798.840027,1293.630005,40.36144578313254,20.253164556962027,17.099420764793095,64856.05425202635,59920.0,54983.94574797365,271137.0,-2900.0,3900
1999-10-26,53500,55000,53500,54000,193422,-0.021739130434782594,56500.0,57790.0,59400.0,797.01001,1281.910034,29.29936305732484,6.25,14.313840240448526,64536.04394144181,59400.0,54263.95605855819,244076.4,-3400.0,1500
1999-10-27,54000,54700,52700,53600,174030,-0.007407407407407418,55340.0,57160.0,58930.0,793.419983,1296.709961,26.751592356687908,10.227272727272728,12.243479094744915,64389.16901330133,58930.0,53470.83098669867,231878.2,-5800.0,2000
1999-10-28,52500,57000,52500,57000,305030,0.06343283582089554,55340.0,56900.0,58680.0,820.950012,1342.439941,41.988950276243095,50.0,22.159090909090907,64003.47334181854,58680.0,53356.52665818146,218090.4,0.0,4500
1999-10-29,57000,59000,57000,58000,252856,0.01754385964912286,55560.0,56660.0,58330.0,833.51001,1362.930054,47.252747252747255,67.07317073170732,42.433481152993345,62747.23895663343,58330.0,53912.76104336657,230835.6,1100.0,2000
1999-11-01,58500,60500,58500,60000,352991,0.034482758620689724,56520.0,56850.0,58280.0,876.549988,1354.119995,48.93617021276596,91.46341463414635,69.51219512195122,62591.35587416351,58280.0,53968.64412583649,255665.8,4800.0,2000
1999-11-02,60000,62900,59200,62200,476224,0.036666666666666625,58160.0,57330.0,58470.0,890.179993,1347.73999,55.609756097560975,93.26923076923077,83.93527204502814,63124.8672885147,58470.0,53815.1327114853,312226.2,8200.0,3700
1999-11-03,64000,68000,63500,64500,968283,0.036977491961414755,60340.0,57840.0,58670.0,887.150024,1354.930054,60.888888888888886,77.41935483870968,87.3840000806956,63988.527694964585,58670.0,53351.472305035415,471076.8,10900.0,4500
1999-11-04,66500,68200,66000,67100,873898,0.04031007751937987,62360.0,58850.0,58980.0,911.820007,1362.640015,63.78600823045268,92.99363057324841,87.8940720603963,65444.99888061211,58980.0,52515.00111938789,584850.4,10100.0,2200
1999-11-05,67800,68000,65700,67500,583059,0.005961251862891315,64260.0,59910.0,59360.0,913.090027,1370.22998,70.98214285714286,95.54140127388536,88.65146222861449,66862.81350736614,59360.0,51857.18649263386,650891.0,9500.0,2300
1999-11-08,68000,69000,67100,69000,517416,0.022222222222222143,66060.0,61290.0,59860.0,907.599976,1377.01001,75.0,100.0,96.17834394904457,68507.3360668261,59860.0,51212.66393317389,683776.0,9000.0,1900
1999-11-09,69000,72000,68300,71300,550518,0.03333333333333344,67880.0,63020.0,60405.0,943.460022,1365.280029,75.31914893617021,96.41025641025641,97.31721922804725,70455.70827564433,60405.0,50354.29172435567,698634.8,9100.0,3700
1999-11-10,71000,71200,69100,70000,344186,-0.018232819074333828,68980.0,64660.0,60910.0,938.76001,1373.459961,79.01785714285714,89.74358974358975,95.3846153846154,71831.1335444054,60910.0,49988.8664555946,573815.4,5500.0,2100
1999-11-11,71000,71000,68200,68500,540435,-0.021428571428571463,69260.0,65810.0,61355.0,947.419983,1381.459961,74.36974789915966,82.05128205128204,89.4017094017094,72765.70134843419,61355.0,49944.29865156581,507122.8,1400.0,2800
1999-11-12,70500,74900,70100,72000,878052,0.051094890510948954,70160.0,67210.0,61935.0,969.26001,1396.060059,82.8125,87.05357142857143,86.2828144078144,74282.13263112235,61935.0,49587.86736887765,566121.4,4500.0,4800
1999-11-15,76500,76500,71500,73000,500360,0.01388888888888884,70960.0,68510.0,62680.0,974.72998,1394.390015,87.4015748031496,85.41666666666666,84.8405067155067,75825.11716429937,62680.0,49534.88283570063,562710.2,4000.0,5000
1999-11-16,73000,74000,72000,74000,432691,0.013698630136986356,71500.0,69690.0,63510.0,1007.719971,1420.069946,89.23076923076923,89.58333333333334,87.35119047619048,77330.33589354927,63510.0,49689.66410645073,539144.8,2700.0,2000
1999-11-17,75000,75500,72600,72600,554242,-0.018918918918918948,72020.0,70500.0,64170.0,967.640015,1410.709961,82.5,80.0,85.0,78418.04326362415,64170.0,49921.956736375854,581156.0,2600.0,2900
1999-11-18,72600,73600,70000,71800,333825,-0.011019283746556474,72680.0,70970.0,64910.0,970.190002,1424.939941,78.99159663865547,73.88888888888889,81.1574074074074,79127.39483131398,64910.0,50692.605168686016,539834.0,3300.0,3600
1999-11-19,72800,73500,71000,72000,338977,0.0027855153203342198,72680.0,71420.0,65665.0,993.109985,1422.0,77.27272727272727,73.98843930635837,75.95910939841575,79693.88373846503,65665.0,51636.116261534975,432019.0,0.0,2500
1999-11-22,72000,72100,69600,70400,414486,-0.022222222222222254,72160.0,71560.0,66425.0,977.880005,1420.939941,69.1588785046729,53.07692307692308,66.98475042405677,79693.06613442097,66425.0,53156.93386557904,414844.2,-2600.0,2500
1999-11-23,69100,71000,69000,70400,261570,0.0,71440.0,71470.0,67245.0,974.049988,1404.640015,65.44502617801047,43.51851851851852,56.86129363393332,79246.4867500042,67245.0,55243.513249995805,380620.0,-3600.0,2000
1999-11-24,70500,70900,68400,69500,192899,-0.01278409090909094,70820.0,71420.0,68040.0,969.289978,1417.079956,56.896551724137936,35.18518518518518,43.92687559354226,78201.10230240795,68040.0,57878.89769759206,308351.4,-3100.0,2500
1999-11-26,73100,79000,72400,77700,938570,0.06438356164383552,72200.0,72440.0,69825.0,949.159973,1416.619995,70.23809523809524,89.07563025210085,55.926444651934844,78704.31379748974,69075.0,59445.68620251026,429300.4,5900.0,6600
1999-11-29,79900,84900,79000,84900,785761,0.0926640926640927,75100.0,73630.0,71070.0,964.26001,1407.829956,75.72815533980582,100.0,74.75360514576201,81003.32352534425,70420.0,59836.676474655746,518657.2,12900.0,5900
1999-11-30,90000,97000,87000,90000,1131440,0.060070671378091856,79020.0,75230.0,72460.0,996.659973,1388.910034,77.74480712166172,75.69444444444444,88.2566915655151,84584.34697134148,71920.0,59255.65302865851,662048.0,19600.0,10000
1999-12-01,90000,91900,87500,90500,790835,0.005555555555555536,83220.0,77020.0,73760.0,999.159973,1397.719971,81.15501519756839,77.43055555555556,84.375,87643.81583242708,73335.0,59026.18416757292,767901.0,20100.0,4400
1999-12-02,91600,92000,80100,84500,549937,-0.06629834254143652,85520.0,78290.0,74630.0,967.900024,1409.040039,71.3903743315508,56.29370629370629,69.80623543123544,88838.17932476585,74335.0,59831.82067523414,839308.6,15000.0,11900
1999-12-03,84300,84300,79500,82500,664720,-0.023668639053254448,86480.0,79340.0,75380.0,966.590027,1433.300049,64.62395543175488,49.3006993006993,61.00832038332038,89626.05186852594,75105.0,60583.94813147405,784538.6,4800.0,4800
1999-12-06,81600,90900,81600,90000,563595,0.09090909090909083,87500.0,81300.0,76430.0,998.109985,1423.329956,70.04716981132076,75.52447552447552,60.37296037296037,91723.98525065028,76230.0,60736.01474934972,740105.4,5100.0,9300
1999-12-07,88500,91000,86400,89000,531300,-0.011111111111111072,87300.0,83160.0,77315.0,999.919983,1409.170044,67.68867924528303,72.02797202797203,65.61771561771562,93329.04868062248,77230.0,61130.95131937751,620077.4,-1000.0,4600
1999-12-08,87000,91500,86000,90000,442970,0.011235955056179803,87200.0,85210.0,78315.0,988.320007,1403.880005,70.71428571428572,75.52447552447552,74.35897435897435,94970.54732975489,78165.0,61359.45267024511,550504.4,-500.0,5500
1999-12-09,90000,91500,87000,88000,689679,-0.022222222222222254,87900.0,86710.0,79290.0,980.539978,1408.109985,68.75,68.53146853146853,72.02797202797203,95957.137691526,79065.0,62172.86230847399,578452.8,3500.0,4500
1999-12-10,88000,89500,82000,85200,839360,-0.03181818181818186,88440.0,87460.0,79950.0,1018.169983,1417.040039,64.41048034934498,58.74125874125874,67.5990675990676,96235.04466509126,79900.0,63564.955334908744,613380.8,2700.0,7500
1999-12-13,86000,86900,82500,84000,712110,-0.014084507042253502,87240.0,87370.0,80500.0,1013.650024,1415.219971,64.97797356828194,54.54545454545454,60.6060606060606,96491.18178049522,80500.0,64508.818219504785,643083.8,-6000.0,4400
1999-12-14,83800,84900,81600,83000,455786,-0.011904761904761862,86040.0,86670.0,80950.0,1002.640015,1403.170044,63.577586206896555,51.048951048951054,54.77855477855477,96624.94631569725,81000.0,65375.05368430275,627981.0,-6000.0,3300
1999-12-15,81500,82000,75000,78000,403910,-0.06024096385542166,83640.0,85420.0,81220.0,963.580017,1413.329956,58.41584158415842,22.76422764227642,42.786211078894006,96547.62110830896,81200.0,65852.37889169104,620169.0,-12000.0,7000
1999-12-16,75500,80000,75500,78100,272420,0.0012820512820512775,81660.0,84780.0,81535.0,948.570007,1418.780029,50.471698113207545,14.09090909090909,29.301362594045525,96364.04577904596,81475.0,66585.95422095404,536717.2,-9900.0,4500
1999-12-17,79500,80000,76000,76000,314590,-0.02688860435339313,79820.0,84130.0,81735.0,949.26001,1421.030029,38.06970509383378,4.545454545454546,13.800197092880019,96110.74817908298,81685.0,67259.25182091702,431763.2,-9200.0,4000
1999-12-20,76000,77500,74000,77000,383536,0.013157894736842035,78420.0,82830.0,82065.0,967.049988,1418.089966,30.421686746987945,16.666666666666664,11.767676767676766,95817.10131219713,81935.0,68052.89868780287,366048.4,-7000.0,3500
1999-12-21,77000,81900,75100,81700,457556,0.061038961038961004,78160.0,82100.0,82630.0,958.799988,1433.430054,38.23529411764706,42.77777777777778,21.32996632996633,95281.5656729773,82500.0,69718.4343270227,366402.4,-1300.0,6800
1999-12-22,81700,82300,76000,79000,457120,-0.033047735618115026,78360.0,81000.0,83105.0,967.830017,1436.130005,41.935483870967744,28.57142857142857,29.33862433862434,94520.758569245,82930.0,71339.241430755,377044.4,1000.0,6300
1999-12-23,77500,81900,76600,79000,405260,0.0,78540.0,80100.0,83405.0,974.159973,1458.339966,44.54828660436137,28.57142857142857,33.30687830687831,93338.56352023414,83405.0,73471.43647976586,403612.4,900.0,5300
1999-12-27,79000,79500,71800,73500,795900,-0.069620253164557,78440.0,78430.0,82900.0,1005.72998,1457.099976,22.591362126245855,8.629441624365482,21.924099589074206,93791.81680108652,83195.0,72598.18319891348,499874.4,-2500.0,7700
1999-12-28,73400,81000,70100,75500,730641,0.027210884353741527,77200.0,77680.0,82175.0,1028.069946,1457.660034,28.295819935691313,25.233644859813083,20.811505018535712,93825.2844913756,82725.0,71624.7155086244,569295.4,-1500.0,10900
2000-01-04,76000,85900,75500,81000,607520,0.07284768211920523,77600.0,77980.0,81700.0,1059.040039,1399.420044,37.359550561797754,50.93457943925234,28.265888641143636,92850.81650449941,82275.0,71699.18349550059,599288.2,-700.0,10400
2000-01-05,77000,82000,77000,78800,492588,-0.02716049382716046,77560.0,78050.0,81415.0,986.309998,1402.109985,37.150837988826815,44.84536082474227,40.3378617079359,91625.13700803471,81690.0,71754.86299196529,606381.8,-200.0,5000
2000-01-06,79000,80000,75100,76000,473870,-0.035532994923857864,76960.0,78050.0,81090.0,960.789978,1403.449951,37.150837988826815,35.11904761904761,43.632995961014075,91418.82219970184,81265.0,71111.17780029816,620103.8,-3000.0,4900
2000-01-07,73600,75500,73000,75000,294910,-0.013157894736842146,77260.0,77850.0,80340.0,948.650024,1441.469971,37.359550561797754,31.0126582278481,36.99235555721267,91399.52450223881,80890.0,70380.47549776119,519905.8,1500.0,2500
2000-01-10,75000,77000,74100,76300,321110,0.017333333333333423,77420.0,77310.0,79705.0,987.23999,1457.599976,40.66852367688023,39.24050632911392,35.124070725336544,89974.22665688969,80205.0,70435.77334311031,437999.6,800.0,2900
2000-01-11,76500,81700,76500,79900,739761,0.047182175622542566,77200.0,77400.0,79200.0,981.330017,1438.560059,52.75362318840579,62.0253164556962,44.09282700421941,88598.78820130638,79750.0,70901.21179869362,464447.8,-1100.0,5200
2000-01-12,78000,79000,76000,76200,295561,-0.04630788485607007,76680.0,77120.0,78610.0,955.01001,1432.25,47.50656167979002,38.607594936708864,46.62447257383966,86598.6443008499,79060.0,71521.3556991501,425042.4,-2600.0,3000
2000-01-13,76000,78500,74500,77000,305524,0.01049868766404205,76880.0,76920.0,78200.0,951.049988,1449.680054,51.35869565217391,43.67088607594937,48.10126582278482,84804.82661439241,78510.0,72215.17338560759,391373.2,1000.0,4000
2000-01-14,77000,78400,75100,76000,195540,-0.012987012987012991,77080.0,77170.0,77800.0,948.030029,1465.150024,48.64130434782609,37.34177215189873,39.87341772151899,83585.15083234794,78050.0,72514.84916765206,371499.2,1000.0,3300
2000-01-18,80000,88400,79700,85000,1163710,0.0625,78840.0,78020.0,78000.0,981.530029,1455.140015,54.01459854014599,81.4207650273224,54.14447441839017,83874.35346118825,78100.0,72325.64653881175,540019.2,8700.0,8700
2000-01-19,84500,87700,82700,83100,796020,-0.022352941176470575,80220.0,78450.0,78250.0,938.780029,1455.900024,55.086848635235725,71.03825136612022,63.26692951511379,83897.36339365983,78105.0,72312.63660634017,551271.0,3200.0,5000
2000-01-20,83100,85500,73100,85000,492354,0.022864019253910906,81820.0,79350.0,78700.0,945.900024,1445.569946,57.109004739336484,81.4207650273224,77.959927140255,85015.64021266217,78455.0,71894.35978733783,590629.6,8800.0,12400
2000-01-21,85000,85700,83000,84000,281447,-0.0117647058823529,83420.0,80250.0,79050.0,925.159973,1441.359985,63.92572944297082,75.95628415300546,76.13843351548269,85758.71637770839,78750.0,71741.28362229161,585814.2,7000.0,2700
2000-01-24,84600,86000,83100,84000,247402,0.0,84220.0,81020.0,79165.0,926.77002,1401.530029,61.904761904761905,71.42857142857143,76.26854020296643,86406.64849420315,79150.0,71893.35150579685,596186.6,8000.0,2900
2000-01-25,82000,83500,80500,80500,287280,-0.04166666666666663,83320.0,81080.0,79240.0,891.219971,1410.030029,49.25816023738872,48.701298701298704,65.36205142762519,86531.9776131045,79325.0,72118.0223868955,420900.6,-4500.0,3000
2000-01-26,80500,81000,76100,78500,211596,-0.024844720496894457,82400.0,81310.0,79215.0,885.539978,1404.089966,49.552238805970156,35.714285714285715,51.948051948051955,86291.60692867155,79165.0,72038.39307132845,304015.8,-4600.0,4900
2000-01-27,77100,79400,76300,78100,214730,-0.005095541401273884,81020.0,81420.0,79170.0,909.22998,1398.560059,53.37620578778135,33.116883116883116,39.17748917748918,86262.34223708013,79120.0,71977.65776291987,248491.0,-6900.0,3100
2000-01-28,78500,81700,77800,80900,274000,0.03585147247119069,80400.0,81910.0,79540.0,941.669983,1360.160034,58.96656534954408,50.98039215686274,39.937186996010524,86401.03177223555,79215.0,72028.96822776445,247001.6,-3100.0,3900
2000-01-31,80000,82300,79400,82000,283620,0.013597033374536549,80000.0,82110.0,79865.0,943.880005,1394.459961,58.715596330275226,58.16993464052288,47.422403304756244,86395.39550441368,79640.0,72884.60449558632,254245.2,-2000.0,2900
2000-02-01,81500,83000,79800,80300,245011,-0.02073170731707319,79960.0,81640.0,79830.0,928.75,1409.280029,50.649350649350644,47.05882352941176,52.069716775599126,86351.18308551966,79880.0,73408.81691448034,245791.4,-200.0,3200
2000-02-02,80000,83200,80000,81700,381528,0.01743462017434627,80600.0,81500.0,79975.0,943.590027,1409.119995,59.64912280701754,56.209150326797385,53.812636165577345,86419.17679568088,79915.0,73410.82320431912,279777.8,3200.0,3200
