Date,Open,High,Low,Close,Volume,Change,ma5,ma10,ma20,Kospi,S&P500,rsi,%K,%D,bb_upper,bb_sma,bb_lower,volume_ma5,momentum,high_low_diff
2010-06-04,8374,8374,8037,8339,67399,0.004456757407853562,8190.0,7864.8,7765.95,1664.130005,1064.880005,66.0369257191928,96.9053934571176,97.9967385425448,8289.93384029068,7751.0,7212.06615970932,70061.0,784.0,337
2010-06-07,8112,8223,7888,8153,37569,-0.022304832713754608,8249.8,7928.4,7792.05,1637.969971,1050.469971,56.63559698180203,80.45977011494253,91.38863161116201,8332.78069968483,7765.95,7199.119300315169,71073.0,675.0,335
2010-06-08,8076,8150,7962,8153,45411,0.0,8249.8,7980.6,7816.35,1651.47998,1062.0,58.58585858585858,80.45977011494253,85.9416445623342,8380.380904025538,7792.05,7203.719095974461,56889.0,299.0,188
2010-06-09,8076,8186,7924,8077,85086,-0.009321722065497418,8204.8,8036.6,7836.85,1647.219971,1055.689941,65.33538146441373,73.74005305039788,78.21986442676096,8411.019442565062,7812.55,7214.080557434937,55297.2,-225.0,262
2010-06-10,8150,8186,7962,8004,73021,-0.009038009161817517,8145.2,8081.5,7855.5,1651.699951,1086.839966,59.9572877736252,67.28558797524315,73.82847038019452,8429.588882550124,7829.4,7229.211117449875,61697.2,-298.0,224
2010-06-11,8037,8186,7962,8190,76038,0.023238380809595283,8115.4,8152.7,7885.4,1675.339966,1091.599976,61.518727552591066,83.73121131741821,74.91895078101973,8470.559425889656,7857.35,7244.140574110344,63425.0,-149.0,224
2010-06-14,8112,8785,8076,8602,162263,0.05030525030525035,8205.2,8227.5,7922.8,1690.599976,1089.630005,75.38605521759476,88.06262230919765,79.693140533953,8591.371924339337,7907.85,7224.328075660665,88363.8,449.0,709
2010-06-15,8673,9122,8485,9050,302303,0.05208091141594973,8384.6,8317.2,7986.35,1690.030029,1115.22998,78.71307163091866,96.14973262032086,89.31452208231224,8819.804736381106,7967.65,7115.495263618893,139742.2,897.0,637
2010-06-16,9197,9308,8935,9275,226744,0.024861878453038777,8624.2,8414.5,8076.2,1705.329956,1114.609985,84.04337722695585,98.32826747720364,94.18020746890738,9069.553331039036,8042.45,7015.346668960964,168073.8,1198.0,373
2010-06-17,9308,9345,9011,9275,127908,0.0,8878.4,8511.8,8158.4,1707.920044,1116.040039,83.80503144654088,96.5191447041273,96.99904826721725,9260.884227204435,8132.3,7003.7157727955655,179051.2,1271.0,334
2010-06-18,9271,9608,9122,9424,167869,0.016064690026954098,9125.2,8620.3,8242.55,1711.949951,1117.51001,87.19418960244649,91.42990218910107,95.42577145681066,9462.198782343748,8221.95,6981.701217656253,197417.4,1234.0,486
2010-06-21,9345,9570,9197,9574,172794,0.01591680814940588,9319.6,8762.4,8345.4,1739.680054,1113.199951,85.98326359832636,98.0232558139535,95.32410090239394,9669.698335201663,8313.6,6957.501664798338,199523.6,972.0,373
2010-06-22,9608,9608,9235,9237,62927,-0.03519949864215588,9357.0,8870.8,8425.7,1731.47998,1095.310059,70.51338306274683,78.43023255813954,89.29446352039803,9761.134644977334,8399.6,7038.065355022667,151648.4,187.0,373
2010-06-23,9122,9271,8823,8976,84941,-0.02825592724910686,9297.2,8960.7,8498.65,1725.819946,1092.040039,63.267716535433074,63.25581395348837,79.90310077519379,9801.133056058225,8466.85,7132.566943941776,123287.8,-299.0,448
2010-06-24,8971,9159,8823,9124,136276,0.01648841354723718,9267.0,9072.7,8577.1,1739.869995,1073.689941,64.80573368540173,71.86046511627907,71.18217054263565,9833.319189041556,8547.2,7261.080810958445,124961.4,-151.0,336
2010-06-25,8935,9197,8823,9124,67653,0.0,9207.0,9166.1,8659.4,1729.839966,1076.76001,69.69574036511156,71.25890736342043,68.79172881106261,9846.705328717466,8625.65,7404.5946712825325,104918.2,-300.0,374
2010-06-28,9048,9308,8823,8901,35998,-0.024441034633932435,9072.4,9196.0,8711.75,1732.030029,1074.569946,63.913690476190474,58.0166270783848,67.04533318602809,9796.044448653061,8696.8,7597.555551346936,77559.0,-673.0,485
2010-06-29,9048,9048,8597,8751,73799,-0.01685203909673072,8975.2,9166.1,8741.65,1707.76001,1041.23999,62.20130340333092,47.93438639125152,59.069973611018916,9766.807502661417,8741.65,7716.492497338583,79733.4,-486.0,451
2010-06-30,8448,9197,8448,9200,87529,0.05130842189464069,9020.0,9158.6,8786.55,1698.290039,1030.709961,69.05672402804333,75.21263669501823,60.38788338821818,9809.288835830348,8786.55,7763.81116416965,80251.0,224.0,749
2010-07-01,9197,9197,8860,9050,50512,-0.016304347826086918,9005.2,9136.1,8823.95,1686.23999,1027.369995,63.86202450032237,63.577023498694516,62.24134886165475,9826.59040360799,8823.95,7821.3095963920105,63098.2,-74.0,337
2010-07-02,9048,9084,8860,8976,47106,-0.00817679558011053,8975.6,9091.3,8855.8,1671.819946,1022.580017,56.76555716353111,45.51724137931035,61.43563385767436,9833.74319068663,8855.8,7877.856809313369,58988.8,-148.0,224
2010-07-06,8709,8935,8673,8825,36021,-0.00853836647567685,8990.4,8982.8,8926.8,1684.939941,1028.060059,45.439805431698424,32.5,47.198088292668274,9810.179166621414,8889.4,7968.620833378585,58993.4,-76.0,262
2010-07-07,8748,8785,8523,8789,67421,-0.004079320113314466,8908.2,8964.1,8962.4,1675.650024,1060.27002,39.33274802458296,29.396551724137932,35.80459770114942,9776.497202885039,8921.2,8065.902797114963,57717.8,38.0,262
2010-07-08,8823,8897,8485,8676,63523,-0.012856980316304445,8833.4,8919.3,8996.0,1698.640015,1070.25,37.473860309493936,19.655172413793103,27.183908045977002,9719.510188288785,8951.15,8182.7898117112145,52916.6,-524.0,412
2010-07-09,8823,8935,8485,8862,64459,0.021438450899031736,8810.6,8893.1,9029.6,1723.01001,1077.959961,38.42668863261944,35.689655172413794,28.2471264367816,9622.89002651483,8994.05,8365.209973485169,55706.0,-188.0,450
2010-07-12,8748,8971,8636,8938,54194,0.008575942225231392,8818.0,8896.8,9046.4,1734.050049,1078.75,36.4910790144435,42.241379310344826,32.528735632183896,9535.540415866262,9031.45,8527.35958413374,57123.6,-38.0,335
2010-07-13,8748,9011,8709,8938,72019,0.0,8840.6,8915.5,9040.8,1735.079956,1095.339966,42.588001983143286,56.97674418604651,44.96925955626836,9512.933197118216,9048.25,8583.566802881784,64323.2,113.0,302
2010-07-14,9084,9084,8709,8862,116633,-0.00850302081002463,8855.2,8881.7,9020.15,1758.01001,1095.170044,46.88864628820961,48.13953488372093,49.119219460037414,9510.931293177584,9038.85,8566.768706822417,74165.6,73.0,375
2010-07-15,8860,8860,8597,8751,39072,-0.012525389302640466,8870.2,8851.8,8993.95,1751.290039,1096.47998,39.6100278551532,35.23255813953489,46.7829457364341,9487.701365643548,9012.65,8537.598634356451,69275.4,75.0,263
2010-07-16,8636,8823,8597,8825,53963,0.008456176436978602,8862.8,8836.7,8964.0,1738.449951,1064.880005,42.001070090957725,43.83720930232558,42.403100775193785,9455.408400189799,8990.15,8524.8915998102,67176.2,-37.0,226
2010-07-19,8785,8785,8561,8602,43817,-0.025269121813031203,8795.6,8806.8,8915.4,1731.949951,1071.25,42.001070090957725,20.5607476635514,33.21017170180395,9397.875590320029,8949.05,8500.22440967997,65100.8,-336.0,224
2010-07-20,8523,8709,8374,8602,74187,0.0,8728.4,8784.5,8883.65,1736.77002,1083.47998,45.666084933100635,27.703523693803163,30.700493553226703,9267.372607643374,8900.45,8533.527392356627,65534.4,-336.0,335
2010-07-21,8597,8597,8337,8602,53226,0.0,8676.4,8765.8,8864.95,1748.780029,1069.589966,26.456692913385837,30.813953488372093,26.359408281908873,9222.669430734568,8868.7,8514.730569265434,52853.0,-260.0,260
2010-07-22,8597,8597,8186,8527,117382,-0.008718902580795218,8631.6,8750.9,8835.1,1735.530029,1093.670044,28.11715481171548,37.97327394209354,32.16358370808959,9227.470684808859,8846.25,8465.029315191141,68515.0,-224.0,411
2010-07-23,8410,8748,8337,8676,49201,0.017473906414917417,8601.8,8732.3,8812.7,1758.060059,1102.660034,38.18897637795276,54.56570155902004,41.11764299649521,9188.648011882613,8823.85,8459.051988117388,67562.6,-149.0,411
2010-07-26,8485,8971,8485,8862,92673,0.021438450899031736,8653.8,8724.7,8810.75,1769.069946,1115.01001,51.417624521072796,75.27839643652561,55.93912397921306,9147.937047887342,8810.75,8473.562952112658,77333.8,260.0,486
2010-07-27,8823,8897,8709,8714,70723,-0.016700519070187325,8676.2,8702.3,8808.9,1768.310059,1113.839966,47.353563867325335,58.797327394209354,62.880475129918324,9138.42063032251,8801.4,8464.37936967749,76641.0,112.0,188
2010-07-28,8785,8823,8523,8714,149241,0.0,8698.6,8687.5,8784.6,1773.469971,1106.130005,51.45705521472393,58.797327394209354,64.29101707498143,9138.13807452471,8799.55,8460.961925475289,95844.0,112.0,300
2010-07-29,8709,8785,8636,8639,37094,-0.008606839568510494,8721.0,8676.3,8764.05,1770.880005,1101.530029,40.653813914501264,50.445434298440986,56.01336302895322,9059.589532866426,8771.5,8483.410467133574,79786.4,112.0,149
2010-07-30,8748,8748,8263,8714,307717,0.008681560365783048,8728.6,8665.2,8750.95,1759.329956,1101.599976,40.604026845637584,58.797327394209354,56.01336302895322,9011.943771342605,8754.7,8497.456228657396,131489.6,38.0,485
2010-08-02,8785,9011,8673,8714,58366,0.0,8699.0,8676.4,8741.6,1782.27002,1125.859985,40.604026845637584,58.797327394209354,56.01336302895322,8977.16373592733,8741.6,8506.03626407267,124628.2,-148.0,338
2010-08-03,8785,9308,8748,9237,265076,0.06001836125774607,8803.6,8739.9,8762.2,1790.599976,1120.459961,61.43990237949969,93.67201426024955,70.42222301622274,9084.545744422347,8762.2,8439.854255577655,163498.8,523.0,560
2010-08-04,9235,9308,8823,8862,192261,-0.04059759662227991,8833.2,8765.9,8765.85,1789.26001,1127.23999,52.91644771413558,60.249554367201426,70.90629867388677,9091.113472150835,8765.85,8440.586527849166,172102.8,148.0,485
2010-08-05,8935,8971,8636,8751,102595,-0.012525389302640466,8855.6,8788.3,8769.6,1783.859985,1125.810059,48.09278350515464,50.356506238859176,68.09269162210337,9092.22045486076,8769.6,8446.97954513924,185203.0,112.0,335
2010-08-06,8709,8860,8597,8751,99956,0.0,8863.0,8795.8,8764.05,1783.829956,1121.640015,54.338963308095515,50.356506238859176,53.65418894830659,9083.783754370786,8764.05,8444.316245629212,143650.8,37.0,263
2010-08-09,8709,8785,8561,8751,120359,0.0,8870.4,8784.7,8754.7,1790.170044,1127.790039,54.338963308095515,50.356506238859176,50.356506238859176,9063.77474824034,8754.7,8445.625251759662,156049.4,37.0,224
2010-08-10,8636,8709,8523,8676,131943,-0.008570449091532373,8758.2,8780.9,8741.6,1781.130005,1121.060059,52.06473214285714,43.672014260249554,48.128342245989295,9039.987526195891,8741.6,8443.21247380411,129422.8,-561.0,186
2010-08-11,8673,8673,8410,8676,78753,0.0,8721.0,8777.1,8732.3,1758.189941,1089.469971,54.338963308095515,39.52153110047847,44.51668386652906,9026.451482635515,8732.3,8438.148517364483,106721.2,-186.0,263
2010-08-12,8636,8823,8597,8639,59452,-0.004264638082065453,8698.6,8777.1,8726.7,1721.75,1083.609985,48.84735202492212,35.98086124401914,39.72480220158238,9023.604095803837,8726.7,8429.795904196164,98092.6,-112.0,226
2010-08-13,8785,8785,8561,8602,29790,-0.004282903113786318,8668.8,8765.9,8715.55,1746.23999,1079.25,41.07142857142858,32.44019138755981,35.98086124401913,9013.657345554442,8715.55,8417.442654445556,84059.4,-149.0,224
2010-08-16,8597,8636,8448,8602,90777,0.0,8639.0,8754.7,8715.55,1743.310059,1079.380005,45.718654434250766,32.44019138755981,33.62041467304624,9013.657345554442,8715.55,8417.442654445556,78143.0,-149.0,188
2010-08-17,8485,8561,8223,8378,236805,-0.026040455707974863,8579.4,8668.8,8704.35,1755.030029,1092.540039,39.03394255874674,14.285714285714285,26.388699020277958,9035.428159002153,8704.35,8373.271840997848,99115.4,-298.0,338
2010-08-18,8448,8561,8223,8490,53215,0.01336834566722378,8542.2,8631.6,8698.75,1761.98999,1094.160034,45.25175270873168,24.608294930875577,23.77806686804988,9040.726838242841,8698.75,8356.773161757159,94007.8,-186.0,338
2010-08-19,8597,8748,8485,8714,64955,0.026383981154299185,8557.2,8627.9,8708.1,1779.640015,1075.630005,50.0,45.25345622119816,28.04915514592933,9040.393402376561,8708.1,8375.80659762344,95108.4,75.0,263
2010-08-20,8636,8860,8523,8751,108634,0.004246040853798538,8587.0,8627.9,8711.85,1775.540039,1071.689941,51.054131054131055,48.663594470046085,39.5084485407066,9044.31085642142,8711.85,8379.38914357858,110877.2,149.0,337
2010-08-23,8709,8935,8485,8490,176829,-0.02982516283853276,8564.6,8601.8,8693.25,1767.709961,1067.359985,24.98325519089083,24.608294930875577,39.508448540706596,9031.907333411693,8693.25,8354.592666588307,128087.6,-112.0,450
2010-08-24,8523,8597,8410,8602,40486,0.013191990577149593,8609.4,8594.4,8687.65,1760.530029,1051.869995,39.43089430894309,50.668449197860966,41.3134461995942,9028.559171419205,8687.65,8346.740828580794,88823.8,224.0,187
2010-08-25,8448,8597,8337,8452,114597,-0.017437805161590325,8601.8,8572.0,8674.55,1734.790039,1055.329956,38.219070133963754,32.162921348314605,35.813221825683705,9030.978172434641,8674.55,8318.121827565357,101100.2,-38.0,260
2010-08-26,8374,8523,8374,8490,86536,0.004495977283483166,8557.0,8557.1,8667.1,1729.76001,1047.219971,40.01530221882173,37.5,40.110456848725185,9032.765881429948,8667.1,8301.434118570052,105416.4,-224.0,149
2010-08-27,8561,8561,8410,8490,17881,0.0,8504.8,8545.9,8655.9,1729.560059,1064.589966,40.01530221882173,37.5,35.72097378277152,9029.160400143955,8655.9,8282.639599856044,87265.8,-261.0,151
2010-08-30,8561,8561,8337,8378,39074,-0.013191990577149593,8482.4,8523.5,8639.1,1760.130005,1048.920044,38.91369047619047,21.769662921348313,32.2565543071161,9031.124113114227,8639.1,8247.075886885774,59714.8,-112.0,224
2010-08-31,8410,8410,8037,8153,64286,-0.026856051563619032,8392.6,8501.0,8584.9,1742.75,1049.329956,33.33333333333333,12.91759465478842,24.062419192045567,8925.193928677225,8584.9,8244.606071322774,64474.8,-449.0,373
2010-09-01,8299,8299,7850,8041,112804,-0.013737274622838247,8310.4,8456.1,8543.85,1764.689941,1080.290039,31.812652068126525,17.6036866359447,17.43031473736047,8937.320536581512,8543.85,8150.379463418488,64116.2,-411.0,449
2010-09-02,8076,8223,7924,8229,37935,0.02338017659495084,8258.2,8407.6,8517.75,1775.72998,1090.099976,39.6100278551532,34.93087557603687,21.817385622256655,8922.45541593122,8517.75,8113.04458406878,54396.0,-261.0,299
2010-09-03,8337,8337,8112,8302,23267,0.008871065743103701,8220.6,8362.7,8495.3,1780.02002,1104.51001,41.97002141327623,41.65898617511521,31.397849462365585,8895.312684009237,8495.3,8095.287315990761,55473.2,-188.0,225
2010-09-07,8150,8186,7999,8190,32419,0.0,8190.4,8291.5,8442.95,1787.73999,1091.839966,44.64692482915717,31.336405529953915,35.97542242703532,8870.43149236954,8467.25,8064.068507630459,54142.2,-188.0,187
2010-09-08,8112,8223,7999,8229,69763,0.004761904761904745,8228.0,8269.2,8420.6,1779.219971,1098.869995,42.24598930481283,34.93087557603687,35.97542242703532,8848.915059646186,8444.9,8040.884940353813,55237.6,76.0,224
2010-09-09,8337,8337,7888,8116,185144,-0.013731923684530356,8205.4,8231.8,8394.45,1784.359985,1104.180054,30.979643765903305,24.516129032258064,30.261136712749607,8830.97393186784,8416.9,8002.826068132159,69705.6,75.0,449
2010-09-10,8112,8150,7962,8153,30715,0.004558896007885727,8175.6,8198.1,8372.0,1802.579956,1109.550049,30.979643765903305,27.926267281105993,29.124423963133633,8808.830401782818,8392.6,7976.369598217183,68261.6,-76.0,188
2010-09-13,8186,8186,7738,8116,203122,-0.004538206795044797,8160.8,8171.9,8347.7,1818.859985,1121.900024,36.12759643916914,44.0046565774156,32.14901763025988,8789.770158773677,8368.3,7946.829841226322,104232.6,-186.0,448
2010-09-14,8112,8112,7888,8116,98699,0.0,8146.0,8168.2,8334.6,1815.25,1121.099976,30.33980582524272,44.0046565774156,38.64519347864572,8764.777726046319,8344.0,7923.222273953681,117488.6,-74.0,224
2010-09-15,8076,8186,7999,8190,25647,0.009117792015771231,8138.2,8183.1,8319.6,1823.880005,1125.069946,38.706896551724135,54.921020656136086,47.64344460365575,8760.547562870901,8334.6,7908.6524371291,108665.4,-39.0,187
2010-09-16,8076,8186,8037,8190,41691,0.0,8153.0,8179.2,8293.4,1811.849976,1124.660034,36.63101604278075,54.921020656136086,51.28223262989591,8743.630485497742,8319.6,7895.569514502258,79974.8,74.0,149
2010-09-17,8037,8186,8037,8190,24449,0.0,8160.4,8168.0,8265.35,1827.349976,1125.589966,36.63101604278075,54.921020656136086,54.921020656136086,8677.717522232088,8293.4,7909.082477767911,78721.6,37.0,149
2010-09-20,8076,8186,8076,8190,9049,0.0,8175.2,8168.0,8250.35,1832.630005,1142.709961,40.69306930693069,67.26190476190477,59.034648691392306,8585.590879733538,8265.35,7945.109120266464,39907.0,74.0,110
2010-09-24,8076,8186,8076,8153,10793,-0.004517704517704502,8182.6,8164.3,8227.9,1846.599976,1148.670044,50.0,69.2821368948247,63.82168743762185,8554.100013777703,8248.5,7942.899986222297,22325.8,37.0,110
2010-09-27,8076,8299,7999,8302,37430,0.018275481417882933,8205.0,8171.6,8220.4,1860.829956,1142.160034,65.19208381839348,94.15692821368948,76.90032329013964,8491.838415343105,8233.5,7975.161584656895,24682.4,112.0,300
2010-09-28,8336,8409,8185,8415,120382,0.013611178029390603,8250.0,8201.5,8216.65,1855.969971,1147.699951,61.86224489795919,100.89418777943368,88.11108429598261,8483.857329080633,8231.65,7979.442670919367,40420.6,225.0,224
2010-09-29,8448,8448,8299,8378,32165,-0.004396910279263255,8287.6,8224.0,8211.05,1866.449951,1144.72998,55.08021390374332,90.14084507042254,95.06398702118189,8458.287151930357,8226.05,7993.812848069641,41963.8,188.0,149
2010-09-30,8410,8485,8263,8490,28309,0.01336834566722378,8347.6,8261.4,8216.65,1872.810059,1141.199951,70.05347593582889,100.66934404283802,97.23479229756474,8458.287151930357,8226.05,7993.812848069641,45815.8,300.0,222
2010-10-01,8560,8560,8299,8415,25511,-0.00883392226148405,8400.0,8291.3,8229.75,1876.72998,1146.23999,61.86224489795919,82.36009732360098,91.0567621456205,8465.755241248444,8227.9,7990.0447587515555,48759.4,262.0,261
2010-10-04,8374,8374,8299,8378,20034,-0.004396910279263255,8415.2,8310.1,8246.6,1879.290039,1137.030029,68.50282485875707,77.85888077858881,86.96277404834258,8483.289972793622,8239.15,7995.010027206378,45280.2,76.0,75
2010-10-05,8263,8337,8150,8229,28199,-0.017784674146574364,8378.0,8314.0,8246.6,1878.939941,1160.75,54.63414634146341,59.7323600973236,73.31711273317111,8474.355202494458,8248.55,8022.744797505539,26843.6,-186.0,187
2010-10-06,8223,8299,8150,8229,16987,0.0,8348.2,8317.9,8242.95,1903.949951,1159.969971,57.215836526181356,50.74404761904761,62.77842949832,8474.355202494458,8248.55,8022.744797505539,23808.0,-149.0,149
2010-10-07,8299,8299,8076,8153,14553,-0.009235630088710645,8280.8,8314.2,8241.1,1900.849976,1158.060059,52.15366705471479,27.450980392156865,45.97579603617601,8469.299266569897,8241.1,8012.900733430104,21056.8,-337.0,223
2010-10-08,8186,8186,7999,8077,63812,-0.009321722065497418,8213.2,8306.6,8235.45,1897.069946,1165.150024,43.43786295005807,13.903743315508022,30.699590442237483,8474.322328815135,8235.45,7996.577671184867,28717.0,-338.0,187
2010-10-11,7999,8150,7999,8041,15944,-0.004457100408567505,8145.8,8280.5,8226.05,1889.910034,1165.319946,41.694537346711265,7.4866310160427805,16.28045157456921,8480.29271453597,8226.05,7971.807285464029,27899.0,-337.0,151
2010-10-12,7999,8112,7962,8116,24434,0.009327198109687851,8123.2,8250.6,8226.05,1868.040039,1169.77002,46.19341563786008,25.75250836120401,15.714294230918256,8480.29271453597,8226.05,7971.807285464029,27146.0,-113.0,150
2010-10-13,8112,8112,7962,7965,30358,-0.018605224248398278,8070.4,8209.3,8216.65,1876.150024,1178.099976,39.982190560997324,0.5016722408026756,11.246937206016474,8495.021410358799,8216.65,7938.2785896412015,29820.2,-264.0,150
2010-10-14,8076,8076,7776,8004,64289,0.0048964218455744835,8040.6,8160.7,8211.05,1899.76001,1173.810059,43.37777777777777,29.081632653061224,18.445271085022622,8502.161463550321,8211.05,7919.9385364496775,39767.4,-149.0,300
2010-10-15,7999,7999,7888,7965,17162,-0.004872563718140932,8018.2,8115.7,8203.5,1902.290039,1176.189941,33.399014778325125,24.107142857142858,17.89681591700224,8512.286760010496,8203.5,7894.713239989504,30437.4,-112.0,111
2010-10-18,7999,8037,7850,7929,56429,-0.004519774011299438,7995.8,8070.8,8190.45,1875.420044,1184.709961,24.093816631130068,19.51530612244898,24.234693877551006,8522.80078171286,8190.45,7858.09921828714,38534.4,-112.0,187
2010-10-19,7924,7924,7850,7929,14725,0.0,7958.4,8040.8,8177.4,1857.319946,1165.900024,25.083240843507213,19.51530612244898,21.045918367346925,8529.72186241664,8177.4,7825.078137583359,36592.6,-187.0,74
2010-10-20,7924,7924,7776,7892,36387,-0.004666414428048937,7943.8,8007.1,8162.5,1870.439941,1178.170044,13.801452784503638,14.795918367346939,17.942176870748284,8537.080467077074,8162.5,7787.919532922926,37798.4,-73.0,148
2010-10-21,7888,7888,7477,7892,117728,0.0,7921.4,7981.0,8147.6,1874.689941,1180.26001,15.179760319573901,46.265328874024526,26.85885112127347,8540.81851431474,8147.6,7754.381485685261,48486.2,-112.0,411
2010-10-22,7888,7888,7662,7892,48206,0.0,7906.8,7962.5,8134.55,1897.310059,1183.079956,15.966386554621849,48.25581395348838,36.4390203982866,8544.002767020746,8134.55,7725.097232979255,54695.0,-73.0,226
2010-10-25,7924,8076,7776,8077,70740,0.02344145970603151,7936.4,7966.1,8123.3,1915.709961,1185.619995,39.86666666666667,72.99270072992701,55.837947852479964,8525.684000937437,8123.3,7720.915999062562,57557.2,148.0,300
2010-10-26,8150,8186,7999,8116,60619,0.004828525442614806,7973.8,7966.1,8108.35,1919.410034,1185.640015,42.839036755386566,77.73722627737226,66.32858032026253,8486.595409058167,8108.35,7730.104590941834,66736.0,187.0,187
2010-10-27,8112,8223,7999,8004,34323,-0.013799901429275452,7996.2,7970.0,8089.65,1909.540039,1182.449951,40.96969696969697,70.64343163538874,73.79111954756266,8448.233338327665,8089.65,7731.066661672334,66323.2,112.0,224
2010-10-28,8076,8186,7888,8153,52397,0.018615692153923113,8048.4,7984.9,8072.8,1907.869995,1183.780029,54.23162583518931,90.61662198391421,79.6657599655584,8380.189415288618,8072.8,7765.410584711382,53257.0,261.0,298
2010-10-29,8150,8150,7812,7892,33859,-0.03201275604072118,8048.4,7977.6,8046.65,1882.949951,1183.26001,43.365983971504896,55.630026809651476,72.29669347631814,8318.381504478626,8046.65,7774.918495521373,50387.6,0.0,338
2010-11-01,7999,8150,7888,7929,84140,0.004688291941206346,8018.8,7977.6,8024.2,1914.73999,1184.380005,41.38248847926267,60.58981233243968,68.94548704200177,8251.170529039646,8024.2,7797.229470960355,53067.6,-148.0,262
2010-11-02,8037,8112,7924,8004,69703,0.009458948164964065,7996.4,7985.1,8012.95,1918.040039,1193.569946,51.93260654112982,70.64343163538874,62.28775692582661,8218.470110425671,8012.95,7807.429889574329,54884.4,-112.0,188
2010-11-03,8150,8150,7924,8116,76595,0.013993003498250944,8018.8,8007.5,8007.3,1935.969971,1197.959961,55.17560073937153,85.656836461126,72.29669347631813,8193.076436101119,8007.3,7821.523563898881,63338.8,112.0,226
2010-11-04,7999,8971,7999,8789,398312,0.08292262198127154,8146.0,8097.2,8039.1,1942.5,1221.060059,74.009324009324,87.81793842034806,81.37273550562092,8432.074567276584,8039.1,7646.125432723416,132521.8,636.0,972
2010-11-05,8823,8823,8523,8676,102515,-0.012856980316304445,8302.8,8175.6,8069.05,1938.959961,1225.849976,70.83100948131623,80.25435073627844,84.57637520591749,8554.588865049527,8069.05,7583.511134950472,146253.0,784.0,300
2010-11-08,8673,8823,8448,8825,103894,0.017173812816966283,8482.0,8250.4,8108.25,1942.410034,1223.25,73.06900102986612,90.22757697456493,86.0999553770638,8699.36736300163,8108.25,7517.132636998371,150203.8,896.0,375
2010-11-09,8823,8823,8636,8789,42364,-0.004079320113314466,8639.0,8317.7,8141.9,1947.459961,1213.400024,73.10664605873261,87.81793842034806,86.0999553770638,8806.882437441134,8141.9,7476.917562558864,144736.0,785.0,187
2010-11-10,8709,9122,8709,8901,111777,0.012743201729434439,8796.0,8407.4,8188.7,1967.849976,1218.709961,74.5737944471505,84.86301369863014,87.63617636451437,8928.77001091283,8188.7,7448.62998908717,151772.4,785.0,413
2010-11-11,8897,8971,8561,8676,68028,-0.025278058645096024,8773.4,8459.7,8222.3,1914.72998,1213.540039,67.20807726075505,66.86478454680534,79.84857888859449,8987.649620830338,8222.3,7456.950379169661,85715.6,-113.0,410
2010-11-12,8709,8709,8150,8452,131933,-0.02581834946980177,8728.6,8515.7,8246.65,1913.119995,1199.209961,58.09236081139404,48.854961832061065,66.86092002583217,9008.512061005717,8246.65,7484.787938994284,91599.2,-224.0,559
2010-11-15,8448,8748,8448,8751,61493,0.03537624230951253,8713.8,8597.9,8287.75,1913.810059,1197.75,62.32052774544043,71.67938931297711,62.46637856394782,9065.972502346061,8287.75,7509.527497653938,83119.0,-74.0,300
2010-11-16,8785,8897,8448,8901,205041,0.017140898183064746,8736.2,8687.6,8336.35,1899.130005,1178.339966,67.151051625239,83.12977099236642,67.88804071246818,9141.187813017643,8336.35,7531.512186982357,115654.4,112.0,449
2010-11-17,8823,9011,8636,8938,127313,0.004156836310526879,8743.6,8769.8,8388.65,1897.109985,1178.589966,65.68118258090291,85.95419847328245,80.25445292620864,9207.726315446962,8388.65,7569.573684553036,118761.6,37.0,375
2010-11-18,8971,9308,8748,9313,207673,0.041955694786305564,8871.0,8822.2,8459.7,1927.859985,1196.689941,77.14940771876195,100.35211267605635,89.81202738056838,9341.505349090183,8459.7,7577.89465090982,146690.6,637.0,560
2010-11-19,9496,10693,9496,10285,1062893,0.10437023515515942,9237.6,8983.1,8579.35,1940.959961,1199.72998,83.16441441441441,85.26543878656555,90.52391664530144,9741.618430812343,8579.35,7417.081569187658,332882.6,1833.0,1197
2010-11-22,10169,10542,9945,10022,255966,-0.02557122022362668,9491.8,9102.8,8676.6,1944.339966,1197.839966,76.97860962566844,75.76742506319971,87.12832550860719,9978.934325254715,8676.6,7374.265674745287,371777.2,1271.0,597
2010-11-23,10169,10280,9721,10098,205814,0.0075833167032528515,9731.2,9233.7,8775.7,1928.939941,1180.72998,76.7548596112311,77.91388270230141,79.64891551735555,10194.820869448778,8775.7,7356.579130551223,371931.8,1197.0,559
2010-11-24,9683,10767,9496,10323,428602,0.022281639928698693,10008.2,9375.9,8891.65,1925.97998,1198.349976,73.55651105651106,83.03400840657241,78.90510539069116,10420.032189044758,8891.65,7363.267810955242,432189.6,1385.0,1271
2010-11-26,10131,10394,9496,9761,246568,-0.047521467603434786,10090.4,9664.0,9089.85,1901.800049,1189.400024,64.64237516869096,61.55903706534199,74.16897605807192,10505.992629133645,8972.05,7438.107370866353,439968.6,448.0,898
2010-11-29,9945,10243,9795,10061,187860,0.030734555885667536,10098.2,9795.0,9196.45,1895.540039,1187.76001,66.02697095435684,73.02254489873901,72.53853012355113,10599.553098410062,9080.5,7561.446901589938,264962.0,-224.0,448
2010-11-30,10056,10280,9945,10098,75259,0.00367756684226217,10098.2,9914.7,9301.15,1904.630005,1180.550049,66.96914700544465,74.43637753152464,69.67265316520187,10671.114629679647,9188.95,7706.7853703203555,228820.6,76.0,335
